"taxa1"	"taxa2"	"taxa3"	"taxa4"	"taxa5"	"taxa6"	"taxa7"	"taxa8"	"taxa9"	"taxa10"	"taxa11"	"taxa12"	"taxa13"	"taxa14"	"taxa15"	"taxa16"	"taxa17"	"taxa18"	"taxa19"	"taxa20"	"taxa21"	"taxa22"	"taxa23"	"taxa24"	"taxa25"	"taxa26"	"taxa27"	"taxa28"	"taxa29"	"taxa30"	"taxa31"	"taxa32"	"taxa33"	"taxa34"	"taxa35"	"taxa36"	"taxa37"	"taxa38"	"taxa39"	"taxa40"	"taxa41"	"taxa42"	"taxa43"	"taxa44"	"taxa45"	"taxa46"	"taxa47"	"taxa48"	"taxa49"	"taxa50"	"taxa51"	"taxa52"	"taxa53"	"taxa54"	"taxa55"	"taxa56"	"taxa57"	"taxa58"	"taxa59"	"taxa60"	"taxa61"	"taxa62"	"taxa63"	"taxa64"	"taxa65"	"taxa66"	"taxa67"	"taxa68"	"taxa69"	"taxa70"	"taxa71"	"taxa72"	"taxa73"	"taxa74"	"taxa75"	"taxa76"	"taxa77"	"taxa78"	"taxa79"	"taxa80"	"taxa81"	"taxa82"	"taxa83"	"taxa84"	"taxa85"	"taxa86"	"taxa87"	"taxa88"	"taxa89"	"taxa90"	"taxa91"	"taxa92"	"taxa93"	"taxa94"	"taxa95"	"taxa96"	"taxa97"	"taxa98"	"taxa99"	"taxa100"	"taxa101"	"taxa102"	"taxa103"	"taxa104"	"taxa105"	"taxa106"	"taxa107"	"taxa108"	"taxa109"	"taxa110"	"taxa111"	"taxa112"	"taxa113"	"taxa114"	"taxa115"	"taxa116"	"taxa117"	"taxa118"	"taxa119"	"taxa120"	"taxa121"	"taxa122"	"taxa123"	"taxa124"	"taxa125"	"taxa126"	"taxa127"	"taxa128"	"taxa129"	"taxa130"	"taxa131"	"taxa132"	"taxa133"	"taxa134"	"taxa135"	"taxa136"	"taxa137"	"taxa138"	"taxa139"	"taxa140"	"taxa141"	"taxa142"	"taxa143"	"taxa144"	"taxa145"	"taxa146"	"taxa147"	"taxa148"	"taxa149"	"taxa150"	"taxa151"	"taxa152"	"taxa153"	"taxa154"	"taxa155"	"taxa156"	"taxa157"	"taxa158"	"taxa159"	"taxa160"
"154"	0	0	0	19	39	0	0	19	0	0	476	0	0	1	0	0	4	0	2	0	0	0	7	0	0	0	0	0	0	2	0	7	0	0	0	3	0	5	9	45	4	0	0	0	16	27	26	0	0	2	0	0	0	0	0	0	0	4	45	14	6	1	0	0	27	95	0	0	0	7	2	0	17	2	1	4	0	0	17	0	0	1	27	0	0	0	0	0	7	0	0	0	0	0	1	0	0	0	0	1	0	0	0	2	1	4	4	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	1	12	0	0	3	6	0	0	0	0	0	0	0	0	0	13	8	0	0	0	4	0	1	29	0	0	0	10	0	0	4	16	0	0	0	0	3	0
"155"	3	29	0	53	8	0	1	81	0	91	0	7	14	6	9	0	0	2	7	12	13	0	2	0	5	0	0	0	0	0	10	6	0	4	0	74	0	5	0	8	47	0	0	0	34	0	2	0	8	0	0	2	0	0	0	0	0	4	15	39	1	10	0	0	30	28	2	7	0	9	13	8	23	1	9	15	0	6	1	11	2	17	15	8	0	0	2	0	19	17	1	0	5	0	0	0	0	0	0	2	30	0	0	0	2	12	5	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	10	9	0	0	39	1	0	0	0	3	9	9	0	0	0	7	0	1	4	5	21	0	5	8	0	16	0	22	0	0	0	4	3	6	2	0	11	0
"156"	0	41	0	0	81	0	25	10	9	5	1	99	0	5	0	1	0	3	23	0	0	0	0	0	50	1	4	7	0	12	0	0	0	0	10	134	0	93	4	1	53	0	15	1	65	6	35	33	0	5	0	3	0	8	0	0	0	6	5	38	0	35	0	5	26	18	1	0	0	90	47	14	72	10	9	32	2	2	10	22	10	0	39	0	0	0	0	0	17	0	0	0	0	4	2	0	0	0	0	17	0	7	0	0	0	20	95	0	0	0	0	0	0	0	0	0	0	13	13	0	0	0	5	19	0	0	32	12	0	0	0	0	0	2	2	0	7	65	0	0	63	9	2	23	1	8	0	0	2	60	0	0	0	41	0	0	8	0	3	0
"157"	3	8	0	593	0	5	0	0	4	0	33	0	9	163	43	0	1	0	237	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	13	0	16	0	1	0	0	1	0	25	1	3	0	0	0	0	0	1	11	0	0	0	24	16	14	5	27	2	0	9	1	0	0	0	2	0	1	12	0	2	1	3	4	0	9	0	2	37	2	0	0	0	0	11	1	9	0	0	0	6	0	0	0	0	3	0	7	0	0	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	16	3	0	0	0	9	2	0	0	0	0	12	3	0	0	0	0	0	1	6	0	0	0	9	0	0	0	46	27	6	1	0	27	1
"158"	4	1	0	225	0	6	2	0	1	2	124	0	7	2	0	27	0	0	10	0	0	0	0	2	4	2	24	7	0	14	0	0	0	0	0	36	2	44	0	8	0	29	8	3	15	27	26	0	0	0	1	0	10	0	0	0	0	1	10	20	0	23	0	0	31	85	0	1	0	9	9	1	38	3	16	21	0	55	3	6	0	14	101	1	0	0	0	0	23	3	0	0	2	0	4	0	2	0	0	15	0	29	0	0	4	4	9	0	0	0	0	0	1	0	0	24	1	22	6	0	0	1	16	34	0	0	8	0	20	0	0	0	1	30	0	0	0	25	4	0	0	1	14	5	0	0	0	6	0	13	3	0	0	49	1	0	0	0	14	0
"159"	12	0	0	510	0	7	0	7	0	6	12	2	0	11	0	0	0	2	7	1	0	0	0	0	21	0	0	0	0	2	0	0	0	0	0	7	0	29	0	6	19	1	0	0	5	0	0	0	0	6	0	8	7	3	0	0	0	0	7	18	0	1	0	0	20	33	1	0	0	1	14	0	36	3	3	3	0	0	0	10	1	10	45	1	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	18	0	1	0	0	0	4	3	0	0	0	0	0	0	0	0	20	1	0	0	0	0	0	9	0	0	0	0	14	0	0	0	0	0	1	0	10	0	4	0	0	0	15	4	2	2	15	0	0	0	9	0	0	0	10	8	0	0	0	0	0
"160"	0	51	0	15	1	24	20	0	15	18	47	71	2	2	0	4	0	13	138	0	0	3	0	3	8	5	1	0	1	22	0	0	0	4	0	109	0	56	10	13	9	0	5	0	24	2	28	0	0	5	0	1	1	0	0	0	0	0	11	13	1	4	2	0	29	94	0	1	0	14	19	0	64	15	0	19	0	7	2	4	0	11	35	3	0	0	1	0	38	0	0	1	0	1	0	0	1	0	0	5	0	1	0	10	0	51	3	0	0	0	0	0	0	0	0	0	2	13	0	0	0	0	3	39	1	0	7	2	0	0	0	12	0	0	0	0	1	9	1	0	27	16	57	4	24	5	0	0	0	63	1	0	0	33	17	0	4	0	14	0
"161"	0	8	0	69	0	0	0	124	0	66	4	0	27	0	0	2	0	15	5	0	0	0	0	0	16	0	0	0	0	6	0	0	0	0	0	23	0	21	39	7	41	0	0	0	26	1	50	0	1	18	5	0	0	0	0	0	0	3	78	79	2	30	0	11	106	77	0	0	0	24	8	10	16	0	4	24	4	1	23	8	0	7	21	11	15	0	0	1	63	0	0	0	0	11	20	0	0	0	0	14	0	3	0	7	16	25	51	0	0	0	0	0	0	0	4	0	6	5	1	0	0	0	22	10	0	13	26	14	0	0	0	1	0	9	0	0	0	29	13	0	0	8	37	1	5	1	0	0	7	48	0	0	0	49	0	2	0	2	2	0
"162"	7	24	0	0	15	0	0	118	0	19	5	21	3	1	0	8	0	0	53	0	8	0	0	1	26	2	0	0	0	15	7	0	0	4	1	28	0	8	18	29	122	0	0	0	18	76	75	0	0	14	0	0	0	0	0	0	0	0	28	18	28	6	8	0	25	29	0	0	0	0	21	3	40	0	12	47	0	1	0	26	0	5	56	4	0	5	0	5	1	22	0	0	0	0	3	0	0	0	0	25	0	11	0	6	8	11	18	0	1	46	0	1	0	0	0	2	9	17	18	0	33	0	19	11	0	1	6	2	0	0	0	25	0	7	0	7	28	22	1	0	12	14	5	2	4	1	0	0	54	19	10	0	0	18	0	0	13	0	0	0
"163"	2	10	0	5	0	0	3	7	0	0	86	0	25	78	800	0	14	0	357	0	0	0	0	0	0	0	0	1	0	6	0	0	0	0	0	25	0	14	35	35	5	0	6	0	31	0	12	0	0	1	0	0	0	0	0	0	0	1	62	0	0	0	0	0	14	3	39	0	0	3	0	0	3	0	69	0	0	3	0	0	0	12	40	0	0	0	0	0	3	0	0	0	4	0	0	0	0	0	0	13	0	0	0	0	5	14	4	0	0	0	0	0	0	0	0	0	0	0	0	6	0	2	2	5	0	0	11	2	0	0	0	0	0	4	0	0	0	5	1	0	0	1	3	1	1	3	0	0	0	35	0	0	0	12	0	0	1	0	0	0
"164"	0	67	0	6	5	0	0	63	0	1	43	11	0	106	0	0	0	1	17	0	2	0	6	0	23	0	21	0	4	36	0	0	0	1	3	20	11	86	20	27	26	0	5	0	18	8	95	0	0	24	0	0	0	6	0	0	0	2	43	59	1	23	1	12	72	6	0	5	0	16	10	10	43	16	3	56	0	2	0	10	0	43	83	1	0	0	0	0	17	0	0	0	0	0	32	6	0	0	0	3	0	11	0	34	2	21	7	2	0	0	0	1	4	0	0	0	0	0	0	0	6	0	29	3	0	0	15	3	0	0	2	2	0	1	0	12	4	16	6	3	0	17	10	4	11	4	0	0	60	31	0	18	0	18	66	0	25	0	25	2
"165"	36	5	0	164	0	0	0	38	0	2	0	225	0	0	0	0	0	13	20	33	0	0	7	4	0	7	0	1	5	0	0	0	0	0	0	28	1	15	6	74	17	31	8	8	61	24	81	0	0	6	0	12	3	2	2	0	0	10	49	71	0	0	4	0	14	77	2	5	0	10	7	1	63	5	2	45	0	16	0	8	0	25	43	7	5	0	0	0	5	1	0	0	0	0	8	0	6	0	0	30	0	0	3	0	23	20	41	0	0	1	0	0	0	0	0	24	1	12	0	0	0	0	37	13	12	0	0	16	0	0	0	3	0	8	0	0	0	25	2	0	0	32	1	20	0	9	34	0	0	30	0	21	0	39	11	0	7	0	0	0
"166"	0	31	0	11	7	0	2	25	16	2	22	0	134	12	0	0	0	0	22	0	0	0	4	0	2	0	1	0	0	1	0	0	0	2	0	26	0	33	12	22	17	0	8	0	30	4	32	0	0	4	0	0	0	7	0	0	0	0	32	19	0	1	0	0	20	24	0	0	0	13	2	0	33	2	11	126	0	0	0	9	0	9	29	0	0	0	1	0	42	0	0	0	0	0	0	1	0	0	0	4	9	9	0	0	3	7	2	0	0	0	0	0	0	0	1	0	0	36	1	0	0	0	22	22	0	0	60	0	0	0	0	2	4	2	0	0	1	6	1	0	0	4	0	4	0	46	0	7	3	33	0	0	0	52	0	0	5	0	6	0
"167"	0	7	0	51	0	37	0	0	1	1	97	0	15	4	0	23	0	2	64	0	0	8	32	1	21	4	0	0	0	12	0	0	1	0	0	16	0	69	14	21	2	0	0	3	101	5	18	0	5	18	0	0	3	3	0	0	0	4	92	46	5	11	0	0	73	40	33	0	0	17	18	10	38	9	33	13	1	2	0	12	0	31	12	23	9	0	11	0	94	40	0	0	50	0	0	0	0	0	1	23	3	6	0	0	0	4	21	0	0	6	0	0	0	0	1	0	5	1	0	1	0	0	14	30	0	0	74	0	0	0	0	2	1	4	0	6	0	9	3	0	0	1	17	2	6	1	0	0	27	100	6	0	0	5	33	0	40	0	1	0
"168"	0	14	0	115	0	0	0	3	1	3	0	21	105	0	0	13	0	5	51	0	0	0	0	0	17	2	1	0	0	1	0	0	0	0	0	33	0	12	6	18	42	0	1	0	48	30	29	0	0	23	0	0	0	1	0	0	0	0	28	17	0	2	1	0	7	8	0	0	0	4	6	0	3	0	3	14	0	5	0	5	0	2	9	7	0	0	9	0	23	0	0	0	3	2	1	0	0	0	0	2	0	0	0	0	0	39	0	0	5	0	0	0	0	0	20	0	15	3	2	0	0	0	31	6	0	6	2	0	0	0	0	1	4	4	0	8	7	7	1	0	1	1	14	1	16	15	1	0	0	8	0	0	2	9	2	2	7	1	11	0
"169"	6	70	0	3	4	1	0	0	12	0	27	19	35	1	0	0	0	3	300	0	0	0	2	0	7	0	0	0	0	6	0	3	0	0	0	20	0	134	1	7	1	0	0	5	12	4	12	0	9	1	0	0	0	4	0	6	0	7	19	14	1	0	7	0	18	25	0	0	0	44	1	0	17	1	0	35	1	1	0	1	0	0	25	14	0	5	0	0	3	2	0	0	0	0	0	0	0	0	6	1	4	4	0	0	1	3	8	0	4	0	0	0	0	0	0	0	1	0	4	0	0	2	16	7	0	0	14	2	0	0	1	10	0	0	0	17	1	0	0	0	0	1	4	15	2	1	0	0	0	28	0	0	0	8	3	0	3	3	1	0
"170"	0	2	0	39	81	2	0	191	2	9	11	0	1	0	0	0	0	31	32	0	0	0	20	0	1	1	1	0	1	0	0	0	0	1	0	37	0	12	24	0	9	0	0	0	35	8	43	0	0	10	0	0	0	0	0	0	0	0	10	9	4	4	0	0	23	33	0	1	0	39	0	5	29	0	0	4	0	21	0	25	0	1	15	0	2	0	0	0	15	1	0	0	0	0	12	0	0	0	0	4	0	0	0	1	2	8	6	0	0	0	0	0	0	0	0	37	3	11	1	0	0	0	14	12	0	0	0	4	0	0	0	0	0	9	0	0	3	9	4	0	0	6	2	17	18	1	0	0	0	14	0	0	0	6	4	0	0	0	1	0
"171"	0	148	1	0	3	25	0	1	0	12	100	1	0	28	0	0	6	0	9	0	0	3	6	0	0	0	8	0	1	1	0	1	0	4	0	13	0	6	12	38	44	0	1	0	88	2	30	0	0	10	1	0	3	2	0	0	0	1	10	20	0	25	0	0	50	46	1	4	0	14	13	3	17	0	2	13	1	16	1	23	0	12	17	15	4	0	0	0	7	0	0	0	0	0	0	0	0	0	2	10	0	6	0	0	1	23	5	0	0	0	0	0	0	0	0	1	2	0	8	10	0	0	29	24	0	1	9	4	0	0	0	1	0	8	0	1	14	21	2	0	0	6	56	4	0	26	7	3	3	44	0	0	0	20	11	0	2	0	0	0
"172"	0	17	0	44	0	0	0	25	0	1	31	2	0	23	0	0	34	9	0	0	0	0	3	0	5	0	5	2	3	13	0	0	0	0	0	9	1	32	30	3	22	0	2	0	8	4	2	0	0	5	0	0	0	0	0	0	0	27	18	38	5	3	4	0	7	46	5	0	0	43	4	6	80	0	0	24	0	9	0	25	0	0	34	1	0	0	19	0	34	0	0	0	8	1	0	5	0	0	0	17	0	3	0	0	11	25	11	0	0	0	0	7	23	0	6	1	6	4	3	0	2	0	15	0	0	0	9	0	0	0	0	0	8	2	0	0	0	24	9	0	0	14	27	6	2	0	0	0	1	30	0	0	0	13	2	7	1	0	1	1
"173"	0	26	0	41	10	8	0	43	172	22	0	210	0	3	0	11	0	38	0	30	0	0	23	0	20	13	1	4	11	59	0	6	0	0	0	10	0	49	1	14	31	0	0	2	84	0	23	1	0	20	7	0	0	0	0	0	0	0	23	25	5	38	0	0	38	29	8	0	0	34	0	1	9	2	26	52	0	2	1	5	0	2	20	6	0	0	0	0	10	0	0	0	15	0	10	0	0	0	0	9	0	6	0	1	15	14	5	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	3	4	0	0	31	0	0	0	1	2	0	24	0	0	8	16	15	0	0	12	23	6	0	43	8	0	0	17	19	0	1	116	10	0	21	0	1	0
"174"	0	9	0	24	0	44	0	47	0	9	5	37	30	10	2	0	0	1	99	0	0	0	27	0	24	0	0	0	0	8	0	0	0	1	1	10	1	91	14	35	61	0	0	0	37	10	9	0	5	6	0	1	0	3	0	0	0	8	17	69	0	39	0	0	45	33	1	0	0	16	4	8	33	0	1	12	6	35	0	5	0	42	68	0	0	0	12	0	19	5	0	0	3	0	13	3	0	0	0	41	0	1	0	19	1	40	4	0	0	0	0	0	1	0	0	2	0	0	45	0	0	2	43	12	0	0	22	7	0	0	0	1	3	10	0	46	0	7	13	0	0	13	0	1	3	16	0	1	5	31	11	0	0	25	13	0	27	0	10	0
"175"	0	5	0	297	12	0	0	138	9	36	23	9	0	4	2	0	0	0	4	0	1	0	9	0	4	2	0	0	0	10	0	0	0	6	0	76	0	53	24	19	7	0	0	0	47	14	28	0	0	0	0	0	0	7	0	0	0	7	9	14	3	1	0	3	40	18	0	1	0	6	4	0	45	19	19	18	2	2	3	6	0	0	39	0	0	0	7	0	39	0	0	0	0	0	0	0	0	0	0	1	3	1	0	0	0	7	9	0	4	0	0	0	0	0	0	0	9	0	0	0	0	7	5	12	0	0	4	7	0	0	0	5	0	3	0	0	0	19	0	0	6	5	22	0	0	7	0	5	0	15	0	0	0	18	9	0	8	0	1	0
"176"	0	188	0	0	0	13	0	5	0	2	0	25	0	17	0	0	0	14	46	0	0	0	7	0	1	0	0	0	0	7	10	0	0	1	0	14	0	66	1	15	26	1	0	0	34	6	10	0	0	33	1	0	4	0	0	0	0	6	3	15	0	5	0	2	16	23	11	0	0	7	9	0	12	2	3	18	17	3	0	18	0	7	36	9	0	0	20	0	22	18	0	0	1	0	1	0	2	0	0	18	0	1	0	0	13	32	7	0	0	0	0	0	0	0	0	1	0	8	3	2	0	0	30	12	0	0	4	6	0	0	0	4	0	0	0	2	1	2	3	2	0	11	12	4	13	10	0	0	0	6	0	0	0	3	0	0	0	0	6	0
"177"	0	9	0	0	8	0	0	481	0	29	0	0	0	0	0	0	0	3	7	6	0	0	13	0	3	0	0	0	0	2	0	0	0	2	0	4	1	15	8	7	7	0	0	7	0	1	13	0	0	1	0	0	0	0	0	0	0	2	53	30	0	31	0	0	15	92	0	0	0	15	5	0	9	1	8	3	0	5	0	1	0	2	10	0	0	0	0	0	5	0	1	0	0	0	3	0	0	0	0	21	0	19	0	0	0	12	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	3	2	0	0	4	7	0	0	0	1	2	0	0	0	3	16	6	0	3	16	5	3	0	4	0	0	1	8	0	2	0	17	5	3	0	0	4	0
"178"	0	4	0	0	182	0	0	89	17	20	0	101	0	3	0	13	0	14	10	0	0	0	4	0	3	0	0	0	0	6	0	0	0	4	0	66	4	35	3	3	23	0	0	0	48	0	3	0	0	1	0	0	3	3	0	0	0	10	32	50	0	0	0	0	29	20	8	2	0	23	10	1	46	1	3	11	0	9	0	3	0	1	10	2	3	0	0	0	4	0	0	0	0	0	0	0	0	1	0	3	0	14	0	0	49	13	7	0	0	0	0	0	0	0	7	5	0	1	4	0	0	0	19	3	0	0	3	3	0	2	0	1	0	1	0	0	0	12	8	0	0	0	0	7	0	1	0	0	0	50	0	0	0	15	0	0	22	2	0	0
"179"	0	69	2	3	0	0	0	22	0	101	15	22	15	2	15	0	0	0	41	0	0	0	0	0	44	0	0	22	0	4	0	0	0	9	0	32	0	53	1	52	24	0	2	0	49	12	19	0	3	40	0	0	0	0	16	0	12	1	47	15	22	4	16	3	80	1	0	0	0	29	7	0	25	0	18	54	0	23	1	79	0	26	38	0	0	0	0	0	7	0	1	0	0	0	10	0	0	0	0	40	0	2	0	0	19	32	6	0	11	1	0	0	1	0	12	1	0	2	0	0	0	0	10	37	4	46	19	2	0	0	0	0	3	12	4	0	0	18	37	0	1	17	0	11	0	4	0	0	5	75	0	0	0	50	15	0	4	0	1	0
"180"	0	21	0	1	0	0	0	43	0	376	2	81	0	2	0	0	0	0	62	0	0	0	18	0	16	0	0	0	0	6	0	0	0	0	0	29	0	9	0	7	7	0	9	0	27	3	36	0	0	3	0	0	10	0	0	0	0	10	32	48	7	8	0	0	15	9	6	0	0	14	6	3	8	9	38	10	0	43	0	5	0	2	16	4	1	0	0	0	10	7	0	0	0	0	0	0	0	1	0	9	1	3	0	0	8	9	11	0	0	0	0	0	0	20	0	0	1	1	17	0	0	0	7	10	0	0	14	2	0	4	0	2	0	16	0	0	0	0	8	3	0	23	41	0	1	16	0	39	0	35	2	0	0	96	13	0	0	0	12	0
"181"	0	508	0	0	130	0	3	54	2	0	22	27	2	33	0	33	0	30	24	0	13	0	0	0	45	0	2	0	0	0	0	0	0	35	0	8	97	18	13	59	19	0	1	0	30	16	80	0	0	5	0	0	1	9	0	0	0	0	70	106	1	0	0	0	4	14	5	3	0	8	4	12	63	0	0	17	0	2	0	11	0	17	1	1	0	0	3	0	7	2	0	0	0	0	0	0	5	0	0	9	0	3	0	1	2	15	13	0	0	0	0	0	0	4	0	3	0	1	0	0	0	0	9	12	2	1	7	6	0	0	0	0	0	1	2	30	2	25	4	0	2	0	2	5	0	9	0	0	12	63	0	0	0	0	1	0	7	0	0	0
"182"	0	171	0	24	17	0	0	34	0	47	5	117	0	0	0	0	0	18	0	0	0	0	0	0	20	0	3	0	0	6	0	0	0	6	0	10	0	20	5	16	20	0	0	0	54	2	8	0	0	12	0	0	0	3	0	0	0	0	40	43	0	0	0	0	29	17	0	0	0	2	10	0	92	1	24	31	6	7	0	0	0	0	12	0	0	0	4	0	22	0	0	0	0	9	0	0	51	0	1	5	0	2	0	23	5	20	13	0	0	0	0	1	1	0	1	0	0	3	0	0	0	0	21	4	0	0	12	2	0	0	0	3	5	3	0	0	8	11	4	0	1	0	11	0	0	0	0	0	1	63	0	0	0	8	8	0	8	0	0	0
"183"	10	19	0	11	14	11	0	12	0	1	95	0	19	0	0	52	0	39	115	0	0	0	0	0	0	72	0	0	0	2	0	0	0	26	0	54	3	65	1	9	21	0	0	0	45	52	76	0	0	32	0	0	8	0	0	0	0	29	29	20	2	8	2	0	13	7	0	0	0	28	6	0	5	1	24	11	4	16	0	23	0	1	6	4	8	0	0	0	39	0	0	0	4	0	0	0	0	0	1	43	0	0	0	0	0	26	72	0	0	0	0	0	0	2	14	12	0	6	10	0	2	0	50	30	0	0	34	4	0	0	0	55	0	13	0	0	0	3	2	0	11	8	16	12	0	9	0	0	0	75	0	0	0	44	28	0	1	0	5	0
"184"	0	53	0	11	1	0	0	99	48	12	0	14	0	0	32	35	6	26	176	0	5	0	0	0	2	0	0	0	4	5	0	0	1	24	0	111	0	27	1	7	12	0	0	1	52	55	17	0	1	18	14	0	0	5	0	0	0	1	8	78	1	2	0	1	57	59	0	0	0	21	36	0	13	6	18	22	0	0	0	1	0	15	132	5	0	13	1	0	41	27	0	0	9	2	0	0	0	0	0	4	0	4	0	14	0	23	1	6	0	0	0	0	0	0	0	0	7	0	16	0	37	0	15	13	0	0	0	4	0	0	4	0	1	9	0	0	0	51	20	0	0	1	1	11	3	2	0	1	15	18	5	0	0	26	2	0	0	0	0	0
"185"	2	40	0	9	0	40	0	0	1	19	0	29	8	0	22	0	0	0	93	0	0	0	0	0	2	0	0	0	0	5	0	0	0	5	23	36	0	39	12	20	2	0	1	2	13	67	18	0	1	24	6	1	6	0	0	1	0	3	28	34	0	10	0	0	34	28	0	0	0	14	2	0	22	1	1	38	0	12	0	23	0	10	25	15	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	19	0	14	0	0	2	20	15	0	0	1	0	0	0	0	0	3	2	3	0	0	0	0	9	21	0	13	2	0	0	0	0	4	0	1	20	0	2	4	0	28	4	1	6	20	4	9	0	2	0	43	4	0	0	20	37	1	0	0	0	0
"186"	0	60	0	6	0	22	0	0	1	0	55	0	64	11	1	0	0	0	405	0	0	0	1	15	4	0	0	0	0	11	0	0	0	0	1	50	0	11	0	1	22	0	8	0	35	17	12	0	1	8	0	18	0	0	0	0	0	0	24	26	0	1	0	0	90	41	1	0	0	18	30	0	89	0	0	31	0	11	0	8	0	16	8	4	2	0	4	0	4	0	0	0	0	0	0	0	0	0	0	4	0	9	3	5	0	70	0	0	0	0	0	0	0	0	4	0	0	0	12	0	0	0	8	0	0	0	1	1	0	0	0	2	20	1	0	0	11	6	17	0	0	1	1	17	1	9	0	0	0	67	0	0	0	28	0	1	0	0	0	0
"187"	0	0	0	122	0	18	0	33	0	19	6	1	836	1	0	0	0	0	9	6	0	0	4	0	8	0	0	0	0	0	0	0	0	0	0	11	0	32	17	8	26	0	3	0	5	4	8	0	0	4	0	0	0	1	0	0	0	0	5	30	0	12	0	0	10	39	2	0	0	16	5	0	14	0	10	2	0	0	0	1	0	40	30	0	0	0	1	0	2	0	0	0	13	0	0	0	6	0	0	4	0	1	0	1	0	84	0	0	0	0	0	0	0	0	5	0	1	2	0	0	0	0	1	3	0	0	1	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	1	7	1	1	52	0	0	0	62	0	0	4	0	0	0
"188"	0	50	0	7	0	0	0	1	9	1	130	0	142	0	0	15	0	12	15	0	0	0	13	0	40	3	0	0	0	1	0	0	0	4	0	27	3	31	24	34	1	0	0	0	34	16	9	0	6	8	3	0	0	6	0	0	0	34	37	33	2	0	1	0	41	10	27	0	0	7	14	0	19	7	16	24	0	18	0	4	0	9	85	0	0	0	1	0	6	15	0	0	0	0	2	0	0	0	0	45	0	0	1	1	1	4	9	0	6	0	0	0	0	4	10	0	0	0	0	0	0	0	0	48	0	0	1	0	0	3	0	3	3	1	0	2	0	38	4	0	0	1	7	6	0	2	0	0	11	25	0	1	15	41	2	0	4	0	1	4
"189"	9	1	0	112	2	0	0	44	1	43	4	17	0	0	0	1	4	3	20	0	0	0	2	0	5	0	1	0	0	0	0	0	0	0	4	56	0	56	5	20	3	0	8	0	52	9	6	0	0	3	0	0	0	0	0	0	0	25	42	37	0	12	0	0	5	31	4	0	0	56	1	1	22	0	4	97	0	0	0	21	0	1	28	18	0	4	7	0	5	3	0	0	0	0	0	0	0	0	0	20	0	0	0	0	3	26	3	0	0	0	0	15	0	0	0	19	0	1	0	0	0	0	16	5	2	0	2	6	1	2	0	8	0	9	0	0	1	6	0	0	0	22	16	0	0	1	0	0	0	30	0	0	0	14	1	0	16	0	8	0
"190"	0	37	1	3	0	0	0	0	0	0	132	0	318	0	0	41	0	271	10	6	0	0	0	0	1	18	0	0	0	0	0	4	0	0	0	4	2	38	5	10	5	0	19	0	61	0	12	0	4	44	5	0	7	0	0	0	0	0	3	86	0	0	0	0	59	30	2	0	0	33	0	0	21	0	26	64	0	3	0	25	0	2	52	0	0	0	7	0	40	0	0	6	2	0	1	0	0	0	0	39	0	17	0	14	1	29	5	0	0	0	0	0	9	0	1	3	0	2	6	0	0	0	7	3	0	0	50	10	0	8	0	6	2	42	0	1	5	7	0	0	21	0	2	25	2	34	0	3	0	22	0	0	0	24	12	0	0	2	0	0
"191"	0	0	0	131	1	5	0	19	1	0	0	15	0	0	0	13	0	0	927	0	0	0	0	0	0	0	0	2	0	2	0	0	0	6	0	12	3	7	1	0	0	0	2	0	25	0	4	2	0	0	0	0	0	9	0	34	0	0	0	8	0	2	0	1	1	16	1	0	0	16	0	0	0	0	6	7	0	1	0	6	0	0	17	4	0	0	0	0	0	0	2	0	0	0	3	0	0	0	0	22	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	0	0	6	0	0	1	6	12	0	0	0	0	13	0	0	2	0	0
"192"	0	36	0	18	79	0	0	145	0	6	13	34	0	1	37	0	3	15	23	0	0	3	9	0	20	0	0	0	3	9	0	0	0	16	0	38	2	6	16	5	30	0	0	0	26	4	53	0	0	8	0	0	2	1	0	0	0	2	16	19	0	0	0	0	6	30	0	0	0	2	1	0	13	0	8	18	16	0	98	2	0	11	18	5	0	0	23	0	7	16	0	0	13	0	0	0	0	0	0	4	0	3	0	1	1	17	30	0	0	1	0	0	0	0	0	0	0	16	1	0	0	0	12	8	0	0	5	0	0	0	0	2	5	0	1	8	2	14	17	3	0	20	20	18	0	1	0	0	0	27	0	0	0	56	4	0	4	0	2	0
