"taxa1"	"taxa2"	"taxa3"	"taxa4"	"taxa5"	"taxa6"	"taxa7"	"taxa8"	"taxa9"	"taxa10"	"taxa11"	"taxa12"	"taxa13"	"taxa14"	"taxa15"	"taxa16"	"taxa17"	"taxa18"	"taxa19"	"taxa20"	"taxa21"	"taxa22"	"taxa23"	"taxa24"	"taxa25"	"taxa26"	"taxa27"	"taxa28"	"taxa29"	"taxa30"	"taxa31"	"taxa32"	"taxa33"	"taxa34"	"taxa35"	"taxa36"	"taxa37"	"taxa38"	"taxa39"	"taxa40"	"taxa41"	"taxa42"	"taxa43"	"taxa44"	"taxa45"	"taxa46"	"taxa47"	"taxa48"	"taxa49"	"taxa50"	"taxa51"	"taxa52"	"taxa53"	"taxa54"	"taxa55"	"taxa56"	"taxa57"	"taxa58"	"taxa59"	"taxa60"	"taxa61"	"taxa62"	"taxa63"	"taxa64"	"taxa65"	"taxa66"	"taxa67"	"taxa68"	"taxa69"	"taxa70"	"taxa71"	"taxa72"	"taxa73"	"taxa74"	"taxa75"	"taxa76"	"taxa77"	"taxa78"	"taxa79"	"taxa80"	"taxa81"	"taxa82"	"taxa83"	"taxa84"	"taxa85"	"taxa86"	"taxa87"	"taxa88"	"taxa89"	"taxa90"	"taxa91"	"taxa92"	"taxa93"	"taxa94"	"taxa95"	"taxa96"	"taxa97"	"taxa98"	"taxa99"	"taxa100"	"taxa101"	"taxa102"	"taxa103"	"taxa104"	"taxa105"	"taxa106"	"taxa107"	"taxa108"	"taxa109"	"taxa110"	"taxa111"	"taxa112"	"taxa113"	"taxa114"	"taxa115"	"taxa116"	"taxa117"	"taxa118"	"taxa119"	"taxa120"
"210"	0	0	0	642	0	0	28	4	12	0	1	9	179	6	0	0	2	1	0	9	10	1	49	0	50	0	56	6	1	17	24	1	2	0	1	14	0	0	0	0	5	0	0	8	34	4	0	6	38	11	0	1	0	5	0	0	7	0	0	11	0	7	0	42	4	0	1	3	0	1	57	5	60	0	0	3	0	21	0	0	0	27	50	0	25	3	13	0	0	8	59	0	0	21	5	1	35	0	0	44	17	8	0	65	3	1	0	0	3	0	0	0	0	1	9	38	0	0	32	0
"211"	0	7	0	112	24	0	4	103	31	9	61	20	15	0	29	0	0	0	0	60	8	35	27	2	0	1	5	16	4	2	20	3	0	23	4	2	0	0	2	2	1	8	0	13	2	0	0	19	15	21	0	14	0	2	15	0	0	0	0	29	0	46	0	18	4	0	5	0	0	16	8	41	57	0	0	0	0	13	0	5	0	1	23	0	14	45	0	0	0	20	5	0	26	2	3	1	28	0	0	17	26	3	0	27	7	4	0	53	8	7	5	0	0	0	43	39	0	0	27	1
"212"	0	36	0	168	1	0	12	32	7	0	69	54	6	0	13	0	0	6	1	4	0	13	36	1	4	0	0	29	66	0	34	20	0	3	0	5	0	0	0	0	0	0	2	7	17	0	0	21	17	97	0	21	5	2	0	0	1	0	0	78	1	60	0	24	11	24	0	11	0	28	61	14	21	0	34	28	4	2	15	7	0	4	9	0	37	3	7	0	0	19	18	2	4	46	32	0	18	0	0	20	11	11	0	16	21	4	0	2	17	0	0	16	0	5	15	85	0	0	44	15
"213"	0	2	0	0	280	14	0	127	34	0	0	77	3	0	38	0	0	0	1	39	0	35	28	0	0	0	1	16	8	0	0	11	0	0	4	17	1	0	0	21	2	4	0	2	3	0	0	1	5	6	0	32	3	11	0	22	2	0	0	13	3	1	0	10	1	2	0	0	3	61	2	4	10	0	0	6	32	0	0	10	0	0	0	3	8	21	0	6	1	27	24	4	1	1	47	0	51	0	0	30	34	4	0	4	5	0	0	0	13	0	0	8	0	7	17	5	0	0	25	0
"214"	0	25	0	7	5	0	7	7	9	18	0	5	298	63	22	0	0	0	3	18	1	18	45	1	0	0	15	13	22	1	16	32	0	1	3	21	0	0	0	1	0	0	0	1	2	0	0	4	0	3	1	1	48	0	1	0	2	0	0	41	11	16	0	6	0	0	0	0	0	26	19	33	23	0	0	0	13	15	3	5	0	2	0	3	22	5	0	0	2	8	19	10	1	10	13	0	44	0	0	28	14	0	13	6	4	1	5	0	20	0	0	0	4	7	2	35	0	0	20	0
"215"	0	1	0	0	104	0	0	26	0	32	0	133	94	2	26	0	0	10	0	19	6	0	23	0	0	0	21	6	5	0	69	13	0	0	1	17	0	0	0	3	0	0	5	2	0	0	0	7	23	14	0	7	33	0	0	2	1	0	0	7	0	14	0	2	1	0	1	1	0	36	24	9	10	0	0	0	6	5	0	47	0	2	1	0	18	3	0	0	0	32	62	0	2	11	3	0	8	0	0	9	23	34	0	90	3	19	0	1	0	0	2	0	0	0	11	32	0	0	9	0
"216"	23	0	0	27	34	0	0	3	23	0	0	104	1	5	35	3	0	1	31	23	5	57	26	0	0	1	0	6	7	0	6	3	1	9	0	6	0	0	11	8	0	0	0	5	43	0	0	30	7	17	0	29	29	1	5	1	7	0	0	26	3	30	0	24	0	0	0	0	0	9	13	2	20	6	0	1	17	26	1	15	0	1	3	1	36	1	6	7	0	23	15	2	2	13	17	0	26	0	0	63	23	8	20	26	1	11	0	1	39	0	0	4	0	19	26	29	0	0	16	0
"217"	0	1	0	66	47	0	20	173	0	0	0	11	10	1	68	0	0	0	0	97	7	19	122	0	1	3	1	9	11	0	14	41	0	0	3	15	1	0	2	2	0	0	0	24	16	0	0	6	37	76	2	24	3	25	10	18	19	21	0	51	2	26	0	45	3	1	0	0	0	47	8	10	14	1	0	0	16	1	9	0	0	6	1	2	20	10	15	0	18	43	30	1	24	57	51	0	48	0	0	21	18	36	10	48	3	25	0	4	27	0	0	0	0	3	17	72	2	0	45	2
"218"	0	10	0	0	638	7	0	114	0	110	0	45	32	2	80	0	0	0	0	14	0	17	12	0	1	2	4	30	23	0	31	17	49	0	17	1	0	0	0	0	21	0	0	7	3	0	0	18	9	2	14	11	0	1	0	15	1	0	0	9	0	33	0	1	4	4	0	0	0	55	21	4	11	0	0	0	1	0	5	0	0	0	0	0	11	20	40	0	0	45	22	0	5	1	11	0	11	0	0	8	2	56	1	45	17	0	0	3	4	0	0	0	0	8	12	27	0	0	21	0
"219"	1	0	0	0	83	0	2	130	64	0	0	6	75	10	1	0	0	13	0	25	3	38	33	0	0	0	24	3	47	0	7	3	0	0	3	14	0	0	0	0	0	0	0	1	8	0	0	7	17	18	0	5	15	4	0	0	8	0	0	23	2	56	2	28	4	0	0	3	0	25	18	20	31	0	0	2	7	1	0	8	0	2	0	0	7	5	0	4	7	36	16	0	7	5	16	1	25	0	0	4	24	8	4	13	0	34	0	7	34	0	0	0	0	9	15	16	1	0	19	0
"220"	0	2	0	202	0	31	0	73	16	65	0	2	33	0	7	0	1	0	1	21	9	23	12	0	0	0	0	19	5	0	2	40	0	1	0	1	0	2	0	3	0	0	0	23	8	0	0	23	22	7	0	18	44	0	0	0	3	2	0	55	20	41	0	56	0	0	0	0	0	31	11	27	61	0	0	0	21	0	0	1	0	5	3	0	45	37	0	6	1	35	15	0	9	49	9	0	53	0	0	11	28	5	0	32	21	16	0	0	6	0	0	6	0	0	33	17	0	0	17	0
