"taxa1"	"taxa2"	"taxa3"	"taxa4"	"taxa5"	"taxa6"	"taxa7"	"taxa8"	"taxa9"	"taxa10"	"taxa11"	"taxa12"	"taxa13"	"taxa14"	"taxa15"	"taxa16"	"taxa17"	"taxa18"	"taxa19"	"taxa20"	"taxa21"	"taxa22"	"taxa23"	"taxa24"	"taxa25"	"taxa26"	"taxa27"	"taxa28"	"taxa29"	"taxa30"	"taxa31"	"taxa32"	"taxa33"	"taxa34"	"taxa35"	"taxa36"	"taxa37"	"taxa38"	"taxa39"	"taxa40"	"taxa41"	"taxa42"	"taxa43"	"taxa44"	"taxa45"	"taxa46"	"taxa47"	"taxa48"	"taxa49"	"taxa50"	"taxa51"	"taxa52"	"taxa53"	"taxa54"	"taxa55"	"taxa56"	"taxa57"	"taxa58"	"taxa59"	"taxa60"	"taxa61"	"taxa62"	"taxa63"	"taxa64"	"taxa65"	"taxa66"	"taxa67"	"taxa68"	"taxa69"	"taxa70"	"taxa71"	"taxa72"	"taxa73"	"taxa74"	"taxa75"	"taxa76"	"taxa77"	"taxa78"	"taxa79"	"taxa80"	"taxa81"	"taxa82"	"taxa83"	"taxa84"	"taxa85"	"taxa86"	"taxa87"	"taxa88"	"taxa89"	"taxa90"	"taxa91"	"taxa92"	"taxa93"	"taxa94"	"taxa95"	"taxa96"	"taxa97"	"taxa98"	"taxa99"	"taxa100"	"taxa101"	"taxa102"	"taxa103"	"taxa104"	"taxa105"	"taxa106"	"taxa107"	"taxa108"	"taxa109"	"taxa110"	"taxa111"	"taxa112"	"taxa113"	"taxa114"	"taxa115"	"taxa116"	"taxa117"	"taxa118"	"taxa119"	"taxa120"	"taxa121"	"taxa122"	"taxa123"	"taxa124"	"taxa125"	"taxa126"	"taxa127"	"taxa128"	"taxa129"	"taxa130"	"taxa131"	"taxa132"	"taxa133"	"taxa134"	"taxa135"	"taxa136"	"taxa137"	"taxa138"	"taxa139"	"taxa140"	"taxa141"	"taxa142"	"taxa143"	"taxa144"	"taxa145"	"taxa146"	"taxa147"	"taxa148"	"taxa149"	"taxa150"	"taxa151"	"taxa152"	"taxa153"	"taxa154"	"taxa155"	"taxa156"	"taxa157"	"taxa158"	"taxa159"	"taxa160"
"154"	0	66	0	0	1	94	0	0	18	170	0	0	0	46	81	14	0	101	9	0	0	2	0	14	0	0	17	0	1	0	0	4	0	1	0	0	2	16	31	0	15	0	1	2	0	0	3	0	6	4	1	4	22	0	24	28	0	0	11	0	27	0	0	10	19	0	28	0	0	0	0	22	0	0	0	2	0	44	0	2	0	9	0	0	10	8	39	4	10	18	1	0	0	31	0	0	0	0	0	0	14	12	8	0	0	0	45	7	12	17	31	0	0	23	12	5	0	4	1	0	0	0	5	0	27	3	0	0	37	0	0	0	4	0	0	19	0	1	0	8	0	2	4	0	4	5	66	0	0	0	9	0	4	3	0	20	1	25	0	1
"155"	0	81	8	1	0	0	16	3	11	0	0	0	29	32	55	8	0	9	2	0	0	0	0	4	13	0	41	2	16	0	0	5	0	0	16	2	0	1	49	3	5	0	1	0	0	0	26	0	0	4	2	0	20	0	31	32	1	0	25	0	0	0	0	14	0	0	15	1	0	0	0	2	0	0	3	15	0	0	1	24	0	3	3	5	44	30	33	5	0	0	1	1	0	8	1	14	0	17	0	0	19	45	11	0	0	1	0	6	8	30	21	0	0	0	0	17	0	8	2	0	1	0	16	0	4	4	0	2	11	1	0	0	9	33	0	6	1	1	0	2	11	1	4	0	1	4	42	0	0	2	0	1	0	0	5	2	4	15	0	0
"156"	10	0	3	3	5	39	0	1	36	200	0	22	15	0	39	12	5	10	0	3	0	9	0	18	11	4	60	1	6	0	0	0	0	0	5	1	0	34	29	0	43	0	21	0	0	8	17	0	0	8	5	0	9	0	37	25	11	0	14	4	59	0	1	10	0	0	13	0	0	0	5	12	0	3	28	13	0	24	10	0	0	0	10	0	3	26	36	0	0	0	2	0	0	37	1	1	0	12	0	0	62	30	7	0	0	0	1	26	18	0	3	0	0	4	0	28	0	71	0	0	29	0	9	0	26	5	1	1	62	0	0	2	8	22	15	0	11	5	0	0	3	10	2	0	1	15	20	1	4	0	0	0	0	1	0	23	5	2	0	0
"157"	36	7	27	2	0	3	5	0	25	240	5	5	137	1	82	15	5	98	0	18	0	3	0	7	50	1	22	8	1	0	0	0	4	0	12	0	0	0	10	2	18	0	12	0	0	0	125	0	0	6	29	0	20	2	44	12	0	0	10	2	1	0	0	5	7	0	60	0	4	0	25	7	0	0	6	21	0	32	0	12	0	3	1	0	3	26	24	0	1	0	0	0	0	9	3	4	0	9	3	14	18	17	0	0	0	0	0	29	0	3	34	0	0	7	0	3	0	31	1	0	0	1	11	2	23	10	0	9	39	0	0	0	0	4	0	0	0	14	1	7	10	13	7	15	2	1	17	0	4	0	0	1	30	7	0	4	0	69	0	0
"158"	0	5	0	0	16	181	42	0	51	152	0	5	0	0	138	130	0	58	0	6	0	0	0	8	31	0	58	0	62	0	1	36	0	0	32	0	0	2	27	0	46	0	8	0	0	8	32	15	0	0	19	0	32	0	11	4	1	0	50	2	17	0	0	28	0	0	19	0	0	0	9	0	0	0	0	32	0	2	0	0	0	0	0	1	0	1	6	4	0	0	0	43	0	49	0	0	0	49	3	3	15	16	36	0	0	0	0	58	2	12	20	0	0	25	0	3	0	23	0	0	0	0	1	12	10	0	0	0	31	0	0	0	23	2	0	5	0	0	0	9	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	13	1	14	0	0
"159"	0	19	24	0	0	7	31	0	0	0	0	0	34	13	44	9	0	12	0	0	0	0	0	1	17	32	7	56	4	0	0	14	0	0	2	1	0	23	9	0	22	0	5	0	0	2	44	0	0	0	28	0	33	6	50	40	7	0	12	0	4	0	0	22	4	0	26	0	0	0	2	13	0	1	0	21	0	20	1	0	0	22	0	2	0	0	6	23	0	0	0	0	0	13	2	1	0	0	0	11	16	73	6	0	0	0	0	12	76	8	13	0	0	38	0	41	0	4	0	0	0	0	11	1	17	22	2	0	47	0	0	0	4	1	0	4	0	2	0	15	12	5	0	0	0	8	10	0	2	0	0	0	0	0	0	8	10	5	0	0
"160"	0	4	1	0	18	55	0	0	0	41	45	0	0	7	11	10	0	24	1	0	0	0	1	0	5	3	2	0	2	14	0	8	0	0	5	0	1	0	37	0	23	0	0	0	0	9	45	0	0	4	27	0	4	0	7	6	3	1	32	0	3	0	0	22	16	0	7	0	0	0	6	5	0	0	18	32	0	6	0	0	0	3	14	5	3	58	4	8	0	0	1	2	0	16	3	5	0	1	12	1	6	11	7	0	7	0	0	5	12	0	63	11	0	30	0	26	0	5	0	0	0	0	1	1	44	16	0	0	26	0	0	0	3	4	0	0	0	10	0	7	4	9	2	0	0	17	46	0	0	0	6	0	0	0	0	19	5	67	3	0
"161"	0	38	5	5	3	13	9	0	0	17	8	0	13	7	3	2	0	21	0	0	0	1	23	41	26	19	37	5	2	1	3	10	0	0	5	0	0	9	29	5	11	0	12	0	0	0	32	0	0	5	0	2	62	0	50	114	0	9	6	32	16	2	0	30	0	0	22	0	0	0	0	0	0	5	38	27	1	6	1	1	0	3	1	0	1	0	39	18	5	2	2	2	0	28	1	3	0	0	0	35	68	12	11	0	11	3	1	48	95	6	76	0	1	13	2	65	0	28	0	0	3	19	40	12	12	1	0	0	35	4	0	0	17	18	0	37	0	7	0	2	8	36	0	0	7	9	13	0	0	0	0	0	0	5	0	24	6	44	0	0
"162"	0	17	11	6	7	16	2	66	0	0	15	0	0	12	0	9	31	0	0	10	0	0	0	2	83	8	44	3	9	5	0	3	0	2	10	0	0	28	18	4	21	2	12	0	0	7	51	0	0	17	7	0	4	5	33	24	4	0	15	20	2	0	16	75	1	0	53	0	0	0	0	8	0	1	1	5	2	4	0	0	1	17	4	0	16	15	16	20	6	1	1	3	0	47	13	0	2	1	0	34	3	16	8	0	1	0	0	27	11	29	26	0	0	0	4	22	0	28	0	0	1	3	8	0	9	7	0	0	52	1	0	0	3	11	0	0	0	9	1	3	1	6	0	0	1	9	17	0	1	0	2	0	6	2	1	0	7	50	0	0
"163"	1	49	1	0	35	13	0	7	0	11	16	0	0	17	10	4	0	4	0	32	0	10	0	16	17	3	32	0	1	0	0	0	2	0	0	0	0	1	49	0	11	0	2	0	0	0	57	78	0	5	2	0	21	5	9	19	23	0	31	5	19	6	1	4	2	0	52	0	0	0	0	5	0	0	26	18	0	1	4	0	8	5	1	1	2	20	13	26	7	0	1	0	0	27	0	0	0	12	3	27	4	3	0	0	2	0	0	31	18	42	7	0	0	16	0	30	0	41	1	0	0	0	0	9	10	5	1	0	50	0	0	0	30	0	0	17	0	0	0	1	11	9	17	0	14	51	18	0	0	0	1	4	1	1	1	2	5	16	0	0
"164"	0	22	58	2	0	0	0	0	0	4	0	0	291	6	40	0	0	1	0	14	0	5	0	2	5	0	61	0	0	0	0	1	0	0	0	0	0	18	15	2	26	0	3	4	0	0	89	0	0	18	30	0	2	0	24	57	2	0	3	0	36	0	0	17	0	1	4	0	0	0	0	31	0	0	4	29	0	14	0	0	1	31	0	0	7	12	99	5	3	0	11	12	0	32	0	3	22	1	2	6	56	6	13	0	6	0	2	30	5	0	10	0	0	32	0	4	0	18	0	0	2	2	9	0	0	5	0	0	17	0	0	0	12	0	0	24	1	0	0	22	5	25	0	0	1	38	36	0	0	0	4	0	4	27	0	5	7	15	0	0
"165"	0	0	0	4	3	109	22	0	0	62	4	27	0	38	91	117	0	39	0	17	0	0	0	9	12	9	7	0	29	0	0	0	0	0	0	0	0	25	18	3	54	0	5	0	0	0	41	1	3	8	44	0	7	0	50	13	11	0	15	0	39	0	0	9	1	1	14	0	0	13	0	14	0	0	25	0	0	10	0	0	0	3	4	0	0	0	50	8	0	0	0	4	0	29	0	40	0	2	0	5	40	57	37	0	1	0	0	61	11	21	36	0	0	0	0	33	0	9	2	0	0	0	19	1	34	31	0	0	51	4	0	0	44	15	0	3	2	0	4	13	6	12	0	0	0	30	23	9	1	0	0	0	0	0	0	10	14	41	0	0
"166"	0	0	47	20	0	12	2	0	0	17	0	2	39	11	13	0	0	12	0	1	0	0	0	31	2	0	29	3	2	1	0	0	0	0	4	0	0	4	43	1	52	0	5	0	0	9	19	0	0	10	3	4	1	1	32	75	8	0	22	17	43	0	2	8	0	0	16	0	0	0	0	1	0	4	21	8	0	13	0	1	0	12	0	0	5	18	34	1	25	0	0	0	0	48	0	8	1	0	0	5	11	78	18	0	0	0	0	24	13	32	62	0	0	2	0	111	1	23	14	0	2	1	3	0	15	18	4	0	43	0	0	0	20	0	0	0	4	5	0	0	3	3	3	0	17	2	16	0	0	0	0	0	0	1	2	25	25	22	0	0
"167"	0	52	0	13	6	41	0	0	0	49	4	0	0	124	5	70	3	0	0	5	0	0	0	6	4	1	11	0	1	0	6	1	1	0	5	0	0	18	23	0	31	0	7	0	0	0	39	0	0	0	2	0	8	0	38	33	1	0	2	2	1	0	11	7	1	0	24	0	0	7	5	0	0	0	31	9	0	2	1	0	0	7	0	0	3	0	63	4	0	0	0	5	0	11	6	0	0	21	20	8	4	30	19	3	0	1	0	32	3	6	20	0	0	5	0	12	0	0	0	0	0	0	7	3	19	11	1	0	50	11	6	0	10	5	1	0	0	0	0	1	3	2	3	0	0	19	12	0	0	12	0	0	0	0	0	0	4	8	0	18
"168"	0	12	22	0	6	39	0	0	0	0	0	0	46	6	74	65	0	20	0	0	0	1	0	6	10	6	30	0	22	0	0	15	0	0	37	0	0	17	16	0	19	0	2	0	0	0	12	0	2	6	13	38	10	0	91	2	4	0	22	0	21	9	0	31	8	0	16	3	0	0	9	17	0	0	19	3	0	0	19	0	7	0	0	0	14	0	7	0	0	0	9	0	0	5	0	0	0	0	0	1	31	2	1	10	39	2	0	7	17	35	7	0	0	0	5	25	0	4	1	0	0	0	3	1	12	10	0	0	15	0	0	0	11	0	12	6	3	1	0	5	39	2	0	0	2	52	55	10	0	0	0	0	2	5	0	11	3	19	0	0
"169"	0	61	0	0	92	10	0	23	0	31	35	0	0	98	2	9	2	1	0	33	0	8	3	15	7	0	69	0	2	0	0	0	0	0	0	0	2	0	3	3	19	0	16	0	5	12	15	0	0	0	30	0	7	0	17	18	22	0	23	0	19	0	0	13	1	0	22	0	0	5	0	1	0	0	6	5	0	3	0	0	11	9	0	0	12	13	44	4	0	0	0	0	0	35	7	0	0	2	0	47	27	26	4	0	0	0	3	13	5	33	33	0	0	6	0	5	0	5	0	0	0	0	6	8	14	7	7	0	51	0	0	0	7	20	0	8	0	0	0	22	0	4	6	0	1	79	22	0	0	3	0	0	9	8	12	5	0	39	0	0
"170"	0	19	4	0	0	31	7	0	7	32	0	3	27	0	83	41	0	60	0	0	0	0	0	5	17	3	1	0	10	0	11	0	1	0	9	0	3	26	21	6	24	0	6	8	0	1	6	0	0	0	4	0	8	2	13	2	5	0	2	9	12	3	0	49	6	0	8	0	0	0	0	11	2	0	27	2	0	6	0	0	0	1	2	2	2	8	18	1	3	0	4	0	0	16	0	3	0	9	0	1	25	49	5	0	5	1	0	8	9	0	1	0	5	13	0	32	1	3	0	0	0	0	19	0	8	0	0	12	34	0	0	0	22	0	0	0	0	1	0	12	9	7	0	0	0	19	48	0	6	0	0	1	0	4	0	10	9	11	0	1
"171"	0	29	0	0	16	29	21	0	0	0	2	0	0	0	1	52	0	1	1	0	0	0	0	5	40	3	41	0	1	0	0	29	0	0	27	0	0	20	5	0	28	1	3	0	0	19	92	7	0	0	1	0	25	0	14	102	0	0	2	0	20	30	27	1	0	0	5	0	1	0	0	2	1	0	13	9	0	35	0	0	0	22	0	0	6	3	48	9	60	0	8	14	0	19	3	0	2	24	23	53	24	21	0	0	0	8	0	101	14	5	17	0	5	10	0	25	0	15	1	0	0	0	23	13	16	8	0	0	14	0	0	0	9	13	0	13	3	9	0	40	3	15	4	0	0	14	38	0	7	0	0	0	0	0	5	28	4	13	0	0
"172"	0	29	7	1	0	4	26	1	12	60	0	0	18	34	99	2	0	137	14	4	0	0	0	4	8	1	5	0	2	0	0	4	0	6	0	0	0	8	11	0	8	2	4	2	0	1	8	0	0	23	28	0	18	0	23	4	1	0	43	6	10	1	35	16	0	0	7	0	0	0	12	0	0	0	3	7	0	1	0	3	0	0	0	0	31	3	22	7	0	0	0	14	0	13	2	0	0	0	0	11	42	11	0	0	0	0	0	31	2	1	8	0	0	0	0	5	0	13	0	0	0	0	5	0	4	3	0	0	3	6	0	0	2	4	1	10	0	10	0	0	2	0	0	0	0	12	56	0	0	0	5	7	0	6	0	5	0	12	0	0
"173"	0	0	59	1	0	1	0	0	4	64	24	11	24	0	3	0	24	64	0	6	0	5	0	8	31	11	17	8	16	0	0	2	0	0	29	0	0	7	35	11	42	0	29	1	0	0	105	0	0	0	10	5	15	10	68	4	45	0	37	19	54	8	1	12	10	0	29	0	0	5	0	8	0	0	4	8	2	14	0	1	0	0	0	0	27	5	25	13	1	0	0	1	0	25	0	0	0	6	32	8	70	60	26	0	5	13	0	103	36	70	65	0	0	36	0	89	0	15	29	0	0	0	14	2	9	2	0	0	12	4	0	0	10	0	0	2	0	0	0	10	26	15	0	0	2	7	46	0	0	0	1	0	9	14	0	0	8	4	0	0
"174"	1	8	0	0	19	39	25	0	24	15	0	26	35	3	26	14	0	98	0	1	0	0	3	0	6	8	5	0	1	4	0	1	0	0	0	0	0	26	17	0	17	0	2	0	6	7	78	0	0	0	0	0	13	0	6	22	2	0	2	3	3	0	0	6	1	0	7	0	0	0	0	3	1	0	54	13	0	11	0	4	1	9	14	0	8	0	43	76	0	0	11	0	0	44	15	2	0	34	0	8	26	2	0	0	1	6	4	26	7	25	11	0	0	27	0	18	1	54	0	0	0	0	38	0	33	7	1	0	45	0	0	0	25	0	1	0	0	52	0	0	11	19	16	0	0	15	32	0	0	0	0	1	0	0	0	2	12	14	0	0
"175"	0	0	0	0	39	65	2	2	0	38	18	0	0	0	1	17	0	0	0	0	20	2	0	1	15	7	42	0	7	0	0	0	1	0	40	0	0	25	27	0	58	0	6	0	0	2	50	3	0	4	0	5	6	0	23	47	4	0	2	0	16	0	1	1	0	1	18	0	0	4	0	0	0	0	21	0	0	4	0	0	0	9	13	0	9	16	23	0	9	0	0	4	0	25	3	0	0	3	0	0	28	45	3	0	0	8	8	13	16	0	11	0	0	2	8	24	0	19	0	0	0	1	80	0	56	7	4	3	22	0	0	0	9	4	0	23	1	8	0	3	12	24	1	0	1	33	14	0	0	0	0	13	2	11	0	5	1	19	0	0
"176"	0	56	22	0	29	63	0	11	81	0	55	0	0	17	4	1	0	14	0	62	0	0	0	15	60	3	48	4	0	1	0	5	0	2	26	1	0	7	23	0	18	0	2	0	0	26	42	6	0	11	42	18	64	10	3	13	3	0	13	2	26	0	5	39	4	12	7	0	0	0	13	0	0	36	7	16	0	2	0	0	0	13	2	4	0	33	12	0	0	32	0	15	0	18	11	0	3	2	54	38	6	26	8	0	0	0	0	59	7	23	18	0	0	12	0	60	0	18	1	0	56	3	0	0	8	3	0	0	32	0	0	0	2	8	0	1	0	2	2	0	42	20	27	0	0	1	24	0	0	0	0	0	0	0	0	7	4	40	0	0
"177"	0	36	41	20	0	0	0	0	0	47	14	0	1	9	40	0	0	7	0	54	0	0	0	35	11	17	79	0	0	0	0	0	0	0	1	6	5	0	0	0	24	0	24	0	0	0	22	0	0	2	13	0	21	0	26	17	7	0	20	10	27	8	22	8	3	0	20	0	0	0	2	1	0	0	66	8	0	10	15	0	0	1	0	18	2	21	6	3	8	0	13	29	0	18	0	3	15	3	0	2	14	6	13	0	1	0	0	35	18	3	47	4	0	26	0	22	0	7	11	0	37	0	26	4	5	5	0	2	13	5	0	0	0	3	0	5	0	6	1	0	2	12	0	0	2	14	48	0	0	0	2	3	0	10	0	10	16	2	0	0
"178"	0	0	7	3	1	0	0	0	1	14	0	2	44	0	8	0	18	0	0	2	0	7	0	26	11	12	49	8	0	0	0	0	0	0	0	0	0	6	24	0	46	0	0	0	0	0	44	0	0	7	4	0	96	0	34	21	10	0	12	0	26	13	0	3	12	3	26	0	0	0	4	10	0	0	14	42	0	45	0	0	0	1	0	0	16	19	13	2	2	0	9	1	4	30	0	3	2	0	1	9	46	12	0	0	0	2	1	15	37	7	48	0	4	1	0	27	16	6	0	0	1	0	7	6	22	27	7	0	27	3	0	0	12	5	0	0	0	40	0	3	9	14	1	0	0	4	16	0	0	0	0	1	1	0	0	53	5	19	0	0
"179"	0	50	0	0	118	4	0	5	9	194	42	0	0	0	0	1	0	3	5	1	0	3	0	4	0	31	10	0	1	0	0	0	0	0	14	0	0	11	81	0	62	0	10	0	0	0	47	4	0	4	0	0	57	2	109	19	1	0	20	2	7	0	0	7	5	0	56	0	0	0	10	6	0	0	2	0	0	2	0	0	0	40	2	0	40	0	69	10	0	1	0	9	0	39	0	0	0	0	12	0	19	17	0	0	0	41	0	59	1	19	7	0	1	1	0	50	0	17	1	0	0	10	2	0	18	9	2	0	81	0	0	0	20	1	0	21	0	0	0	0	2	16	0	0	8	28	51	0	0	0	29	0	7	0	0	1	5	102	0	0
"180"	0	0	0	0	15	209	0	4	0	489	0	31	0	0	1	114	0	2	0	7	0	0	0	6	0	74	26	0	0	0	0	3	0	0	0	0	0	13	5	1	9	0	24	0	0	11	12	0	0	0	25	6	32	0	6	12	2	0	1	0	12	1	0	0	0	0	8	0	0	0	0	10	0	0	1	4	0	20	0	0	0	0	0	0	8	2	7	1	3	0	0	1	0	5	0	1	22	11	0	35	16	11	1	0	25	0	0	8	22	8	5	8	5	5	1	7	0	9	0	0	0	0	10	79	33	2	0	5	5	0	0	0	2	4	0	13	1	9	0	1	0	0	17	0	0	3	36	0	0	0	0	0	0	0	0	13	35	3	0	0
