"taxa1"	"taxa2"	"taxa3"	"taxa4"	"taxa5"	"taxa6"	"taxa7"	"taxa8"	"taxa9"	"taxa10"	"taxa11"	"taxa12"	"taxa13"	"taxa14"	"taxa15"	"taxa16"	"taxa17"	"taxa18"	"taxa19"	"taxa20"	"taxa21"	"taxa22"	"taxa23"	"taxa24"	"taxa25"	"taxa26"	"taxa27"	"taxa28"	"taxa29"	"taxa30"	"taxa31"	"taxa32"	"taxa33"	"taxa34"	"taxa35"	"taxa36"	"taxa37"	"taxa38"	"taxa39"	"taxa40"	"taxa41"	"taxa42"	"taxa43"	"taxa44"	"taxa45"	"taxa46"	"taxa47"	"taxa48"	"taxa49"	"taxa50"	"taxa51"	"taxa52"	"taxa53"	"taxa54"	"taxa55"	"taxa56"	"taxa57"	"taxa58"	"taxa59"	"taxa60"	"taxa61"	"taxa62"	"taxa63"	"taxa64"	"taxa65"	"taxa66"	"taxa67"	"taxa68"	"taxa69"	"taxa70"	"taxa71"	"taxa72"	"taxa73"	"taxa74"	"taxa75"	"taxa76"	"taxa77"	"taxa78"	"taxa79"	"taxa80"	"taxa81"	"taxa82"	"taxa83"	"taxa84"	"taxa85"	"taxa86"	"taxa87"	"taxa88"	"taxa89"	"taxa90"	"taxa91"	"taxa92"	"taxa93"	"taxa94"	"taxa95"	"taxa96"	"taxa97"	"taxa98"	"taxa99"	"taxa100"	"taxa101"	"taxa102"	"taxa103"	"taxa104"	"taxa105"	"taxa106"	"taxa107"	"taxa108"	"taxa109"	"taxa110"	"taxa111"	"taxa112"	"taxa113"	"taxa114"	"taxa115"	"taxa116"	"taxa117"	"taxa118"	"taxa119"	"taxa120"	"taxa121"	"taxa122"	"taxa123"	"taxa124"	"taxa125"	"taxa126"	"taxa127"	"taxa128"	"taxa129"	"taxa130"	"taxa131"	"taxa132"	"taxa133"	"taxa134"	"taxa135"	"taxa136"	"taxa137"	"taxa138"	"taxa139"	"taxa140"	"taxa141"	"taxa142"	"taxa143"	"taxa144"	"taxa145"	"taxa146"	"taxa147"	"taxa148"	"taxa149"	"taxa150"	"taxa151"	"taxa152"	"taxa153"	"taxa154"	"taxa155"	"taxa156"	"taxa157"	"taxa158"	"taxa159"	"taxa160"
"154"	51	0	0	0	51	0	3	1	105	4	647	11	0	0	0	59	0	5	1	2	1	0	8	4	0	0	6	0	0	14	3	0	3	39	45	0	31	0	0	36	0	15	0	1	3	0	0	4	0	25	0	37	71	0	0	0	14	0	13	4	20	0	0	0	0	0	0	0	0	7	2	1	0	0	0	2	0	1	0	2	2	0	1	0	7	45	16	0	0	40	5	0	0	0	8	0	73	113	0	0	2	5	16	0	1	34	8	25	0	0	0	0	0	10	0	0	0	1	0	0	0	22	0	0	0	0	5	0	0	0	1	0	0	0	0	0	0	0	32	0	0	1	8	2	41	11	0	0	0	1	16	0	0	6	11	0	0	0	3	0
"155"	0	0	0	0	16	0	6	0	345	10	32	0	0	0	0	0	33	2	24	0	0	0	9	0	21	0	17	2	0	0	10	0	0	36	69	1	36	0	0	1	0	16	9	0	0	0	0	22	0	6	0	7	26	0	0	0	7	0	0	0	6	4	9	0	0	24	9	0	0	9	35	6	0	0	0	0	21	0	23	28	0	23	1	5	7	73	2	2	2	56	9	0	0	0	0	0	1	87	0	21	8	25	2	0	18	17	26	1	0	10	0	0	0	6	0	0	0	0	0	0	0	25	10	1	0	9	6	0	0	0	36	8	0	0	0	0	1	0	5	0	13	21	0	2	19	1	28	0	0	33	0	0	0	21	8	0	0	0	5	5
"156"	19	0	7	0	24	0	40	0	42	10	169	54	0	1	13	1	0	1	6	1	0	4	2	22	0	0	6	0	0	0	24	0	0	69	21	0	14	0	0	0	5	17	6	14	0	4	0	9	0	27	1	21	11	1	3	0	9	0	4	0	21	0	6	0	0	0	9	0	0	51	0	16	0	0	0	0	24	0	15	41	0	0	12	0	26	16	22	3	1	26	27	0	0	3	1	0	0	15	0	0	3	34	13	0	0	60	7	18	0	0	0	0	0	20	0	0	0	0	0	0	0	15	0	0	0	4	49	8	0	0	19	0	0	0	0	1	0	0	8	0	9	22	3	0	27	40	25	8	6	3	0	0	0	47	32	0	0	0	15	1
"157"	15	0	0	0	49	0	46	0	228	30	128	18	1	0	0	67	0	0	19	0	0	0	0	0	1	0	45	4	0	0	9	0	0	30	18	0	0	1	0	0	0	41	0	13	0	7	0	7	0	16	0	3	56	38	3	0	0	0	2	0	14	3	32	0	0	0	0	0	0	7	3	2	0	3	0	0	3	0	29	14	0	1	3	1	32	30	37	8	0	8	15	0	14	0	13	0	21	44	0	0	0	29	2	0	1	8	33	6	0	0	0	0	0	13	0	0	0	0	26	0	0	34	10	0	0	0	32	24	0	0	10	1	1	0	16	0	0	0	11	1	0	32	2	2	10	0	1	0	0	0	12	15	0	32	39	0	0	0	3	0
"158"	7	0	23	0	5	0	20	0	356	48	6	0	0	0	0	22	16	1	5	0	3	0	37	0	3	0	33	8	4	4	18	0	0	26	25	0	2	0	0	0	18	42	4	1	0	0	0	9	0	8	0	1	19	0	0	0	1	0	9	0	20	0	0	0	0	0	0	1	3	13	0	8	0	9	7	0	2	0	7	3	0	0	1	0	1	13	35	0	0	12	11	0	9	0	0	0	13	9	0	0	0	11	0	0	0	17	29	0	0	2	0	0	0	19	7	0	0	8	0	0	0	11	0	0	0	0	1	7	0	0	0	0	0	0	3	10	2	0	11	0	0	17	0	0	5	2	2	4	0	9	0	0	0	10	1	2	0	0	3	0
"159"	33	0	9	0	102	0	0	1	565	37	171	0	0	0	0	6	0	20	0	0	4	0	51	0	10	0	2	13	0	0	21	0	0	27	12	0	11	18	0	0	0	95	0	0	0	1	0	27	0	12	0	38	39	0	3	1	11	0	1	5	48	3	0	0	0	0	0	0	0	16	0	0	0	0	0	0	17	0	36	3	0	2	22	0	10	4	53	1	0	21	6	0	1	0	0	0	9	4	0	9	7	4	14	0	0	6	1	0	0	0	0	0	0	1	3	0	0	6	0	0	12	16	0	0	0	0	4	0	0	0	24	4	1	0	1	1	0	0	0	0	0	0	0	0	9	4	1	0	5	11	0	0	0	1	33	1	0	8	16	0
"160"	0	0	5	0	0	0	0	0	40	21	5	3	0	0	0	20	8	0	1	10	0	0	1	9	2	23	48	16	0	0	33	26	0	22	6	1	45	6	10	17	0	11	6	0	0	0	0	5	0	26	0	8	36	0	1	4	7	0	28	0	39	8	0	0	0	0	0	0	1	22	1	16	0	25	0	0	17	1	14	6	0	44	9	1	6	12	26	0	0	17	4	0	1	2	0	0	2	0	0	30	19	6	7	0	2	42	19	17	0	0	0	0	0	27	0	0	0	1	5	0	0	20	0	0	0	0	1	29	9	0	9	0	0	0	0	1	0	0	29	0	9	58	0	4	31	32	5	2	6	6	1	7	1	24	31	0	0	0	10	0
"161"	77	0	1	0	0	0	48	0	18	0	16	3	0	12	2	84	12	0	53	0	11	0	4	5	1	0	79	26	7	4	8	1	0	12	5	0	30	0	0	0	0	2	0	3	0	0	0	46	0	1	0	17	29	0	1	0	9	0	1	15	22	0	1	0	0	0	0	0	0	21	3	0	0	5	0	0	13	0	63	38	0	1	0	0	6	14	38	4	0	42	18	0	7	0	0	0	19	25	0	0	8	13	11	0	0	20	2	26	0	0	0	3	0	18	0	0	0	0	2	0	0	18	0	0	0	4	9	3	5	0	4	0	0	0	0	0	1	0	0	0	0	29	0	2	40	3	11	7	2	5	14	0	0	86	40	0	0	0	1	0
"162"	5	0	3	0	3	7	0	0	694	0	0	2	0	0	0	21	21	2	68	0	0	0	14	4	0	0	46	31	0	7	2	0	1	32	40	6	11	1	0	0	11	6	0	4	0	5	0	9	0	2	0	7	2	0	3	0	4	0	0	0	17	0	0	0	0	3	0	0	0	2	0	18	0	10	0	0	0	0	6	4	0	0	14	0	3	4	2	4	0	39	0	0	0	0	0	0	55	65	0	5	2	57	1	0	155	82	1	0	0	0	0	0	0	4	0	0	0	1	0	0	1	1	15	0	0	0	12	41	0	0	11	0	0	0	0	0	4	0	30	0	0	11	0	0	8	3	0	0	3	26	0	0	0	3	7	0	0	0	6	0
"163"	39	0	1	0	0	0	23	0	0	39	18	8	0	1	19	7	0	0	0	1	4	0	29	1	0	0	66	6	1	0	17	0	6	39	17	0	41	1	0	0	0	32	5	0	0	0	0	1	0	12	0	40	39	0	5	0	36	0	2	0	63	2	0	0	0	0	6	1	0	7	0	3	0	0	0	39	8	0	30	5	0	9	0	0	12	17	21	0	0	8	9	0	0	0	0	11	12	56	0	0	21	19	29	0	0	21	9	1	0	0	0	0	9	63	0	0	0	1	0	0	0	5	11	0	2	1	1	0	1	0	3	0	2	0	0	1	0	0	2	0	1	8	0	5	11	0	64	23	0	4	3	0	0	18	39	0	0	0	14	0
"164"	37	0	0	0	1	0	0	2	278	356	13	0	0	0	0	3	5	9	6	0	7	0	25	0	0	0	8	14	0	0	6	1	0	17	3	2	5	1	0	2	0	3	5	3	0	72	0	3	0	1	0	55	162	0	2	18	0	0	0	11	21	0	6	0	0	0	15	0	0	52	0	38	0	0	0	0	9	0	30	1	0	3	36	5	0	34	17	3	0	2	4	0	0	0	0	0	25	10	0	0	18	17	0	0	0	18	5	5	0	0	0	0	0	20	0	0	0	4	15	0	0	37	29	0	0	0	1	42	0	0	11	0	0	7	0	2	0	1	48	4	0	11	0	0	4	10	9	9	0	20	29	0	0	24	26	0	0	0	14	0
"165"	18	0	10	0	1	0	25	0	33	33	42	0	0	0	0	1	0	1	0	1	0	0	25	0	5	1	26	2	0	0	29	0	0	55	37	3	27	0	0	0	0	30	0	0	0	0	0	1	0	3	0	42	23	0	12	0	10	0	10	0	12	0	4	0	0	0	0	0	0	58	0	20	0	7	0	1	32	0	12	63	0	3	12	0	24	25	14	5	7	9	10	0	0	0	0	0	8	17	0	1	0	32	0	0	0	22	15	5	0	5	0	0	0	50	4	0	0	0	0	0	0	5	2	0	0	0	3	1	1	11	5	15	0	0	0	1	4	0	8	0	0	22	0	3	17	10	3	0	3	2	0	0	0	29	59	0	0	0	0	1
"166"	1	1	113	0	0	0	10	0	0	150	65	0	95	0	44	0	0	2	0	0	0	0	0	0	0	0	16	24	0	0	17	18	2	87	122	0	107	0	1	0	1	34	2	1	0	0	0	11	0	10	2	17	13	0	0	0	10	0	1	0	57	10	1	0	0	5	0	0	2	4	0	18	0	0	0	0	8	2	42	6	0	15	4	3	40	76	4	1	0	10	3	0	8	3	0	0	35	20	0	0	13	30	17	0	0	36	15	22	0	18	0	0	0	45	0	0	0	0	1	0	0	47	1	0	10	0	27	7	0	15	9	1	6	0	0	0	0	0	21	0	2	15	0	27	74	0	11	0	8	26	4	0	0	56	2	0	0	0	53	0
"167"	25	0	44	0	1	0	0	0	841	1	9	7	0	0	0	16	0	6	52	0	2	0	3	0	0	0	34	0	0	0	3	0	0	21	0	0	12	0	0	0	3	6	0	0	0	0	0	8	13	5	0	4	31	0	0	0	0	0	0	0	19	0	0	0	0	0	1	0	0	7	0	6	0	0	0	0	48	0	1	0	0	2	0	0	4	3	23	8	0	0	4	0	0	0	0	0	12	4	0	4	3	16	1	0	0	30	26	10	0	0	0	0	0	9	0	0	0	2	0	0	0	30	0	0	0	0	1	0	0	1	3	3	0	0	0	0	0	0	7	0	0	16	0	0	26	11	1	0	1	1	0	0	0	15	5	0	0	0	0	0
"168"	48	0	0	0	5	0	5	0	0	48	133	8	0	15	0	4	0	0	0	3	16	0	0	0	0	0	19	2	0	39	65	19	0	21	37	1	98	0	0	0	0	39	18	3	4	0	0	27	0	23	0	88	42	7	3	0	29	0	5	0	17	2	2	0	0	0	0	0	0	54	7	6	8	2	0	0	0	9	31	7	0	6	0	0	1	51	4	2	0	43	5	0	0	4	0	0	29	0	0	1	8	35	5	0	0	58	21	14	0	0	0	0	0	13	0	0	0	0	0	1	0	51	15	0	0	0	3	2	2	0	9	0	0	0	2	1	29	0	19	0	0	9	3	0	7	7	34	0	29	4	9	0	0	17	16	0	0	0	14	0
"169"	6	0	0	0	31	1	0	0	360	0	21	0	0	2	0	30	70	18	28	0	0	0	0	0	44	0	22	4	0	0	7	3	0	3	20	0	23	1	0	0	1	42	0	14	0	0	0	7	0	22	0	4	59	0	0	0	0	0	14	0	42	8	0	0	0	0	0	0	0	2	0	3	0	26	0	0	1	0	22	6	1	0	4	0	0	9	8	0	1	27	2	0	1	0	0	0	8	7	0	0	12	14	10	0	0	30	10	0	0	1	0	60	0	10	3	0	0	17	1	0	0	7	0	0	0	8	1	21	0	0	1	0	6	0	0	0	0	0	49	0	0	24	1	5	8	26	1	0	10	3	10	0	10	42	18	0	0	0	1	0
"170"	23	0	37	0	0	0	0	0	11	0	9	7	0	0	0	15	98	20	30	5	0	0	8	0	0	2	14	19	37	0	54	0	0	38	135	0	18	1	2	0	0	9	0	0	0	2	0	34	0	37	0	132	35	0	23	0	8	0	0	5	24	3	3	0	0	0	0	1	2	16	5	11	8	0	0	0	9	1	16	3	0	7	3	2	2	32	76	0	10	24	2	0	1	0	0	0	3	19	0	11	52	57	4	0	0	68	15	10	1	1	0	0	0	39	1	0	0	0	0	0	0	25	45	0	0	1	3	4	0	1	14	0	0	0	0	1	2	0	29	0	0	45	11	23	34	6	82	1	32	4	0	0	0	15	34	0	0	0	13	0
"171"	7	0	15	0	0	3	10	0	0	3	10	0	13	0	6	21	0	0	0	0	0	0	9	9	4	0	118	10	2	0	33	8	1	29	28	0	99	1	0	0	12	75	1	0	1	6	0	6	0	35	0	27	66	0	1	0	14	0	16	4	23	0	6	0	0	0	0	0	0	9	4	0	0	0	0	0	22	0	30	1	0	53	19	0	6	14	2	24	15	11	6	0	0	0	26	0	7	18	0	0	26	3	37	0	3	82	26	31	0	0	0	0	5	23	1	0	0	11	0	0	0	27	4	0	7	0	4	1	4	7	17	1	0	0	0	8	1	0	46	0	3	63	2	0	32	16	46	0	4	9	16	4	0	64	13	0	0	0	32	0
"172"	1	0	15	3	0	0	0	0	115	17	11	1	0	0	0	25	38	0	11	0	0	0	2	0	0	0	9	2	0	0	34	0	16	48	14	0	37	0	0	0	2	56	10	0	0	2	1	0	0	33	11	5	24	0	0	0	1	0	21	0	33	0	1	0	0	0	4	0	0	0	8	15	0	0	8	0	3	0	28	0	0	14	21	1	2	16	0	8	4	28	0	0	0	0	0	0	8	29	0	0	0	47	17	0	0	5	7	2	0	0	0	0	0	8	0	0	0	6	0	0	0	5	1	9	3	3	0	13	0	17	6	0	0	0	0	1	21	0	51	0	3	24	6	0	9	3	69	0	7	21	0	0	0	30	51	0	0	0	0	2
"173"	32	0	9	0	0	0	0	0	1	145	0	0	0	1	0	32	12	5	1	2	0	0	1	0	1	0	38	27	0	0	18	0	14	30	20	0	45	0	3	0	1	32	13	1	2	4	0	18	0	11	0	25	74	0	0	0	20	0	15	0	48	0	0	0	0	1	1	0	0	15	1	8	13	0	0	0	2	0	34	8	0	5	6	0	5	5	49	0	13	17	3	0	0	0	5	0	13	29	0	0	0	34	51	0	14	16	1	5	0	0	0	0	0	37	0	0	0	0	0	0	0	19	0	5	0	18	9	9	0	0	11	2	0	0	0	0	0	0	8	0	0	2	0	0	55	4	22	0	0	2	1	0	1	18	10	0	0	0	1	13
"174"	55	1	17	0	0	0	0	0	0	162	0	0	18	0	22	36	0	0	1	1	0	0	11	0	1	0	37	1	0	24	24	0	0	35	15	0	29	0	0	2	0	20	0	25	2	8	0	13	0	13	0	33	63	0	2	0	9	0	4	7	33	4	2	0	0	0	0	0	18	16	0	3	0	12	0	0	17	0	73	2	0	0	0	0	1	59	0	9	6	27	10	0	1	0	17	0	36	2	0	1	1	14	23	0	1	50	4	8	0	0	1	0	0	10	0	0	0	0	0	0	0	26	20	1	0	0	8	45	6	0	4	0	0	0	8	11	2	0	9	0	0	2	0	3	17	10	114	6	87	0	3	0	0	43	0	0	0	0	23	0
"175"	22	1	7	0	0	0	0	0	39	1	35	0	0	0	0	14	15	7	14	0	0	0	0	0	0	0	31	4	0	3	11	6	1	17	2	1	99	0	0	0	0	32	3	6	0	1	0	21	0	7	0	1	6	0	19	0	1	0	1	0	37	2	1	0	0	0	0	0	1	7	2	0	3	33	0	0	13	3	28	1	0	10	7	0	5	37	22	15	0	12	3	0	0	0	0	0	19	18	0	0	7	23	33	0	0	16	2	4	0	0	0	0	2	9	0	0	0	0	1	0	0	10	1	4	0	7	4	1	0	0	0	16	0	0	0	0	1	9	5	1	0	15	0	6	24	12	14	0	14	38	0	21	0	15	4	0	0	0	4	1
"176"	35	0	0	0	3	2	0	6	52	3	6	28	0	0	0	14	11	9	0	0	0	0	6	6	4	0	6	77	0	0	22	0	0	20	22	0	17	5	0	0	0	21	2	3	0	1	0	35	0	10	0	21	44	0	0	7	9	0	0	0	89	5	3	0	3	0	0	1	0	56	8	37	0	64	0	7	1	0	41	0	3	36	11	0	1	28	13	0	0	51	30	1	12	0	5	0	8	67	0	0	4	23	20	0	2	50	50	4	0	2	1	0	0	10	0	0	0	0	0	0	0	21	1	0	3	0	2	5	18	0	20	0	5	0	1	0	0	0	43	0	9	19	2	2	19	3	65	2	4	11	1	0	0	61	4	12	0	0	7	0
"177"	22	1	5	0	2	0	1	0	0	288	6	0	22	0	5	0	0	0	6	7	3	0	0	12	0	0	7	6	0	0	4	0	0	7	53	0	10	16	43	0	0	6	0	1	0	0	0	6	0	35	0	0	9	1	0	0	2	0	0	0	2	9	17	0	0	1	0	3	0	28	0	7	0	0	0	0	1	6	19	0	0	2	0	0	17	8	29	1	2	35	28	0	0	0	0	0	14	1	0	0	6	2	11	0	36	16	1	18	0	2	0	0	0	14	0	0	0	1	0	9	0	1	15	0	0	3	0	7	0	0	29	0	0	0	0	0	0	0	11	0	0	0	3	0	24	28	74	0	9	32	1	0	0	16	0	0	0	0	5	0
"178"	46	0	0	0	9	74	161	0	24	0	58	26	0	21	0	28	0	0	18	0	4	0	35	0	0	0	35	0	0	2	23	19	1	51	47	0	8	1	1	0	0	15	13	0	0	0	0	3	0	4	0	52	5	7	37	0	7	0	24	1	11	1	3	0	0	0	0	0	0	24	5	7	0	0	0	0	2	0	7	1	0	16	0	0	4	38	39	5	0	36	13	0	40	0	1	0	5	7	0	0	2	33	8	1	0	62	27	0	0	12	0	0	0	28	0	0	0	0	0	0	0	8	0	11	0	0	0	13	1	6	18	0	1	0	0	0	0	0	5	0	0	9	0	7	36	2	51	0	4	1	4	0	0	22	14	0	0	0	7	0
"179"	2	6	0	0	3	7	85	0	1	141	9	0	52	0	30	0	0	5	0	4	0	8	1	8	11	0	34	8	0	0	15	2	0	51	31	4	50	0	1	0	0	20	13	1	0	0	0	1	0	110	0	32	6	0	0	0	2	0	9	1	38	13	6	0	0	6	21	0	0	8	0	21	0	2	0	16	6	1	40	4	0	17	6	1	0	14	2	14	0	103	0	0	1	0	0	0	115	5	0	0	32	3	28	0	11	35	7	7	0	0	0	0	0	24	0	0	0	17	0	0	0	13	0	1	1	0	19	22	0	0	10	7	0	0	3	0	4	0	16	0	0	26	0	1	34	47	22	1	0	0	0	0	2	8	111	0	2	0	5	0
"180"	1	0	5	0	0	17	42	0	28	0	24	87	0	36	0	7	0	3	6	0	0	0	13	0	0	0	47	14	1	0	10	0	0	20	8	2	60	0	1	0	0	22	32	0	0	2	0	38	0	23	0	28	63	0	18	0	13	0	9	19	40	15	0	0	0	0	0	1	31	10	2	8	5	5	0	0	7	0	25	19	0	14	4	0	7	13	4	0	23	66	15	0	1	0	0	0	24	21	0	9	35	19	23	3	1	35	0	2	0	1	0	0	0	33	13	0	0	0	0	1	19	39	1	0	3	3	0	5	6	1	0	1	0	0	0	0	1	0	8	0	0	6	0	2	49	0	6	0	10	26	16	0	5	59	25	0	0	0	44	1
"181"	10	0	5	0	0	0	0	10	19	3	31	26	0	0	0	22	0	0	17	40	0	0	2	12	1	0	123	13	0	0	2	19	0	20	20	0	23	11	1	0	2	18	3	0	0	0	0	9	0	17	0	12	21	3	1	0	10	0	3	0	29	1	5	0	0	0	0	0	0	11	0	0	0	0	0	1	7	0	16	1	0	8	24	1	3	9	40	12	0	74	22	0	0	0	0	11	30	25	0	0	1	35	35	0	0	12	10	20	0	0	0	0	1	29	0	0	0	0	0	0	0	6	0	0	0	14	9	7	0	0	6	10	0	1	0	0	3	0	11	0	2	0	0	5	30	1	14	0	0	7	18	0	0	61	34	0	0	0	41	0
"182"	20	1	4	1	34	0	0	0	1	4	1	0	1	1	0	35	6	5	36	0	7	0	4	8	3	0	26	2	0	0	1	0	0	2	9	0	28	1	0	0	0	13	8	1	2	4	0	34	0	4	14	1	46	0	9	0	0	0	34	0	20	0	3	6	0	0	0	0	0	6	0	6	0	0	0	0	8	0	38	1	0	7	4	17	13	5	14	1	0	13	13	0	1	0	0	0	31	3	0	5	8	2	4	0	17	26	55	10	0	0	2	0	0	23	0	0	0	0	0	10	0	44	4	0	0	0	7	3	7	0	1	0	0	0	5	0	0	1	16	0	6	12	0	8	34	12	17	1	8	3	2	0	4	18	28	0	0	0	9	0
"183"	7	0	29	0	4	0	0	0	1	32	47	4	0	3	0	1	0	9	0	0	0	0	1	5	4	0	30	14	1	0	31	0	0	29	22	9	13	4	0	0	5	5	0	3	0	0	0	2	0	1	0	4	50	0	2	0	16	0	2	3	16	41	15	0	0	0	0	0	1	6	0	6	2	0	0	2	54	2	2	1	0	7	12	0	28	51	15	0	0	16	5	0	0	0	0	0	7	22	0	1	0	21	7	0	19	34	36	0	0	0	0	0	24	21	0	0	0	0	6	8	1	28	12	0	0	3	1	46	0	4	4	0	0	0	0	0	0	0	15	0	0	11	1	0	84	0	12	2	4	3	2	0	3	74	47	0	0	0	11	0
"184"	16	0	25	0	0	0	3	12	98	182	18	0	1	0	3	21	0	61	6	1	58	0	0	0	0	0	31	5	0	0	32	0	0	3	30	4	43	0	0	0	1	52	34	4	0	1	0	0	0	4	1	22	9	31	6	0	1	0	11	1	81	0	1	0	0	0	2	0	0	2	15	21	0	0	0	9	3	0	23	8	0	29	4	31	4	57	2	0	0	19	7	0	3	0	18	0	82	5	0	1	8	23	40	0	0	8	10	8	0	0	0	0	3	44	0	0	0	5	0	0	0	33	38	0	0	4	25	5	20	0	1	0	0	0	0	0	0	0	7	0	0	6	7	2	81	13	56	0	0	1	15	0	0	53	28	0	0	0	9	0
"185"	31	0	0	0	36	7	144	0	15	0	91	84	0	5	1	6	0	0	36	0	0	1	4	6	0	0	10	8	0	0	10	0	0	16	32	0	23	0	0	4	0	19	0	0	0	1	5	2	2	6	0	6	26	0	1	0	4	0	0	0	28	7	5	0	0	0	0	0	0	20	1	3	0	0	0	0	11	0	29	4	0	3	3	0	1	43	2	0	0	18	4	0	13	7	0	0	0	14	0	4	11	8	20	0	0	23	1	5	0	0	0	0	0	6	0	0	0	0	0	0	0	2	0	10	0	0	0	0	0	0	4	0	0	0	1	0	6	0	0	0	9	9	2	0	31	1	27	0	2	0	0	0	0	26	1	0	0	0	11	0
"186"	10	1	104	0	0	0	1	0	0	3	6	0	0	0	11	9	14	7	8	0	0	0	0	0	0	0	26	2	0	0	8	0	0	30	20	0	4	1	1	0	0	10	4	1	4	0	0	36	0	12	0	18	0	3	0	0	5	0	3	0	42	2	3	0	1	2	0	0	5	51	14	3	0	0	0	0	7	12	28	7	0	16	10	1	19	52	15	0	0	44	27	0	0	0	2	0	15	83	1	0	3	23	16	3	0	72	0	0	0	0	0	0	11	32	11	0	0	1	16	0	1	10	0	1	0	0	6	19	0	41	12	1	0	0	0	0	5	0	0	0	3	15	1	0	32	15	8	1	0	1	0	0	0	29	30	3	0	0	14	0
"187"	26	0	0	0	99	0	14	0	349	13	73	35	0	1	0	9	10	13	23	0	0	3	1	11	2	0	1	0	0	0	2	1	0	2	43	0	39	1	7	0	0	5	7	0	0	3	0	2	3	77	0	25	6	0	21	0	1	0	5	1	28	0	7	0	0	0	0	0	0	6	0	2	1	0	0	1	27	2	16	5	0	3	0	0	2	40	23	0	0	2	26	0	0	0	0	0	3	15	0	0	0	7	16	0	0	27	1	9	0	0	0	0	0	9	8	0	0	6	0	1	0	19	0	0	0	0	10	2	0	0	8	0	3	0	12	1	0	0	19	0	0	24	0	0	48	12	74	24	0	1	1	0	0	5	8	0	0	0	1	0
"188"	12	0	5	3	168	0	0	0	8	28	10	5	0	0	0	1	0	20	8	0	0	0	3	1	2	0	27	4	0	0	38	0	15	57	77	0	5	7	7	0	0	22	2	1	0	0	0	0	0	5	0	14	4	0	12	0	15	0	15	0	71	0	1	3	0	0	0	0	0	23	1	26	0	2	0	0	38	0	13	2	0	6	2	0	6	86	14	1	0	3	50	0	4	1	0	0	16	0	0	0	3	42	1	0	1	19	9	19	0	0	0	0	4	20	0	0	0	2	0	1	0	27	21	14	0	0	8	3	0	5	19	0	0	0	0	0	0	0	13	0	0	15	15	3	20	4	26	0	9	2	8	0	0	46	38	0	0	0	3	14
"189"	14	0	0	0	5	5	2	7	96	239	102	0	29	0	0	0	7	0	32	1	0	0	5	9	0	0	25	0	0	2	30	0	0	29	48	1	28	1	0	0	0	34	8	0	0	0	1	4	0	26	0	91	53	0	6	0	60	5	22	5	97	0	0	0	0	0	0	0	0	10	0	7	0	13	0	0	8	1	4	25	0	22	7	0	16	36	33	50	1	32	1	0	1	3	0	0	31	51	0	0	14	12	4	0	6	15	20	51	0	0	0	0	0	7	0	0	0	24	37	0	0	4	14	2	0	1	16	4	0	0	2	13	0	0	4	0	0	0	61	0	2	17	0	9	28	0	2	8	7	41	0	0	0	21	16	0	0	0	18	16
"190"	12	0	0	2	144	1	17	0	112	0	105	512	0	21	0	36	2	0	43	2	0	0	0	0	12	0	20	0	0	0	11	0	0	11	6	0	12	0	11	0	0	29	0	2	0	0	0	4	0	11	0	0	10	0	1	0	2	0	1	0	28	23	0	0	0	1	0	2	0	40	1	2	0	0	3	0	1	0	89	0	0	9	10	1	11	27	0	0	12	21	3	0	0	0	0	0	28	15	0	0	0	68	28	0	0	17	1	0	0	0	0	0	0	1	0	0	0	9	0	0	0	5	6	0	0	0	2	0	0	0	12	0	0	0	6	0	0	0	50	0	1	78	4	31	46	1	8	0	1	2	2	0	0	3	35	0	0	0	6	0
"191"	24	0	0	0	0	0	98	0	7	8	27	1	6	0	0	25	0	0	4	0	3	0	0	0	1	0	33	9	0	5	4	6	0	4	17	0	17	0	2	0	11	32	3	0	0	0	0	9	0	13	4	24	34	0	4	0	59	0	0	2	6	2	0	0	0	0	1	0	0	8	0	21	12	9	0	0	0	0	22	3	0	9	2	57	45	34	8	31	0	52	8	0	3	4	0	0	17	10	0	0	4	5	28	0	0	7	24	0	0	0	0	0	0	8	0	0	0	3	0	0	0	24	7	0	0	0	2	13	0	1	5	0	1	0	0	0	0	0	41	10	0	18	4	0	11	0	13	7	17	34	15	0	0	10	20	0	0	2	5	0
"192"	27	0	0	0	12	0	0	0	697	0	2	31	0	17	0	1	31	11	7	0	0	0	0	0	0	0	4	1	0	0	2	0	0	11	9	0	3	0	0	13	0	8	0	0	0	0	0	24	0	0	0	3	1	0	1	0	5	0	0	0	20	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	6	0	1	0	0	8	0	4	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	9	0	0	0	0	0	11	0	0	0	0	0	0	0	6	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	14	0	0	0	0	0	8	0	0	16	0	0	0	0	2	0
