"taxa1"	"taxa2"	"taxa3"	"taxa4"	"taxa5"	"taxa6"	"taxa7"	"taxa8"	"taxa9"	"taxa10"	"taxa11"	"taxa12"	"taxa13"	"taxa14"	"taxa15"	"taxa16"	"taxa17"	"taxa18"	"taxa19"	"taxa20"	"taxa21"	"taxa22"	"taxa23"	"taxa24"	"taxa25"	"taxa26"	"taxa27"	"taxa28"	"taxa29"	"taxa30"	"taxa31"	"taxa32"	"taxa33"	"taxa34"	"taxa35"	"taxa36"	"taxa37"	"taxa38"	"taxa39"	"taxa40"	"taxa41"	"taxa42"	"taxa43"	"taxa44"	"taxa45"	"taxa46"	"taxa47"	"taxa48"	"taxa49"	"taxa50"	"taxa51"	"taxa52"	"taxa53"	"taxa54"	"taxa55"	"taxa56"	"taxa57"	"taxa58"	"taxa59"	"taxa60"	"taxa61"	"taxa62"	"taxa63"	"taxa64"	"taxa65"	"taxa66"	"taxa67"	"taxa68"	"taxa69"	"taxa70"	"taxa71"	"taxa72"	"taxa73"	"taxa74"	"taxa75"	"taxa76"	"taxa77"	"taxa78"	"taxa79"	"taxa80"	"taxa81"	"taxa82"	"taxa83"	"taxa84"	"taxa85"	"taxa86"	"taxa87"	"taxa88"	"taxa89"	"taxa90"	"taxa91"	"taxa92"	"taxa93"	"taxa94"	"taxa95"	"taxa96"	"taxa97"	"taxa98"	"taxa99"	"taxa100"	"taxa101"	"taxa102"	"taxa103"	"taxa104"	"taxa105"	"taxa106"	"taxa107"	"taxa108"	"taxa109"	"taxa110"	"taxa111"	"taxa112"	"taxa113"	"taxa114"	"taxa115"	"taxa116"	"taxa117"	"taxa118"	"taxa119"	"taxa120"	"taxa121"	"taxa122"	"taxa123"	"taxa124"	"taxa125"	"taxa126"	"taxa127"	"taxa128"	"taxa129"	"taxa130"	"taxa131"	"taxa132"	"taxa133"	"taxa134"	"taxa135"	"taxa136"	"taxa137"	"taxa138"	"taxa139"	"taxa140"	"taxa141"	"taxa142"	"taxa143"	"taxa144"	"taxa145"	"taxa146"	"taxa147"	"taxa148"	"taxa149"	"taxa150"	"taxa151"	"taxa152"	"taxa153"	"taxa154"	"taxa155"	"taxa156"	"taxa157"	"taxa158"	"taxa159"	"taxa160"
"154"	0	4	0	0	51	21	63	2	25	53	0	0	0	6	8	0	0	0	0	0	31	5	22	0	0	0	0	0	0	0	0	3	0	22	0	0	6	11	0	14	0	7	0	5	17	5	0	5	27	0	12	0	0	2	2	0	20	3	0	1	0	0	7	5	28	2	11	27	0	0	0	3	4	5	0	0	1	0	0	6	5	0	5	0	0	0	14	11	0	0	0	0	0	0	0	21	11	3	1	13	0	14	5	0	0	0	2	32	0	3	32	4	0	14	0	1	2	2	0	1	0	0	2	1	0	0	0	0	45	0	62	0	45	75	24	0	0	0	0	85	0	50	0	19	1	3	3	2	0	0	49	4	2	20	0	0	22	0	5	0
"155"	0	98	0	11	16	17	13	0	0	31	0	104	7	1	0	0	0	0	3	0	27	37	28	1	3	0	0	6	0	1	0	1	0	3	0	0	0	42	11	20	0	5	20	0	11	0	0	15	1	1	19	0	7	9	21	0	0	0	3	0	0	23	2	1	40	1	77	6	0	0	0	9	36	6	1	0	0	1	0	9	0	0	4	8	3	0	6	39	0	0	1	18	0	3	0	17	0	3	0	13	49	19	33	0	67	0	0	16	0	0	75	0	0	9	0	0	37	30	2	0	0	0	2	0	0	0	1	0	35	0	86	0	6	29	0	0	0	12	0	69	0	46	0	9	9	0	7	2	0	0	32	4	9	20	0	0	41	0	2	1
"156"	10	16	0	0	53	81	77	0	45	10	0	12	0	0	17	0	2	0	0	0	16	24	5	12	0	0	0	0	0	1	1	0	0	25	0	0	4	30	14	21	1	21	21	0	1	0	0	15	68	0	39	0	0	1	5	0	2	10	0	0	0	0	1	3	40	1	31	27	0	27	0	17	24	61	4	0	0	0	0	5	0	0	7	0	0	0	46	11	0	0	3	1	4	4	0	28	0	26	0	8	0	14	8	0	16	0	0	24	0	6	47	0	0	29	0	2	11	29	0	0	0	10	20	2	0	0	0	16	5	0	69	9	15	1	6	0	0	0	8	41	0	3	0	17	0	2	0	14	0	0	9	30	2	19	0	1	0	0	5	0
"157"	0	0	6	0	105	2	22	0	0	15	0	1	0	29	1	13	0	0	1	0	12	11	6	0	1	0	0	7	0	18	1	0	5	0	0	9	0	18	19	48	0	0	1	0	7	9	0	16	35	0	0	0	0	4	4	11	0	3	0	0	2	0	8	13	15	0	21	17	2	0	0	7	7	11	0	0	54	0	0	9	2	0	11	0	1	3	8	35	4	0	4	0	0	4	0	63	1	1	0	79	1	15	9	2	1	0	1	27	0	4	25	0	0	10	0	3	20	15	0	0	1	0	10	3	0	0	0	0	17	0	23	10	11	37	2	18	0	0	5	19	0	7	4	16	15	0	0	6	3	0	28	11	0	58	0	0	0	0	7	0
"158"	0	10	2	2	46	0	148	3	34	0	0	0	3	6	21	0	0	0	0	0	59	11	2	0	0	4	0	0	0	1	0	2	1	5	11	0	0	5	0	38	0	2	1	0	38	0	0	26	13	0	15	1	5	0	0	0	0	46	0	0	0	1	0	11	34	0	48	46	1	2	7	15	13	33	0	0	0	0	0	50	8	0	3	0	1	0	23	20	0	7	0	0	0	0	0	9	0	5	0	100	0	21	4	0	33	1	0	22	0	17	15	0	8	25	0	6	0	3	0	0	0	0	0	7	0	0	0	0	12	0	29	0	4	26	7	0	0	0	0	79	0	0	0	24	26	1	2	4	0	0	5	10	4	9	0	0	5	0	24	0
"159"	0	20	1	2	19	0	5	13	0	85	0	39	5	9	39	2	0	0	12	0	1	27	1	6	0	7	0	0	0	1	0	0	14	2	0	25	0	34	3	9	0	1	45	0	21	1	0	16	15	0	0	0	0	0	2	0	0	20	0	2	0	0	13	9	74	4	22	9	10	0	3	11	0	15	0	0	22	0	0	4	12	11	3	1	1	0	29	13	3	3	0	5	0	2	0	44	2	1	10	2	1	25	26	0	7	0	0	18	0	1	45	2	0	8	0	4	4	4	0	12	0	0	15	59	11	0	0	0	4	6	43	0	8	15	17	0	0	0	0	22	0	6	14	19	7	5	0	1	25	0	18	7	0	10	0	0	25	0	3	0
"160"	0	24	1	0	20	18	0	0	0	88	0	13	0	9	50	39	0	0	4	0	5	11	3	25	0	0	0	10	0	0	0	3	0	5	9	0	0	9	1	6	0	3	0	0	6	4	0	11	9	0	3	0	0	0	15	0	0	29	0	5	0	0	1	0	12	2	4	1	0	0	0	12	8	14	7	0	15	0	0	0	1	0	0	0	0	0	35	11	20	0	0	7	10	0	0	46	0	2	0	13	0	16	8	0	1	0	0	21	0	3	13	0	0	47	1	0	6	13	0	1	0	0	1	0	0	4	3	0	10	0	46	6	1	6	1	0	0	0	16	12	0	3	3	0	44	2	1	0	0	0	12	21	0	13	0	0	13	0	0	0
"161"	0	174	0	0	0	0	38	0	0	0	0	167	0	0	60	0	0	0	12	0	17	75	17	0	0	0	0	1	0	0	0	4	0	20	0	0	0	31	0	1	0	0	3	0	46	4	0	32	1	0	13	0	0	2	0	0	0	2	0	0	0	5	0	0	27	1	58	72	1	0	0	0	3	34	2	0	17	0	0	0	14	0	28	0	0	5	8	81	0	5	0	23	0	0	0	34	0	4	0	2	63	37	27	0	6	0	6	12	0	2	30	1	0	24	0	1	54	0	0	0	0	0	2	0	2	13	0	12	21	0	18	1	3	23	24	0	0	13	10	8	0	27	10	38	163	0	0	0	0	0	0	54	0	15	0	0	0	0	0	0
"162"	0	16	0	9	304	0	0	0	22	113	0	21	0	0	69	95	0	0	0	1	14	42	35	0	1	0	0	2	0	11	0	1	34	8	1	1	0	4	8	15	0	14	0	0	6	8	0	7	18	0	31	0	0	0	70	0	0	16	0	0	0	0	0	4	23	0	15	15	0	0	0	20	15	16	0	0	5	0	0	13	3	15	17	0	0	0	55	48	0	12	3	10	3	0	0	63	4	19	1	6	0	54	0	0	25	0	1	19	0	5	36	0	0	14	0	0	9	39	0	5	0	0	1	15	0	0	0	0	11	0	59	0	5	14	38	0	0	0	0	3	0	16	51	44	14	1	0	0	0	0	9	27	0	1	0	0	7	1	4	0
"163"	0	156	0	1	227	94	22	0	0	0	0	13	0	0	1	2	0	0	0	3	1	22	4	0	0	0	0	1	0	0	0	1	2	1	0	0	0	17	5	23	0	5	0	0	0	0	0	11	0	0	0	0	0	0	17	1	0	2	0	0	0	0	6	5	25	0	20	9	2	5	0	14	0	23	0	0	0	0	14	5	0	0	27	0	0	0	13	35	0	0	0	15	0	0	0	8	0	0	0	26	10	26	4	0	1	0	4	11	0	0	13	0	1	1	0	1	2	10	0	0	0	3	11	0	0	0	0	0	10	0	3	4	45	3	12	17	0	0	0	44	0	15	0	35	6	0	0	0	1	0	4	15	0	5	0	1	9	3	2	0
"164"	0	0	0	8	145	68	52	1	5	31	0	0	18	0	0	29	3	0	0	5	72	16	1	0	0	0	0	1	0	5	0	31	0	0	0	0	0	0	2	6	0	21	0	0	0	1	0	14	1	0	3	0	0	0	19	16	0	3	0	0	0	0	0	5	23	0	22	2	9	0	0	26	2	4	82	0	5	0	0	17	0	0	10	0	0	1	2	15	0	38	2	34	0	3	0	13	0	3	0	14	0	19	0	2	15	0	0	26	0	0	39	0	0	1	0	0	3	0	0	0	2	11	27	21	0	0	0	0	78	0	14	0	3	15	1	0	0	0	0	8	0	0	0	20	10	1	0	8	0	0	0	5	1	5	0	0	33	0	0	0
"165"	0	2	23	3	74	66	7	5	30	0	0	0	0	75	14	6	0	3	0	0	13	6	0	0	6	0	0	1	0	13	0	0	6	7	2	0	0	9	0	2	3	1	24	0	18	0	0	8	46	0	24	0	0	0	19	0	0	8	0	30	0	1	0	2	33	1	42	28	0	0	0	13	17	12	5	0	3	0	0	13	0	0	36	0	8	0	27	26	0	0	1	0	0	0	0	57	0	0	5	23	4	24	24	0	38	0	0	86	0	3	13	0	0	3	0	13	3	1	0	0	0	18	0	8	0	0	0	0	60	1	14	9	9	0	4	3	0	0	0	2	0	1	0	26	7	21	0	4	0	2	0	4	7	63	0	0	24	0	2	0
"166"	0	8	0	0	102	390	12	3	14	0	0	0	2	0	0	6	31	0	0	24	27	24	0	0	0	0	0	4	0	0	0	0	0	1	0	0	0	1	0	12	0	0	0	0	4	0	0	33	0	0	2	0	0	0	37	0	0	6	0	0	0	11	0	19	7	0	18	6	0	0	0	3	13	16	30	0	0	0	0	4	0	0	1	1	0	1	5	0	0	2	0	1	0	13	0	27	0	0	0	9	0	18	0	0	0	0	0	11	0	4	36	0	0	3	3	16	1	0	0	0	0	2	0	0	0	0	3	0	1	6	8	0	18	12	7	0	0	0	0	42	0	3	0	1	9	2	4	1	0	0	0	6	0	30	0	0	1	0	0	0
"167"	0	6	12	13	1	30	22	48	0	16	0	0	14	0	0	40	0	0	0	0	18	19	36	0	0	3	0	0	0	4	0	0	0	0	0	0	0	15	3	5	0	6	1	11	3	9	0	6	14	0	10	0	0	6	7	0	0	2	1	28	0	0	8	1	4	4	25	27	1	0	0	26	11	31	10	0	3	5	0	12	0	0	36	2	0	25	47	8	0	0	0	0	1	0	0	33	0	1	0	16	11	18	25	0	2	0	9	13	0	2	18	1	0	5	0	0	11	13	0	0	0	5	0	14	0	0	1	0	20	1	72	45	6	14	5	0	0	0	4	16	0	2	0	1	1	0	18	57	0	0	4	5	0	24	11	0	14	37	0	3
"168"	0	4	0	35	62	10	0	52	0	194	0	21	1	0	31	2	0	3	0	0	5	47	5	0	0	6	0	0	0	0	0	1	2	0	0	0	3	5	0	0	0	7	0	1	8	3	0	34	3	0	67	0	16	13	8	4	0	42	0	0	2	0	2	0	40	36	40	8	3	0	0	40	2	16	16	11	41	3	19	2	1	0	3	0	12	0	39	59	0	18	3	9	0	7	1	52	14	30	1	22	6	46	2	2	36	0	12	18	0	45	15	2	0	0	3	19	18	0	0	0	0	1	1	7	0	1	0	0	54	11	7	1	29	22	22	0	0	0	0	53	0	16	2	39	5	5	7	29	0	0	0	42	0	17	0	0	22	1	0	0
"169"	0	34	0	0	26	47	16	0	0	287	2	2	0	0	21	0	13	0	0	0	3	20	6	0	1	0	0	3	0	1	0	1	7	13	0	0	0	1	8	11	9	15	0	0	7	7	0	29	12	0	29	0	9	5	0	12	1	6	0	4	0	0	0	15	44	0	45	11	0	11	0	3	4	35	2	0	14	0	0	12	0	0	10	1	3	1	28	15	1	4	0	13	0	0	0	13	14	30	0	37	0	12	9	0	5	0	1	19	0	3	34	0	0	25	0	0	15	5	0	10	0	0	7	0	0	0	0	1	46	0	7	3	21	1	6	0	0	13	0	2	0	43	0	8	1	0	0	0	0	0	56	1	0	32	1	0	30	3	1	0
"170"	0	220	0	0	131	26	11	0	7	13	0	0	0	0	40	7	0	13	0	0	1	2	26	0	0	0	13	11	0	0	0	0	0	0	0	0	0	24	0	0	0	22	2	8	5	26	1	5	9	0	5	0	0	0	29	1	0	20	0	0	0	0	5	7	9	0	6	5	5	0	0	42	2	54	14	0	4	0	0	7	0	0	2	5	15	0	40	16	0	0	0	13	0	0	0	21	2	13	6	10	2	21	13	0	6	0	12	4	2	3	23	0	0	17	0	0	4	34	0	0	0	0	6	7	0	0	6	0	10	0	13	4	24	13	7	0	0	0	0	27	0	16	6	63	7	4	0	7	0	0	4	84	4	72	9	0	54	0	5	0
"171"	0	37	0	0	17	197	424	0	0	0	3	42	0	0	0	0	29	0	0	16	83	16	1	0	0	0	0	1	0	1	0	0	2	6	0	1	0	3	0	10	0	0	0	30	11	7	0	7	4	2	6	0	0	6	11	0	0	0	0	0	3	1	16	29	3	1	6	1	0	0	0	4	1	4	0	0	0	5	16	9	7	0	28	0	1	0	39	4	0	45	0	0	0	0	0	5	0	0	0	0	8	1	1	0	16	0	0	11	0	0	11	0	0	1	0	40	8	0	0	0	0	8	2	0	0	0	0	0	4	0	32	1	5	34	4	0	0	0	3	36	0	16	0	2	21	0	0	12	1	0	6	1	0	26	0	0	5	0	0	0
"172"	0	35	0	0	112	19	21	27	23	3	0	15	0	0	18	4	0	0	0	0	4	21	0	0	0	0	0	12	0	14	0	0	4	1	4	1	0	39	2	18	0	19	3	0	3	0	0	12	18	0	12	0	0	0	1	13	0	1	1	7	0	0	0	2	22	0	24	3	0	2	0	16	21	22	4	0	16	0	0	12	7	0	21	6	0	0	8	40	0	0	0	11	0	0	0	66	0	4	0	20	21	56	1	0	6	0	1	42	0	0	74	0	0	6	0	1	77	6	0	0	0	51	5	5	0	0	0	0	9	0	43	1	3	10	18	0	0	0	5	16	0	2	3	32	12	0	0	4	0	0	10	26	0	45	0	0	10	0	34	0
"173"	0	25	0	0	162	57	100	7	6	0	0	0	0	0	7	15	39	0	0	11	121	5	0	0	3	4	0	1	0	0	0	2	0	4	17	0	1	22	0	18	0	0	1	0	0	6	0	13	13	0	6	0	0	0	2	0	0	2	0	0	0	0	15	9	7	2	87	16	0	0	0	18	0	23	0	0	3	5	0	11	16	0	6	2	13	3	38	7	0	0	0	1	0	0	0	33	0	30	0	1	0	10	3	0	19	0	3	38	0	2	20	0	0	14	0	0	38	0	1	0	0	3	9	0	0	0	0	0	48	5	33	3	5	0	1	0	0	0	0	17	0	33	0	11	7	1	18	18	2	0	8	16	9	12	0	0	19	0	0	0
"174"	0	6	33	0	2	0	20	1	0	4	0	1	0	31	54	21	0	7	0	0	13	66	2	10	0	0	0	10	0	0	0	2	2	3	0	0	0	61	0	8	0	13	10	0	11	8	0	63	5	0	5	0	0	0	0	0	0	20	2	0	0	0	5	1	12	1	25	25	0	0	0	1	21	29	0	0	64	1	0	50	5	0	26	0	0	4	39	50	0	0	0	11	1	1	0	50	29	14	0	8	12	34	1	0	7	0	9	39	88	1	59	0	0	12	0	36	9	7	0	0	0	1	9	11	0	0	1	0	21	0	58	12	13	90	5	0	0	0	21	27	0	42	0	102	13	0	0	6	0	4	31	14	1	29	0	0	46	0	16	0
"175"	0	53	0	0	97	31	122	0	19	0	0	0	0	0	20	0	0	2	0	0	58	64	0	0	0	0	0	1	0	2	0	0	6	6	0	6	0	18	0	1	0	6	0	0	15	0	0	17	2	0	32	0	0	0	2	0	0	3	0	0	0	0	2	8	13	0	44	0	2	0	0	45	2	16	10	0	0	2	0	12	7	0	9	0	0	8	22	1	0	5	1	6	0	0	0	21	0	33	0	104	10	1	2	1	7	0	0	20	0	0	23	8	0	5	0	7	7	20	0	0	0	0	0	3	1	0	0	1	45	0	85	1	27	5	2	0	0	0	5	16	0	4	0	4	1	3	0	0	0	0	4	6	18	67	0	0	5	0	2	0
"176"	0	86	0	10	7	21	54	0	0	61	0	59	0	0	20	0	0	4	0	0	7	36	0	0	0	2	0	54	0	2	0	1	3	8	5	0	0	7	0	25	0	4	0	0	8	1	1	4	17	0	8	0	0	0	7	0	0	1	0	1	0	0	0	2	21	0	86	3	3	0	0	26	0	1	0	0	30	2	0	4	0	0	8	0	0	0	21	25	0	7	0	2	2	0	0	15	0	27	2	37	50	23	8	0	2	0	11	19	0	0	25	0	4	2	0	1	7	21	35	0	0	6	0	0	0	0	0	6	35	1	39	0	17	9	4	0	0	0	0	33	0	3	0	17	1	7	0	6	0	0	11	7	0	10	0	0	46	0	7	0
"177"	0	1	7	0	7	0	44	0	0	37	6	8	0	18	17	0	0	5	0	0	1	5	4	0	0	0	0	41	0	6	14	2	7	0	0	3	0	39	1	17	13	5	1	0	6	11	0	26	4	0	37	0	0	0	6	0	0	11	3	0	0	1	0	0	25	2	9	4	0	3	0	64	0	57	0	0	12	0	1	4	2	0	0	0	15	4	14	24	4	1	0	50	0	9	0	21	0	11	0	14	2	55	1	0	1	0	0	16	0	1	3	0	0	6	0	5	4	6	0	0	0	0	1	2	0	13	0	3	12	0	56	0	16	5	6	0	0	0	0	44	0	5	16	12	2	4	0	7	5	0	12	3	0	62	0	1	70	1	11	0
"178"	0	34	31	4	0	17	127	0	0	0	0	29	0	25	0	0	0	5	0	0	0	4	29	0	0	0	0	25	0	0	0	0	26	11	0	0	0	6	1	4	0	8	0	6	10	37	0	18	10	0	2	0	0	10	30	21	0	4	0	0	0	0	8	9	84	9	56	11	3	3	1	8	13	35	3	0	0	2	0	38	0	0	52	2	0	0	20	39	0	0	5	0	0	3	0	49	2	3	0	7	1	12	7	0	1	0	0	31	0	0	15	0	0	0	2	1	9	110	0	0	0	3	4	5	0	0	0	0	40	0	15	1	8	14	15	0	0	0	16	58	0	4	12	5	10	3	0	0	14	5	1	35	0	49	0	0	4	0	1	0
"179"	0	68	0	0	146	0	7	9	1	88	0	1	0	1	26	18	0	0	1	0	27	19	0	3	0	0	0	7	0	0	0	2	3	7	2	0	0	17	11	7	1	4	0	18	13	1	0	21	8	0	3	0	0	12	1	7	7	12	0	0	0	0	1	39	6	2	6	13	0	0	0	12	2	7	6	0	0	0	0	1	0	0	1	0	0	0	3	15	0	0	0	7	0	19	0	11	0	12	0	0	0	41	18	0	0	0	0	2	2	0	29	0	0	13	0	6	9	1	0	0	0	0	6	7	0	0	0	1	17	0	14	13	0	13	0	0	0	0	5	50	0	2	1	1	0	7	3	2	0	0	32	7	0	1	0	0	0	1	0	0
"180"	0	18	0	1	32	48	38	7	15	28	3	0	0	0	0	4	1	0	0	0	32	9	2	0	0	0	0	0	0	0	0	5	0	19	0	1	0	12	9	34	0	0	10	0	54	1	0	12	51	4	39	0	0	0	29	2	0	4	0	3	0	0	1	0	18	5	31	23	0	0	0	26	15	50	15	0	2	0	0	44	0	0	8	0	3	0	19	51	0	6	0	21	0	0	0	19	16	3	0	53	10	9	4	0	21	0	0	53	0	0	14	0	0	32	0	9	6	36	0	0	9	0	6	24	0	2	0	8	68	0	27	24	49	32	42	0	0	7	3	20	0	8	13	33	12	0	0	1	0	0	63	14	0	42	13	0	9	0	1	0
"181"	7	0	1	7	168	116	8	9	14	116	2	0	4	4	0	106	0	0	0	0	51	18	1	0	0	1	0	7	3	5	0	3	4	4	0	0	3	6	0	15	0	40	0	12	15	11	0	78	25	0	27	0	0	0	7	0	31	0	0	0	0	2	0	19	23	8	7	41	0	2	0	13	4	94	0	0	7	14	2	3	6	0	12	0	0	1	26	19	0	0	10	3	14	1	0	48	0	49	0	37	6	29	0	1	9	0	0	46	0	0	33	0	0	4	1	2	5	4	0	0	0	0	15	6	0	0	0	0	55	0	51	0	18	32	6	0	0	0	2	7	0	7	39	17	2	0	2	66	0	0	5	15	0	24	0	0	4	0	3	0
"182"	0	43	0	4	246	11	0	11	337	27	1	0	0	0	13	22	0	0	19	11	10	5	2	6	0	0	0	0	0	24	0	1	2	26	0	0	0	9	0	0	0	6	9	8	14	6	0	64	60	0	5	0	0	0	7	0	3	5	16	0	0	0	0	0	23	0	25	3	1	0	0	2	0	7	0	0	6	0	0	4	0	0	8	0	1	0	40	12	0	5	1	2	0	0	0	31	0	14	2	8	9	0	41	0	0	0	0	48	2	2	39	0	0	15	0	22	37	4	0	6	0	1	38	13	0	0	0	0	25	0	12	4	0	29	4	0	0	0	0	2	0	5	2	24	0	1	4	5	0	0	4	21	0	20	0	0	0	0	1	0
"183"	0	0	4	4	29	27	16	1	4	18	0	0	0	4	0	9	2	1	0	0	33	49	9	5	0	2	0	1	6	0	0	0	36	3	0	0	0	20	1	7	0	31	0	0	3	0	0	15	4	0	1	0	4	0	24	0	0	10	0	0	0	2	6	13	45	10	99	8	0	0	2	3	2	4	2	0	17	2	0	16	0	1	17	0	0	0	10	18	0	0	0	12	0	0	0	18	0	23	0	13	6	15	8	0	43	2	23	21	0	1	14	0	0	10	0	15	24	4	0	0	0	26	49	1	0	3	1	0	18	0	19	10	6	22	4	0	10	0	0	46	0	0	1	1	6	7	0	0	0	10	24	17	2	39	0	0	72	0	9	0
"184"	1	4	0	0	68	17	26	0	14	33	1	0	0	0	22	1	0	0	0	0	61	18	13	0	1	1	9	3	2	0	0	0	12	2	1	0	0	6	0	0	3	25	0	8	19	1	0	4	2	0	41	0	0	0	63	0	0	7	0	0	0	5	0	1	57	7	57	10	2	0	0	20	59	6	0	0	18	0	5	27	0	0	9	1	1	0	46	26	0	41	0	59	0	0	2	81	2	58	0	1	1	25	2	0	24	0	20	14	0	0	20	0	0	21	0	8	3	0	0	0	0	23	1	18	0	1	0	12	45	0	33	2	17	43	7	0	0	0	0	156	0	52	0	16	46	0	0	33	0	0	10	70	0	41	0	0	10	0	0	0
"185"	0	22	32	0	31	20	86	0	15	3	0	0	0	16	1	1	0	0	0	0	45	14	1	0	0	5	0	13	0	0	0	0	30	101	0	18	0	4	0	4	0	38	0	0	28	0	0	73	0	5	0	0	0	0	0	1	1	0	0	0	1	8	6	0	14	15	62	8	0	0	0	6	5	15	0	0	32	0	5	15	0	0	34	0	34	0	46	33	0	6	8	14	0	0	1	70	7	5	2	24	2	8	15	0	23	0	17	42	0	43	25	0	0	48	0	0	20	6	0	0	0	0	12	20	0	5	0	0	84	0	36	1	51	45	60	0	0	0	5	18	0	15	0	37	13	0	31	6	0	0	9	79	0	49	0	1	41	23	0	0
"186"	0	15	0	3	0	0	215	0	0	38	0	55	0	62	11	1	0	0	0	0	36	69	13	0	1	15	0	1	0	4	0	1	6	2	2	0	0	13	0	26	0	20	2	10	32	0	0	5	53	0	23	0	0	1	35	5	0	21	6	0	2	0	9	8	36	2	32	23	0	13	0	7	1	32	4	0	34	18	7	20	65	0	17	0	2	0	36	31	0	2	0	6	0	0	0	33	1	0	7	1	0	16	0	0	38	3	0	43	0	1	76	0	0	47	0	6	27	0	0	0	0	0	29	5	8	1	0	0	12	0	19	3	35	10	50	0	0	0	0	91	0	0	0	18	0	12	0	5	0	0	12	11	0	38	0	0	1	0	0	13
"187"	0	11	0	8	10	3	0	0	0	805	0	0	0	0	4	23	0	0	0	2	9	18	6	8	0	1	0	0	0	0	0	0	2	5	1	0	0	29	0	0	0	4	0	0	3	5	0	0	5	0	1	0	10	0	14	0	0	6	0	0	0	0	0	1	25	7	20	12	0	0	0	19	60	10	1	0	4	0	0	9	4	0	0	0	0	2	0	32	0	0	0	1	0	0	0	11	1	0	0	18	0	5	0	0	1	0	0	51	0	0	9	0	0	33	0	1	6	8	0	0	0	0	0	0	0	11	0	0	1	0	8	1	130	21	5	0	0	0	0	18	0	4	0	3	12	0	0	0	0	0	1	4	0	14	0	0	1	0	5	7
"188"	0	8	3	0	53	4	0	0	0	400	10	0	44	6	0	16	0	0	0	0	0	7	1	0	0	0	0	13	0	0	0	10	2	9	3	0	0	4	0	2	0	4	6	0	7	0	1	17	7	0	1	0	1	12	2	0	0	2	0	0	0	2	0	3	31	0	24	13	0	0	0	15	5	58	0	0	1	14	0	4	31	0	1	0	0	0	33	5	0	0	10	0	0	0	0	50	2	18	0	11	1	21	0	0	1	0	3	47	0	35	11	0	0	7	0	1	17	8	0	0	0	0	3	0	1	0	0	0	17	0	21	0	2	6	4	0	0	0	1	68	0	54	0	14	2	46	0	0	0	0	0	13	0	12	0	0	9	0	1	0
"189"	0	4	4	0	46	1	55	37	0	0	0	11	0	0	26	14	0	0	0	0	25	16	3	0	0	0	1	10	0	1	2	0	13	2	0	0	0	14	0	13	0	17	11	0	1	1	0	12	5	0	44	0	0	4	0	0	0	3	0	0	2	0	8	0	46	21	56	10	5	0	0	35	1	20	29	0	33	6	39	6	19	0	9	0	0	9	21	49	0	2	3	32	0	11	0	27	0	7	0	5	10	8	21	0	23	0	47	10	0	5	5	0	0	4	0	5	3	6	0	0	0	5	0	2	0	0	1	0	2	0	91	4	1	12	1	0	6	0	0	65	0	11	0	44	4	5	0	5	0	0	23	9	0	76	5	0	15	0	0	0
"190"	0	0	0	6	33	108	72	1	0	9	0	1	12	0	1	9	16	0	1	0	47	17	0	1	0	0	0	19	0	0	0	0	10	22	23	0	4	50	0	55	4	54	0	0	54	17	6	92	2	16	21	0	1	0	59	3	3	1	0	5	0	0	1	0	13	2	81	8	0	0	0	33	3	13	1	0	2	1	0	25	0	0	1	5	5	1	24	4	0	19	17	0	5	12	0	37	22	13	0	19	3	8	0	0	2	0	4	34	0	1	19	3	5	21	0	2	23	1	0	6	0	1	2	3	10	0	0	0	74	0	16	11	102	0	0	0	0	0	0	13	0	34	27	35	2	0	0	1	0	0	57	62	4	100	9	0	2	1	0	0
"191"	0	176	0	3	0	0	43	0	0	9	0	68	0	0	102	0	0	0	0	0	20	39	1	6	0	0	0	1	0	0	0	29	12	0	6	3	0	30	1	0	16	41	0	0	1	1	0	11	7	0	26	0	0	15	4	0	4	7	0	0	0	0	0	0	6	0	37	35	0	0	0	1	13	14	0	0	11	0	0	16	0	0	1	9	0	0	6	5	0	1	0	1	0	0	0	21	0	23	0	1	2	25	8	0	0	0	0	16	0	29	37	0	0	12	0	3	4	1	0	0	0	0	31	1	0	0	0	0	16	0	3	1	2	6	12	0	0	0	16	19	0	43	1	4	22	5	0	24	12	0	25	36	0	43	0	0	5	1	0	0
"192"	0	93	0	2	0	0	35	5	4	0	0	80	0	0	172	0	0	0	0	15	10	10	7	6	0	0	0	0	1	0	0	10	0	3	0	11	0	28	30	18	2	1	4	0	4	0	0	4	3	0	3	0	0	0	0	2	0	4	0	3	0	2	0	1	13	0	23	17	4	0	0	12	7	53	0	0	2	10	1	0	0	0	5	1	0	1	10	11	0	0	7	3	5	3	0	15	0	1	1	3	1	13	0	0	3	0	8	7	0	0	57	0	0	8	0	0	7	0	0	0	0	1	5	1	0	0	1	5	9	0	94	0	31	6	1	0	0	0	0	29	0	17	1	1	0	4	0	12	0	0	5	22	0	46	0	0	15	0	2	0
