"taxa1"	"taxa2"	"taxa3"	"taxa4"	"taxa5"	"taxa6"	"taxa7"	"taxa8"	"taxa9"	"taxa10"	"taxa11"	"taxa12"	"taxa13"	"taxa14"	"taxa15"	"taxa16"	"taxa17"	"taxa18"	"taxa19"	"taxa20"	"taxa21"	"taxa22"	"taxa23"	"taxa24"	"taxa25"	"taxa26"	"taxa27"	"taxa28"	"taxa29"	"taxa30"	"taxa31"	"taxa32"	"taxa33"	"taxa34"	"taxa35"	"taxa36"	"taxa37"	"taxa38"	"taxa39"	"taxa40"	"taxa41"	"taxa42"	"taxa43"	"taxa44"	"taxa45"	"taxa46"	"taxa47"	"taxa48"	"taxa49"	"taxa50"	"taxa51"	"taxa52"	"taxa53"	"taxa54"	"taxa55"	"taxa56"	"taxa57"	"taxa58"	"taxa59"	"taxa60"	"taxa61"	"taxa62"	"taxa63"	"taxa64"	"taxa65"	"taxa66"	"taxa67"	"taxa68"	"taxa69"	"taxa70"	"taxa71"	"taxa72"	"taxa73"	"taxa74"	"taxa75"	"taxa76"	"taxa77"	"taxa78"	"taxa79"	"taxa80"	"taxa81"	"taxa82"	"taxa83"	"taxa84"	"taxa85"	"taxa86"	"taxa87"	"taxa88"	"taxa89"	"taxa90"	"taxa91"	"taxa92"	"taxa93"	"taxa94"	"taxa95"	"taxa96"	"taxa97"	"taxa98"	"taxa99"	"taxa100"	"taxa101"	"taxa102"	"taxa103"	"taxa104"	"taxa105"	"taxa106"	"taxa107"	"taxa108"	"taxa109"	"taxa110"	"taxa111"	"taxa112"	"taxa113"	"taxa114"	"taxa115"	"taxa116"	"taxa117"	"taxa118"	"taxa119"	"taxa120"	"taxa121"	"taxa122"	"taxa123"	"taxa124"	"taxa125"	"taxa126"	"taxa127"	"taxa128"	"taxa129"	"taxa130"	"taxa131"	"taxa132"	"taxa133"	"taxa134"	"taxa135"	"taxa136"	"taxa137"	"taxa138"	"taxa139"	"taxa140"	"taxa141"	"taxa142"	"taxa143"	"taxa144"	"taxa145"	"taxa146"	"taxa147"	"taxa148"	"taxa149"	"taxa150"	"taxa151"	"taxa152"	"taxa153"	"taxa154"	"taxa155"	"taxa156"	"taxa157"	"taxa158"	"taxa159"	"taxa160"
"154"	7	6	72	16	6	0	8	0	61	0	2	49	5	48	0	8	16	84	0	0	3	5	0	0	9	15	0	3	0	12	16	5	3	0	0	22	0	2	34	0	0	1	17	18	1	0	58	46	0	0	3	10	0	12	11	5	5	60	1	0	1	1	0	0	0	19	16	0	0	0	26	152	8	1	10	3	27	0	0	0	0	0	9	15	0	0	36	0	0	54	9	2	18	2	37	13	36	0	0	0	0	0	0	0	13	1	30	45	2	0	2	9	15	10	7	0	12	5	30	6	0	0	0	1	2	6	0	0	44	0	8	0	2	0	27	0	13	28	2	0	0	0	27	0	0	1	24	0	38	32	56	0	0	0	0	0	0	0	0	0
"155"	1	0	10	2	54	6	0	0	0	1	29	97	0	375	0	0	0	0	0	0	0	18	0	0	0	1	7	0	0	0	14	0	0	0	3	5	34	2	5	0	0	4	3	35	17	0	0	4	0	0	41	35	0	0	24	0	2	59	0	0	1	32	0	0	0	0	2	0	0	0	16	11	1	0	0	0	14	0	0	0	0	2	0	13	0	0	23	0	0	35	1	4	0	0	9	0	47	0	0	0	0	0	0	11	46	0	7	3	0	39	4	5	21	13	20	1	30	19	0	3	0	0	0	8	38	81	0	0	71	0	19	0	0	0	14	0	10	21	5	0	0	0	60	0	0	0	0	0	20	8	28	0	5	3	0	0	0	0	0	0
"156"	3	0	8	31	0	0	86	0	28	20	0	0	0	31	0	406	15	42	0	0	6	67	0	1	10	7	0	2	0	59	0	3	0	0	0	8	0	0	2	0	0	0	2	13	0	9	3	19	0	0	26	11	0	0	6	8	15	40	0	28	1	0	0	0	0	13	11	0	0	0	19	6	1	0	6	0	0	3	0	0	0	15	0	11	0	0	2	5	0	43	1	0	8	0	16	0	58	0	3	0	0	18	0	0	33	32	1	23	18	0	0	0	1	0	8	0	27	38	4	0	0	0	0	0	19	7	0	1	35	0	11	11	0	0	6	1	24	0	5	0	0	0	56	0	0	0	0	0	0	0	9	0	0	0	1	0	19	0	5	0
"157"	0	7	154	0	1	12	4	0	0	0	5	0	46	2	0	0	0	10	0	0	0	64	10	0	2	15	4	4	0	9	53	0	0	0	0	20	0	1	22	0	0	0	24	4	5	0	4	33	0	0	8	16	0	0	8	4	4	30	0	0	0	23	0	0	1	10	7	4	1	6	21	51	1	0	1	0	13	0	7	4	2	13	0	17	3	0	0	0	0	9	11	3	11	0	2	0	18	0	5	13	1	0	0	4	16	0	0	18	0	0	0	3	5	0	13	0	7	16	5	7	0	0	0	1	19	2	0	1	13	0	72	1	11	0	17	0	18	1	0	0	0	0	26	0	0	0	0	0	10	4	25	1	0	5	0	0	1	0	0	9
"158"	0	2	96	0	28	0	0	0	0	2	0	1	16	0	4	0	0	0	51	0	13	22	1	0	1	4	5	0	0	2	32	1	0	0	0	0	0	6	11	0	0	5	0	8	3	0	6	18	0	0	20	24	0	0	5	2	17	24	0	5	0	3	0	0	8	5	10	15	0	0	28	72	15	0	21	0	27	1	0	0	0	7	0	20	0	5	0	0	0	12	6	11	3	0	28	3	35	0	0	3	0	2	20	25	49	0	24	11	0	4	0	10	31	0	16	0	7	19	0	11	0	0	0	0	61	5	0	0	48	0	10	11	0	2	6	1	18	1	1	0	1	0	16	4	0	1	15	6	13	45	73	0	0	12	0	0	0	1	0	0
"159"	6	15	74	0	4	0	0	1	0	32	0	0	50	57	20	0	0	11	0	0	1	12	0	0	3	15	0	0	0	49	12	30	0	0	0	31	0	0	21	0	0	0	6	10	0	1	10	11	0	0	27	27	0	1	1	2	10	6	1	0	7	16	0	0	0	5	6	0	0	0	3	6	19	2	1	0	10	3	0	0	0	19	0	45	4	0	48	0	0	21	5	2	20	0	19	8	26	0	0	0	0	0	0	17	32	3	0	12	25	0	11	0	1	0	21	0	1	1	0	0	0	0	0	0	3	0	0	0	13	0	2	0	0	0	21	22	28	4	0	0	0	0	15	0	0	1	1	0	10	13	59	0	0	2	0	1	0	16	0	0
"160"	0	0	14	2	0	0	0	0	0	0	37	1	0	0	0	55	0	0	8	0	2	2	0	1	7	37	6	0	0	0	2	3	0	0	0	32	0	0	49	0	0	1	1	16	6	0	14	21	0	0	30	10	0	0	0	0	5	28	0	23	0	6	0	0	0	0	12	0	0	0	14	70	0	2	20	8	14	0	1	0	1	1	3	4	0	0	13	0	23	12	30	2	4	0	31	0	7	0	27	2	0	0	0	10	16	9	4	31	1	0	0	0	13	0	4	0	9	24	2	0	0	0	0	5	21	0	0	0	29	0	2	8	0	0	12	4	21	21	1	0	0	0	39	0	2	0	0	0	1	13	13	16	3	0	2	0	0	0	1	0
"161"	5	0	7	0	0	0	0	4	0	77	0	0	94	130	0	3	0	0	12	6	2	29	0	1	9	16	0	0	15	4	19	1	5	0	0	6	0	0	30	0	0	4	0	5	20	0	1	33	0	0	16	29	0	0	3	0	6	13	0	4	0	1	0	0	0	1	6	0	0	0	34	30	4	0	0	4	6	0	0	0	0	8	0	11	0	0	10	0	0	3	7	0	0	0	0	0	44	0	0	1	1	0	1	1	17	0	7	49	0	4	0	13	3	0	22	0	1	8	0	57	0	0	0	4	56	3	0	0	40	0	32	4	1	0	38	0	31	4	1	0	0	0	29	0	0	0	0	0	7	17	21	1	0	0	2	4	1	0	0	0
"162"	8	80	16	1	0	0	40	0	0	0	0	2	10	0	3	2	7	0	0	0	13	45	0	0	10	2	5	0	7	4	19	0	0	1	3	0	0	8	11	0	0	0	0	31	0	0	2	38	0	0	24	22	0	0	0	0	29	34	0	0	0	18	0	0	0	8	31	2	0	0	27	18	14	13	22	7	32	1	0	0	9	2	0	9	0	0	6	10	0	4	2	0	6	0	9	0	41	0	4	0	12	0	0	0	71	8	4	4	1	0	7	15	11	0	26	0	0	15	0	9	1	1	0	13	16	0	0	0	29	0	25	0	7	0	14	0	48	17	0	0	6	29	4	0	0	0	2	0	18	7	28	17	0	23	0	18	0	0	3	0
"163"	7	29	70	0	42	0	0	6	0	15	8	0	19	95	0	2	0	0	37	0	0	74	8	0	13	7	1	0	0	55	19	13	0	0	0	0	0	4	12	2	0	1	0	43	0	0	6	28	0	0	40	19	0	0	19	3	50	1	0	0	0	1	0	0	0	0	14	0	0	5	20	13	0	1	2	0	6	4	0	0	2	4	5	6	0	0	0	0	0	22	47	31	34	0	32	31	45	0	5	0	0	0	0	27	53	9	3	8	0	17	0	0	15	0	18	0	6	14	5	38	1	0	0	0	10	17	0	0	29	0	37	0	34	0	35	1	58	5	6	0	0	0	92	0	0	11	0	0	53	22	111	3	0	5	2	1	5	14	0	0
"164"	2	31	190	0	8	0	0	0	13	2	0	7	53	5	21	0	0	47	0	0	0	48	0	0	13	2	1	0	2	6	6	4	0	0	6	0	3	8	31	0	0	18	0	20	0	0	0	16	0	0	28	64	0	0	22	10	10	37	0	0	0	15	0	0	4	0	3	4	4	0	5	14	6	0	6	3	1	0	0	0	0	1	0	32	0	0	5	0	0	18	0	0	0	0	2	0	27	0	0	0	4	0	0	9	10	0	1	38	2	0	5	4	14	0	5	0	1	8	0	1	0	4	0	4	30	6	0	0	75	0	19	0	4	0	6	0	16	7	17	8	0	0	4	0	0	0	15	0	10	2	20	2	0	0	4	0	0	0	1	0
"165"	19	7	103	1	22	0	54	0	0	0	0	35	2	2	0	3	0	0	42	0	13	1	0	17	12	4	23	0	0	3	53	0	0	0	2	3	2	2	35	0	0	44	1	29	3	0	21	3	38	0	42	84	0	0	0	6	25	26	0	0	3	0	17	0	10	3	5	4	0	0	23	37	0	6	0	1	5	0	0	0	0	3	0	39	0	0	6	0	0	4	3	7	13	0	9	0	49	0	15	11	0	1	0	16	26	23	10	32	0	1	2	8	67	0	42	0	15	1	1	28	0	0	0	2	30	6	0	0	49	18	38	17	2	0	28	3	30	13	1	0	0	0	49	0	0	0	0	0	15	3	60	2	1	1	8	1	0	0	0	0
"166"	0	0	23	3	44	0	1	0	6	20	8	0	0	136	0	63	1	31	0	3	10	53	2	0	14	56	0	0	1	8	14	0	0	0	3	2	1	3	12	0	0	1	8	5	24	0	0	17	0	0	11	32	0	0	0	0	13	28	0	0	0	7	0	0	0	7	7	2	0	0	52	20	13	5	0	0	36	0	0	0	0	10	0	16	7	9	7	0	0	27	1	1	28	0	6	0	82	0	0	0	0	9	0	12	19	0	1	6	0	0	3	3	4	0	22	0	0	25	0	4	0	0	0	2	19	3	0	0	14	0	5	1	13	0	1	0	10	9	1	0	3	0	70	0	0	0	0	0	4	7	13	0	5	2	0	0	0	0	0	0
"167"	8	0	9	0	15	0	0	0	0	1	288	0	4	90	0	4	0	38	0	0	0	33	0	0	0	6	7	0	0	3	10	0	0	0	0	6	0	4	50	19	0	8	0	26	2	0	4	30	8	0	17	14	0	0	1	7	13	17	0	0	1	10	0	0	0	8	10	11	0	0	27	2	11	32	0	5	3	0	0	0	0	9	0	15	0	0	1	0	0	14	46	4	1	0	2	0	29	0	11	0	0	0	0	4	24	10	0	4	2	0	17	0	25	2	29	0	15	53	1	3	0	1	0	5	48	4	2	1	26	0	32	0	2	0	15	23	51	7	0	1	5	0	64	0	0	14	6	0	1	0	12	0	0	12	0	37	0	3	1	0
"168"	0	4	50	0	0	4	20	3	0	0	0	1	0	43	0	69	72	1	0	1	13	102	0	0	2	9	1	5	0	30	10	1	2	0	0	4	0	4	21	0	1	24	4	0	0	0	2	4	0	0	18	18	0	0	4	0	0	52	0	0	0	3	0	0	0	0	2	0	0	0	23	22	22	0	16	1	4	0	0	0	0	1	0	21	0	0	11	0	0	0	4	14	2	0	53	0	37	0	8	8	0	27	1	3	53	4	7	43	0	0	2	4	32	0	24	0	23	20	1	1	0	0	1	0	53	12	0	3	27	0	15	0	1	0	1	8	12	40	0	0	0	0	21	0	0	0	8	0	23	9	66	24	0	0	1	0	0	1	0	0
"169"	0	0	0	3	35	0	0	0	0	0	0	50	0	251	0	16	9	0	6	0	5	62	0	0	0	44	1	2	0	3	33	0	5	0	0	4	0	2	36	0	4	4	0	3	0	0	1	0	0	5	3	11	0	0	0	1	0	4	0	0	0	69	0	1	1	3	9	0	0	0	13	9	2	0	0	0	2	0	0	0	0	5	0	24	0	0	9	0	0	6	0	0	0	0	4	0	30	0	1	0	0	0	0	0	11	0	11	5	0	0	0	4	4	0	15	0	12	1	2	15	0	0	0	0	32	1	0	0	4	0	3	2	4	0	1	0	6	7	24	0	1	0	13	1	1	0	0	1	20	12	5	31	0	5	0	0	0	2	9	0
"170"	0	2	40	0	0	0	0	0	1	0	4	1	0	32	0	0	0	2	0	0	0	38	0	0	2	20	0	0	0	14	20	1	0	0	0	6	0	23	35	0	0	1	2	25	16	9	2	40	0	0	11	20	0	2	1	0	8	44	0	12	0	10	0	1	7	0	118	9	0	8	19	35	39	0	0	3	17	0	0	0	0	1	4	4	0	0	10	0	0	12	12	0	5	0	3	0	29	0	16	8	0	5	0	2	27	1	0	27	3	2	5	2	18	0	47	0	14	27	42	0	1	0	0	4	29	16	0	0	24	0	15	0	0	0	7	0	3	6	0	0	0	0	28	0	0	0	0	0	25	11	44	0	0	0	0	0	0	0	0	2
"171"	0	1	14	4	1	0	35	0	0	0	0	0	27	80	0	6	0	0	1	12	0	35	0	3	1	12	0	5	0	15	2	18	0	0	0	1	0	12	54	0	2	7	0	28	0	0	16	10	0	0	5	43	0	0	0	13	2	6	0	0	1	1	0	0	0	6	104	10	0	0	47	37	10	0	9	1	56	1	0	0	0	28	0	32	0	0	17	0	1	2	16	5	11	0	24	0	42	0	0	29	1	0	0	51	24	9	0	41	1	0	14	10	1	0	19	20	7	38	1	2	0	0	0	0	23	6	9	2	45	0	19	1	0	0	61	11	33	87	1	0	5	0	31	0	0	0	8	0	21	17	20	15	0	0	11	0	4	2	0	0
"172"	4	6	12	15	0	0	6	0	5	0	5	2	0	0	0	0	23	56	0	1	0	7	0	0	1	8	0	0	0	1	9	18	0	0	0	28	0	17	30	0	0	11	0	15	0	0	0	43	2	0	14	23	0	0	1	0	17	25	0	0	0	16	0	0	1	0	25	0	0	21	21	56	0	0	0	1	6	0	0	0	0	9	0	29	0	0	16	0	0	16	13	16	46	2	17	0	27	2	0	1	0	0	0	0	27	7	20	26	3	0	4	7	13	0	39	0	1	6	0	2	0	12	0	10	20	1	0	0	30	0	43	0	4	0	21	4	7	33	0	0	0	0	7	0	0	0	1	0	3	25	19	2	2	1	0	0	0	0	0	0
"173"	10	0	35	0	31	6	1	0	0	0	0	0	0	7	0	0	0	11	0	14	0	37	0	0	4	31	15	26	2	0	5	3	0	1	0	9	0	55	28	11	1	28	3	35	0	0	11	27	0	0	85	22	0	0	0	4	5	14	0	11	11	18	0	0	7	0	17	0	0	0	2	6	3	9	7	8	26	9	0	0	0	4	0	26	0	0	0	0	0	18	13	26	7	1	6	0	34	0	5	0	4	8	0	1	28	0	5	103	1	1	0	5	17	2	24	0	1	2	7	0	0	0	0	0	34	5	6	0	35	0	5	37	6	0	59	66	15	21	22	0	0	0	17	1	0	4	0	0	33	3	31	0	2	2	0	2	0	15	0	0
"174"	1	0	48	2	0	0	0	0	15	3	0	0	0	114	0	56	0	37	29	0	4	37	0	0	2	10	0	0	1	47	8	0	0	5	2	13	2	0	47	0	1	4	0	10	0	0	38	33	0	0	79	28	0	0	15	25	9	78	0	4	6	3	0	0	0	1	14	0	0	1	27	32	1	24	0	39	23	0	0	1	0	14	0	22	0	0	21	2	0	3	71	1	17	0	3	0	52	0	0	1	0	0	0	5	139	0	15	28	7	0	32	16	35	0	59	1	2	12	1	1	1	4	0	1	121	2	0	0	53	0	20	6	19	0	2	0	49	1	0	0	1	0	37	0	0	0	0	0	21	1	31	17	2	7	5	1	0	0	0	0
"175"	0	1	15	0	0	1	0	1	0	0	0	1	9	87	0	0	1	19	0	0	0	65	0	0	3	33	0	0	0	49	15	1	0	0	0	3	0	6	108	0	10	0	6	61	0	0	0	13	0	0	33	41	0	0	20	1	6	23	3	0	12	39	0	0	0	0	7	8	0	0	12	16	0	9	16	0	3	0	4	0	1	0	0	19	4	0	10	0	0	20	40	44	39	0	78	13	52	0	1	1	0	0	0	1	27	0	7	1	0	30	7	5	6	0	14	0	0	72	3	0	0	0	0	0	12	3	0	1	81	0	8	0	6	8	48	0	42	54	0	0	0	0	40	0	0	0	1	0	27	10	32	0	5	23	0	0	0	3	0	0
"176"	3	14	8	0	0	0	29	0	0	0	0	11	8	2	0	11	11	38	0	0	0	61	23	1	3	16	0	0	0	3	20	0	0	0	13	1	3	1	15	0	0	14	2	15	0	0	7	4	0	0	12	24	0	0	0	1	17	32	0	0	0	6	0	0	0	0	12	0	0	0	11	14	24	4	14	0	0	0	0	0	0	23	1	42	0	0	13	0	0	12	0	0	14	0	0	0	30	0	21	0	0	7	0	10	84	0	0	18	0	1	0	0	8	0	75	0	10	5	0	0	0	0	4	0	49	4	0	0	60	0	7	0	0	0	7	0	26	22	0	0	0	0	22	5	3	1	3	6	1	0	23	0	0	4	0	0	0	0	2	0
"177"	0	6	31	3	0	0	0	0	0	11	30	0	80	29	0	1	0	0	0	17	4	37	0	0	0	12	5	3	0	0	7	2	0	0	0	0	1	21	38	0	5	0	0	12	0	0	0	6	0	0	21	3	0	0	12	0	7	31	0	24	2	0	0	0	0	0	21	8	0	0	0	17	16	4	45	0	6	0	0	0	0	8	0	9	0	0	34	0	0	52	19	1	16	0	15	0	24	0	3	0	0	1	0	4	70	3	4	7	0	0	0	6	7	1	14	0	13	5	0	4	21	0	0	1	72	0	0	1	11	0	10	0	2	0	15	0	21	4	17	0	0	0	21	0	0	0	0	0	35	6	12	0	0	1	10	0	0	0	0	3
"178"	0	11	36	0	14	0	37	0	0	0	0	0	1	160	1	0	0	0	2	16	2	178	19	0	3	11	1	3	0	7	15	5	0	0	0	19	0	8	11	0	0	3	4	45	2	0	1	6	0	0	33	12	0	0	9	0	0	48	1	2	5	31	0	0	0	2	17	7	42	0	19	6	0	5	20	0	10	0	0	0	0	15	0	19	0	0	16	0	0	21	61	1	51	0	6	0	89	0	7	0	0	0	0	62	58	5	0	6	0	5	2	20	28	2	51	1	13	12	1	1	0	0	0	0	9	2	0	0	129	0	18	1	3	0	22	0	49	55	0	0	0	0	28	0	12	0	0	0	33	16	8	4	0	0	0	1	0	4	0	0
"179"	10	0	9	22	45	0	3	0	0	0	0	0	0	169	8	0	0	2	0	0	5	51	0	0	0	24	3	0	0	5	23	16	0	1	0	13	0	4	24	0	0	23	0	15	3	0	0	16	0	0	108	9	0	0	0	0	106	45	0	0	8	0	0	0	0	0	14	0	0	0	54	35	4	10	5	0	5	0	0	0	0	6	1	69	0	0	32	0	0	4	11	1	34	7	4	0	59	12	4	1	0	1	0	0	63	9	7	31	4	5	7	7	146	3	23	0	1	12	0	0	0	0	0	19	72	6	0	0	29	0	53	0	21	1	40	3	27	37	1	0	0	0	43	0	0	0	0	0	3	27	46	0	0	4	8	3	19	0	0	0
"180"	1	9	273	0	0	0	0	0	0	19	0	0	120	2	9	0	0	0	0	0	0	22	0	0	10	6	0	0	1	0	3	3	2	0	0	12	0	4	6	0	0	8	16	22	0	0	1	1	0	1	13	4	0	0	1	6	20	0	0	5	1	4	0	0	0	2	0	0	1	0	1	14	0	1	5	0	3	0	0	0	0	2	19	11	0	3	18	0	0	5	4	1	9	0	3	1	49	0	0	0	0	2	0	6	18	4	7	22	0	0	0	0	9	0	8	0	14	8	0	1	0	0	0	0	16	1	0	0	15	0	19	8	1	0	15	1	8	1	21	0	0	0	21	0	0	0	0	0	9	6	7	7	3	3	1	1	0	0	0	0
