"taxa1"	"taxa2"	"taxa3"	"taxa4"	"taxa5"	"taxa6"	"taxa7"	"taxa8"	"taxa9"	"taxa10"	"taxa11"	"taxa12"	"taxa13"	"taxa14"	"taxa15"	"taxa16"	"taxa17"	"taxa18"	"taxa19"	"taxa20"	"taxa21"	"taxa22"	"taxa23"	"taxa24"	"taxa25"	"taxa26"	"taxa27"	"taxa28"	"taxa29"	"taxa30"	"taxa31"	"taxa32"	"taxa33"	"taxa34"	"taxa35"	"taxa36"	"taxa37"	"taxa38"	"taxa39"	"taxa40"	"taxa41"	"taxa42"	"taxa43"	"taxa44"	"taxa45"	"taxa46"	"taxa47"	"taxa48"	"taxa49"	"taxa50"	"taxa51"	"taxa52"	"taxa53"	"taxa54"	"taxa55"	"taxa56"	"taxa57"	"taxa58"	"taxa59"	"taxa60"	"taxa61"	"taxa62"	"taxa63"	"taxa64"	"taxa65"	"taxa66"	"taxa67"	"taxa68"	"taxa69"	"taxa70"	"taxa71"	"taxa72"	"taxa73"	"taxa74"	"taxa75"	"taxa76"	"taxa77"	"taxa78"	"taxa79"	"taxa80"	"taxa81"	"taxa82"	"taxa83"	"taxa84"	"taxa85"	"taxa86"	"taxa87"	"taxa88"	"taxa89"	"taxa90"	"taxa91"	"taxa92"	"taxa93"	"taxa94"	"taxa95"	"taxa96"	"taxa97"	"taxa98"	"taxa99"	"taxa100"	"taxa101"	"taxa102"	"taxa103"	"taxa104"	"taxa105"	"taxa106"	"taxa107"	"taxa108"	"taxa109"	"taxa110"	"taxa111"	"taxa112"	"taxa113"	"taxa114"	"taxa115"	"taxa116"	"taxa117"	"taxa118"	"taxa119"	"taxa120"	"taxa121"	"taxa122"	"taxa123"	"taxa124"	"taxa125"	"taxa126"	"taxa127"	"taxa128"	"taxa129"	"taxa130"	"taxa131"	"taxa132"	"taxa133"	"taxa134"	"taxa135"	"taxa136"	"taxa137"	"taxa138"	"taxa139"	"taxa140"	"taxa141"	"taxa142"	"taxa143"	"taxa144"	"taxa145"	"taxa146"	"taxa147"	"taxa148"	"taxa149"	"taxa150"	"taxa151"	"taxa152"	"taxa153"	"taxa154"	"taxa155"	"taxa156"	"taxa157"	"taxa158"	"taxa159"	"taxa160"
"154"	0	0	0	4	1	37	0	0	25	19	0	0	12	0	1	0	8	0	32	0	0	0	31	5	7	43	0	3	22	1	1	4	0	0	80	2	7	0	0	1	3	0	15	0	0	0	0	0	0	65	1	3	4	2	14	0	26	0	0	0	13	23	0	10	13	6	17	0	1	0	0	0	4	0	0	0	2	0	0	0	0	30	0	6	17	0	0	8	6	0	0	4	3	0	20	0	27	21	26	6	1	0	0	4	1	0	0	5	20	0	0	2	2	0	3	0	2	3	32	9	7	0	6	4	0	13	59	13	0	2	3	1	0	0	16	29	4	2	2	14	0	31	0	0	0	34	0	0	0	3	0	87	0	6	6	1	5	25	0	0
"155"	1	1	0	0	8	37	2	0	6	13	26	33	0	0	0	10	0	0	23	0	0	4	52	4	1	7	0	1	13	9	1	30	0	3	35	4	31	0	13	2	6	0	16	6	0	0	14	0	0	6	18	0	11	0	0	0	3	0	0	1	21	7	0	10	1	62	7	0	0	0	0	0	1	15	0	0	0	0	1	0	0	38	0	41	0	0	0	3	4	0	0	33	2	2	2	3	1	30	66	0	0	0	0	0	6	8	3	8	0	0	3	6	16	0	24	0	5	0	30	8	5	0	0	0	0	3	16	20	0	1	0	13	0	0	14	24	21	7	0	0	0	24	0	0	0	15	0	0	11	1	0	56	11	10	25	4	1	40	0	11
"156"	0	0	0	1	76	0	57	0	16	0	1	2	3	0	81	0	20	10	0	0	1	0	18	17	27	0	0	10	3	9	1	26	0	1	0	6	8	0	0	0	5	0	12	1	0	0	0	0	0	25	28	11	0	1	0	0	28	3	4	0	7	36	0	5	58	13	0	0	5	0	0	0	10	0	0	0	8	1	0	0	2	28	10	60	2	0	0	37	9	0	2	3	0	0	0	4	39	16	13	8	1	0	0	16	9	0	1	31	2	0	1	23	0	0	3	0	2	18	22	8	3	0	8	4	0	8	2	47	0	17	0	0	3	6	1	7	1	20	12	0	0	2	0	0	0	16	0	5	3	0	0	13	5	7	5	0	2	3	0	6
"157"	0	0	2	0	0	4	0	0	0	518	0	26	5	0	0	1	0	4	9	0	0	0	30	0	3	3	0	3	2	0	34	12	0	1	3	17	16	0	10	18	1	0	0	0	1	0	20	0	0	22	3	5	0	1	0	0	2	6	0	4	0	9	0	8	5	5	6	0	3	0	0	0	0	0	0	0	0	0	0	0	0	14	5	2	0	0	0	14	0	0	0	5	0	1	0	2	7	30	40	0	0	0	7	7	21	2	0	16	0	0	0	0	0	0	2	0	3	0	44	17	0	0	0	0	0	2	34	17	0	24	0	1	0	0	1	10	0	13	0	0	5	33	0	0	0	26	0	0	0	1	11	4	4	0	4	4	0	1	0	0
"158"	0	0	0	0	81	6	0	0	19	19	11	72	28	0	6	6	4	0	2	0	6	5	91	41	19	27	0	13	37	72	13	41	0	2	40	32	28	0	0	21	18	0	4	1	0	0	3	0	6	28	10	1	5	2	2	1	0	0	0	2	33	30	0	27	50	7	20	0	0	0	0	0	0	1	0	0	0	0	0	0	0	131	0	2	11	0	3	40	0	2	0	24	2	15	28	9	4	21	39	14	0	0	0	10	13	5	15	36	0	0	0	68	0	0	7	0	1	59	1	55	1	0	0	0	0	18	88	38	0	1	0	2	0	1	16	0	11	4	0	0	0	27	0	15	0	12	0	5	3	0	20	0	54	6	30	9	3	6	0	17
"159"	0	0	0	0	0	24	0	0	0	78	0	10	1	0	0	0	0	3	41	0	0	0	21	32	8	4	0	0	3	0	3	26	0	0	38	2	30	0	1	18	10	0	0	0	0	1	1	0	0	9	20	0	0	13	6	0	15	15	0	3	74	25	2	12	33	4	5	0	11	0	0	0	0	0	0	0	0	0	0	0	0	18	0	12	2	1	4	38	0	0	3	1	0	0	1	0	58	63	13	1	0	7	0	7	0	0	0	12	0	0	2	14	0	0	4	0	12	6	0	5	0	1	0	1	0	16	54	19	0	2	0	16	0	0	7	22	31	10	0	0	1	47	1	0	0	26	0	0	2	0	3	28	5	1	68	10	1	4	1	13
"160"	2	5	0	0	23	0	0	1	0	54	0	114	0	0	0	3	0	24	10	14	0	0	39	3	33	0	0	3	16	11	0	6	2	7	26	5	54	0	0	29	2	0	2	3	0	0	0	0	0	23	21	4	2	0	0	0	40	14	0	0	14	19	0	8	6	7	2	0	0	0	1	8	0	0	0	0	0	0	0	1	0	16	0	10	0	0	0	4	6	0	0	37	0	2	10	10	39	76	29	0	0	0	3	1	0	9	2	2	0	0	27	0	0	0	10	0	3	0	7	14	6	4	8	0	0	15	13	27	0	28	2	28	2	19	1	13	0	21	1	0	0	16	0	0	0	0	7	0	11	2	4	15	2	11	9	8	1	2	0	5
"161"	0	1	0	0	1	100	1	0	1	36	70	99	0	0	0	4	3	1	2	5	0	2	37	83	1	30	14	5	4	0	9	25	0	3	21	4	40	0	0	31	27	0	2	0	0	0	8	0	0	34	59	14	0	0	0	0	19	1	1	2	25	41	0	15	23	46	0	0	0	0	0	0	0	0	0	0	51	0	2	0	2	16	0	12	13	0	0	27	1	2	0	16	5	0	24	0	3	61	48	9	0	0	0	11	18	15	0	3	0	0	17	0	0	0	19	0	24	50	3	21	0	0	0	0	0	15	21	104	0	5	7	0	0	5	52	47	6	44	0	1	0	40	0	0	0	7	2	6	17	0	0	5	0	7	4	7	2	6	0	0
"162"	0	0	0	0	16	16	0	0	86	31	18	8	16	0	0	0	0	0	47	8	0	13	61	1	0	13	0	4	6	20	20	6	3	0	21	28	8	0	0	31	25	0	7	6	37	0	0	0	2	31	58	20	6	14	27	0	10	5	2	4	39	10	18	20	34	20	0	0	3	0	16	0	4	0	0	0	0	0	0	0	0	17	0	56	0	0	1	18	8	0	0	7	7	0	10	1	70	59	36	1	40	0	0	19	10	0	5	9	5	1	0	1	0	0	0	0	28	17	3	31	0	3	0	0	0	17	4	56	1	27	7	19	5	0	0	6	31	16	0	0	0	22	0	0	1	9	0	0	4	0	11	11	53	0	9	20	0	15	10	4
"163"	0	0	21	9	134	0	0	0	1	2	2	13	31	0	15	0	0	3	2	7	0	10	23	6	24	17	0	5	6	19	10	6	0	0	2	13	41	0	1	1	4	0	2	0	0	0	0	0	0	22	24	1	1	1	1	0	15	4	1	0	1	10	0	6	38	2	13	0	0	0	0	0	0	0	0	0	0	0	4	0	0	10	0	4	1	4	21	0	11	0	0	10	3	0	5	1	24	26	20	10	1	35	7	9	1	0	0	20	0	0	1	16	0	17	3	0	28	5	0	2	12	0	0	0	0	0	15	15	0	2	0	2	0	0	1	1	14	1	7	0	0	26	0	1	0	6	0	1	0	0	4	6	0	0	13	9	1	25	0	1
"164"	0	0	0	1	183	0	54	0	11	36	33	1	58	15	44	0	82	10	0	0	0	0	25	5	0	16	0	1	3	23	11	10	6	9	50	28	3	0	0	3	16	0	9	5	0	3	3	0	0	2	31	2	13	35	21	0	34	3	0	14	0	2	10	5	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101	0	1	0	0	10	31	0	0	0	15	0	0	16	2	10	14	12	0	0	0	0	4	16	9	2	36	0	0	0	0	0	0	0	0	0	3	2	4	16	0	0	1	0	5	9	12	0	4	0	0	1	0	24	2	15	1	0	0	1	73	0	0	0	22	0	0	6	0	1	15	0	4	8	11	0	0	0	0
"165"	0	0	0	0	10	7	0	0	0	87	8	85	0	0	6	25	0	6	0	33	6	1	51	68	5	10	0	1	1	11	0	5	0	0	42	29	36	0	4	1	31	4	0	1	0	0	0	0	0	63	46	9	9	0	0	4	4	18	1	0	5	10	0	21	23	0	7	0	0	0	0	0	1	0	0	0	0	0	1	0	0	17	0	12	11	0	13	44	0	1	0	63	5	0	12	0	43	61	19	26	0	13	0	0	4	13	0	1	2	0	0	0	0	0	0	0	5	0	3	32	0	0	0	0	34	21	41	5	0	2	0	4	2	0	13	3	2	15	0	0	0	22	0	0	0	5	9	0	12	0	8	28	8	5	26	2	0	11	0	2
"166"	0	0	0	0	2	48	0	0	200	1	4	0	33	0	3	2	5	0	132	0	3	0	17	1	44	3	0	1	17	0	0	8	0	1	55	5	18	0	0	0	2	6	16	1	7	0	4	0	0	74	4	7	0	0	1	0	18	16	0	0	0	44	0	71	23	6	2	0	0	0	0	0	0	6	0	0	0	1	8	0	0	32	0	55	0	0	0	7	4	0	0	0	25	0	5	0	1	19	17	1	0	9	0	3	21	35	0	0	1	0	16	1	1	0	0	0	2	1	3	26	8	0	2	0	0	10	8	41	0	26	0	0	1	0	25	6	6	5	0	1	0	78	0	0	0	57	0	1	3	4	4	45	3	7	17	55	3	1	2	4
"167"	0	7	0	0	2	34	0	5	4	0	41	14	1	0	4	195	0	1	10	2	0	0	27	0	0	12	0	15	7	8	8	23	0	0	8	0	1	0	0	24	14	0	1	0	0	0	15	3	15	7	2	9	5	0	11	8	16	23	0	7	27	46	0	11	7	13	2	0	3	0	0	0	0	1	0	0	0	0	3	0	0	39	0	2	0	1	30	7	9	1	0	4	1	0	32	5	7	33	21	10	0	0	1	5	22	0	0	2	1	0	0	0	0	0	7	0	0	0	0	2	6	0	0	0	0	8	82	30	0	3	0	0	0	0	11	20	18	4	0	0	22	14	0	0	0	25	0	0	28	0	5	8	3	27	6	7	0	27	0	1
"168"	10	1	0	0	71	127	0	0	14	0	14	73	0	0	11	55	0	0	59	0	1	0	32	1	0	21	0	15	0	5	0	3	0	1	13	21	9	0	5	4	8	0	21	0	0	0	0	0	0	30	12	2	4	1	12	0	9	69	1	11	10	6	0	2	2	9	1	0	0	0	6	0	0	0	0	0	0	0	6	2	0	17	0	19	3	0	0	31	0	0	0	4	1	0	8	0	7	45	23	0	5	0	1	1	85	7	0	26	0	0	0	10	2	0	5	10	24	18	4	17	1	0	0	1	0	5	7	35	0	7	0	0	0	15	8	0	6	1	0	0	18	28	7	0	0	5	0	0	2	0	5	62	3	13	12	3	1	9	0	55
"169"	0	0	0	3	171	11	0	0	165	0	15	10	8	0	128	3	0	2	8	5	0	0	23	41	15	2	0	1	64	1	4	1	0	29	18	36	11	0	6	45	17	0	0	0	0	0	29	0	0	46	2	2	3	1	0	0	2	33	6	0	48	8	0	15	20	7	0	0	0	0	0	0	19	0	2	0	11	0	24	0	0	40	21	42	2	0	0	24	27	0	0	0	1	0	21	11	11	53	39	0	0	0	0	2	0	0	0	33	0	0	20	0	0	0	0	1	7	5	1	20	26	0	0	0	0	17	11	7	0	0	0	0	0	0	6	2	7	0	0	0	0	6	0	0	0	32	0	1	0	3	0	23	4	11	17	4	0	24	0	7
"170"	0	2	17	20	27	24	0	0	17	0	0	3	13	0	3	1061	0	0	9	0	0	0	14	0	16	5	0	0	0	0	0	4	0	4	0	0	0	0	0	0	10	0	0	6	0	0	0	0	0	4	10	1	24	0	0	0	0	0	0	22	1	32	0	2	31	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	3	0	0	0	0	7	8	1	0	26	0	0	1	0	0	35	5	0	3	0	0	1	0	0	44	0	0	1	0	0	0	0	2	0	13	0	0	10	8	0	0	0	0	0	47	17	54	0	60	0	0	0	0	0	0	3	2	0	0	0	13	0	3	0	0	0	0	19	0	1	46	1	0	0	5	0	0	0	2
"171"	0	0	10	0	90	1	16	0	192	0	19	212	0	0	16	14	5	4	0	0	2	0	2	1	0	0	0	9	2	1	5	1	0	8	3	4	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	16	7	0	0	0	25	0	0	1	1	1	0	0	3	8	1	0	0	0	26	0	0	0	0	0	0	0	0	0	0	22	0	5	0	0	0	2	3	11	0	1	0	0	20	6	1	19	20	2	0	6	0	40	3	3	0	14	0	0	0	5	0	0	2	0	0	14	2	14	0	0	0	4	0	9	0	21	0	2	0	0	0	0	7	7	1	2	17	4	0	8	3	0	0	3	0	0	3	0	18	17	0	12	0	17	0	30	0	1
"172"	0	0	0	9	93	26	0	0	2	48	3	0	110	9	3	20	0	8	3	0	0	6	24	0	12	0	0	9	11	13	0	12	0	2	11	3	19	0	2	54	11	0	8	1	0	0	0	0	0	47	4	4	5	14	5	0	6	0	5	10	30	15	0	34	10	0	0	0	0	0	0	0	0	1	0	0	0	0	3	0	0	80	19	15	0	0	0	39	13	0	0	14	7	0	29	2	23	46	70	1	0	0	2	5	5	1	0	64	0	1	0	1	0	0	12	0	3	0	1	20	26	0	0	0	0	25	36	26	0	6	0	13	3	0	9	9	57	26	0	0	0	93	0	0	3	17	0	7	10	0	21	15	7	43	15	6	0	5	0	20
"173"	0	20	0	0	11	0	25	1	66	3	0	236	0	0	11	0	11	1	4	0	0	0	22	37	15	0	0	0	9	15	0	4	6	1	11	1	5	0	0	0	44	0	0	2	0	0	17	0	0	20	8	6	12	0	6	0	0	0	0	4	0	8	0	31	30	21	6	0	0	0	1	0	0	0	0	0	1	5	4	0	0	33	0	12	0	0	1	1	5	2	0	5	0	0	10	0	7	5	33	6	0	0	7	0	23	2	1	2	2	2	0	0	0	0	18	0	0	0	0	18	0	0	0	0	0	50	13	12	0	51	8	8	0	7	14	15	4	2	0	0	0	25	0	0	0	1	0	8	36	0	6	21	19	1	7	0	0	12	0	1
"174"	0	0	5	10	10	0	2	0	20	0	33	0	29	0	13	0	400	0	57	0	0	0	15	6	6	0	0	0	0	13	1	2	0	0	13	5	9	0	5	43	3	0	47	21	0	0	2	0	0	30	28	0	8	0	4	0	32	39	0	2	0	39	0	0	7	4	13	0	0	0	0	0	0	0	0	1	0	0	1	12	1	2	0	8	0	0	1	28	2	1	0	7	0	0	1	16	6	11	45	0	0	0	0	17	13	4	0	5	0	0	38	2	0	0	0	0	9	0	0	6	0	0	1	3	0	9	40	54	0	0	0	0	0	0	4	3	1	1	0	0	0	26	1	0	0	4	3	0	0	0	5	30	0	14	0	5	0	6	0	0
"175"	0	0	0	0	9	16	11	0	0	442	12	1	0	0	0	32	7	0	30	0	0	0	75	35	0	5	8	0	0	28	34	86	3	1	36	13	47	0	0	2	6	0	0	1	0	0	3	1	0	19	62	0	0	0	0	0	25	0	7	1	70	61	0	4	20	5	3	0	0	0	0	0	1	3	10	0	0	5	0	0	0	6	0	8	0	0	16	68	1	11	0	1	0	0	1	0	74	30	9	11	0	0	0	0	0	14	0	1	7	2	1	2	0	0	5	0	5	0	0	66	0	0	0	0	1	17	30	52	2	58	0	5	10	0	3	8	15	20	0	1	5	57	0	1	0	0	0	0	6	7	6	44	7	2	20	2	0	0	0	0
"176"	0	0	0	0	2	170	0	0	60	1	32	0	29	0	0	26	4	0	116	0	0	6	56	11	25	2	0	5	0	61	10	9	0	5	28	9	37	0	0	28	31	0	0	25	0	0	11	0	0	9	7	2	16	4	0	0	22	5	9	0	9	46	0	38	43	13	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	44	0	16	11	0	10	8	29	24	0	2	2	0	24	0	22	27	33	1	1	14	0	7	5	0	0	0	6	0	4	1	0	0	0	0	1	6	102	7	11	0	3	0	0	0	59	42	0	17	0	0	0	0	27	14	15	28	0	0	6	41	0	0	0	2	0	0	2	5	11	14	9	19	20	33	5	30	0	3
"177"	0	0	0	2	6	18	2	4	0	95	0	79	32	5	0	6	0	3	39	47	1	0	29	19	38	13	0	1	1	0	6	17	1	0	77	17	110	0	1	0	31	0	9	0	0	0	0	0	0	66	24	6	16	0	0	0	5	0	0	4	3	59	0	25	44	9	15	1	0	0	4	0	0	1	0	0	0	0	17	0	5	64	0	0	37	0	2	22	5	0	0	3	26	0	17	15	28	38	10	12	0	0	0	23	10	12	0	17	2	3	0	18	0	0	6	0	11	0	25	36	7	0	0	0	3	1	21	26	0	29	0	0	2	0	51	33	3	1	0	9	4	64	1	0	20	16	0	0	3	4	59	88	1	3	5	6	0	15	0	0
"178"	0	0	0	5	12	9	2	0	127	4	0	3	1	0	1	0	11	12	16	0	0	0	34	22	27	15	1	1	13	8	3	18	0	8	23	13	53	0	0	0	1	0	5	3	0	0	6	0	0	22	64	6	21	0	1	0	8	1	0	2	22	7	0	7	43	5	21	0	0	0	0	0	0	0	18	0	1	1	13	0	0	57	0	18	0	0	1	9	1	1	0	2	1	0	0	0	7	19	27	0	0	0	0	12	2	7	1	12	2	0	4	0	0	0	2	0	0	0	0	28	0	0	0	1	0	15	19	53	0	26	0	6	0	1	22	0	16	6	0	0	0	48	0	0	0	6	0	1	13	2	6	19	9	12	3	3	0	17	0	0
"179"	0	8	0	0	10	91	1	0	1	10	11	0	2	0	0	13	15	0	41	0	0	0	27	5	0	0	0	4	18	22	29	35	7	0	19	7	25	0	4	8	20	1	0	3	0	0	5	0	0	29	44	18	19	0	0	0	4	4	0	0	6	1	0	82	5	7	9	13	0	0	0	0	2	2	20	0	1	0	6	1	0	24	0	20	2	0	1	10	23	7	0	4	0	0	45	0	7	11	6	10	0	0	4	1	3	1	0	1	0	0	1	1	3	0	4	0	12	2	0	18	0	0	0	0	0	3	17	74	1	28	0	1	1	0	6	25	0	5	0	1	0	57	4	1	0	5	0	0	11	0	0	21	4	2	13	0	11	0	1	2
"180"	0	0	21	0	56	0	0	0	1	19	0	169	16	0	58	10	0	4	0	31	0	0	38	2	30	0	0	0	0	0	4	37	0	0	26	7	31	0	4	4	8	0	0	0	0	1	1	0	0	36	21	0	3	0	0	0	6	3	8	0	16	26	0	4	7	20	0	0	0	0	0	1	0	0	0	0	0	3	2	0	0	30	15	3	0	0	18	10	1	8	0	60	0	0	19	4	21	76	5	0	0	9	2	0	0	0	0	1	1	0	2	25	0	0	4	0	3	1	8	9	0	0	3	0	0	44	7	45	0	5	0	0	0	0	23	1	24	4	0	0	0	63	1	0	0	8	0	0	2	0	0	36	0	11	51	0	0	1	0	6
