"taxa1"	"taxa2"	"taxa3"	"taxa4"	"taxa5"	"taxa6"	"taxa7"	"taxa8"	"taxa9"	"taxa10"	"taxa11"	"taxa12"	"taxa13"	"taxa14"	"taxa15"	"taxa16"	"taxa17"	"taxa18"	"taxa19"	"taxa20"	"taxa21"	"taxa22"	"taxa23"	"taxa24"	"taxa25"	"taxa26"	"taxa27"	"taxa28"	"taxa29"	"taxa30"	"taxa31"	"taxa32"	"taxa33"	"taxa34"	"taxa35"	"taxa36"	"taxa37"	"taxa38"	"taxa39"	"taxa40"	"taxa41"	"taxa42"	"taxa43"	"taxa44"	"taxa45"	"taxa46"	"taxa47"	"taxa48"	"taxa49"	"taxa50"	"taxa51"	"taxa52"	"taxa53"	"taxa54"	"taxa55"	"taxa56"	"taxa57"	"taxa58"	"taxa59"	"taxa60"	"taxa61"	"taxa62"	"taxa63"	"taxa64"	"taxa65"	"taxa66"	"taxa67"	"taxa68"	"taxa69"	"taxa70"	"taxa71"	"taxa72"	"taxa73"	"taxa74"	"taxa75"	"taxa76"	"taxa77"	"taxa78"	"taxa79"	"taxa80"	"taxa81"	"taxa82"	"taxa83"	"taxa84"	"taxa85"	"taxa86"	"taxa87"	"taxa88"	"taxa89"	"taxa90"	"taxa91"	"taxa92"	"taxa93"	"taxa94"	"taxa95"	"taxa96"	"taxa97"	"taxa98"	"taxa99"	"taxa100"	"taxa101"	"taxa102"	"taxa103"	"taxa104"	"taxa105"	"taxa106"	"taxa107"	"taxa108"	"taxa109"	"taxa110"	"taxa111"	"taxa112"	"taxa113"	"taxa114"	"taxa115"	"taxa116"	"taxa117"	"taxa118"	"taxa119"	"taxa120"	"taxa121"	"taxa122"	"taxa123"	"taxa124"	"taxa125"	"taxa126"	"taxa127"	"taxa128"	"taxa129"	"taxa130"	"taxa131"	"taxa132"	"taxa133"	"taxa134"	"taxa135"	"taxa136"	"taxa137"	"taxa138"	"taxa139"	"taxa140"	"taxa141"	"taxa142"	"taxa143"	"taxa144"	"taxa145"	"taxa146"	"taxa147"	"taxa148"	"taxa149"	"taxa150"	"taxa151"	"taxa152"	"taxa153"	"taxa154"	"taxa155"	"taxa156"	"taxa157"	"taxa158"	"taxa159"	"taxa160"
"154"	0	0	40	9	16	0	0	2	3	0	0	0	16	0	0	1	0	1	22	0	0	0	22	11	51	4	0	26	0	0	0	2	0	13	43	53	0	13	0	0	25	1	4	0	0	3	7	64	15	5	6	0	34	3	0	0	0	7	22	0	10	0	24	0	0	1	27	3	20	0	0	12	0	36	56	1	0	0	0	2	15	0	0	3	3	0	24	39	0	0	15	2	1	36	17	0	0	4	3	45	0	1	6	0	16	0	0	6	67	0	13	19	0	48	2	3	0	0	3	22	0	0	0	0	0	46	0	0	8	2	0	0	1	0	0	55	0	0	36	0	0	10	1	84	0	0	5	7	17	28	32	0	8	0	0	26	0	0	0	0
"155"	0	0	5	18	0	0	0	0	46	0	0	103	10	0	0	0	1	2	1	0	0	0	24	8	35	0	0	20	0	0	0	0	0	0	21	50	0	19	3	2	3	19	79	0	11	0	3	8	48	22	0	0	49	0	0	0	6	6	20	16	3	0	12	5	3	2	47	0	9	0	0	8	0	35	11	0	0	0	0	23	2	0	0	7	1	5	5	26	0	0	11	5	6	13	8	0	0	0	0	3	0	13	0	0	0	2	0	0	48	0	0	7	10	18	0	67	5	36	30	43	4	0	0	0	0	2	0	0	19	5	0	0	1	0	0	74	0	0	13	0	6	1	17	37	0	0	4	5	18	23	11	4	14	0	2	1	6	0	12	0
"156"	0	0	40	10	1	0	0	0	0	0	15	87	0	0	0	0	0	119	0	0	0	0	7	7	54	11	0	0	0	0	0	0	0	0	26	23	0	10	0	0	6	1	1	0	1	0	25	16	0	2	0	0	2	0	0	0	6	4	10	0	3	0	9	0	0	0	2	8	28	1	0	0	0	5	32	3	2	0	0	10	12	0	0	0	8	0	42	43	0	0	4	2	1	17	0	10	0	7	1	9	1	0	6	0	4	0	0	0	3	0	0	0	0	34	0	52	0	0	2	24	0	1	0	30	0	17	0	2	0	1	0	0	4	0	0	29	0	0	8	0	0	1	1	4	0	0	1	1	6	28	13	10	0	0	2	2	0	0	0	0
"157"	0	0	4	0	0	0	26	0	0	0	0	91	474	0	57	0	0	0	1	0	5	24	43	1	8	0	0	5	0	1	0	0	0	0	12	47	0	5	0	0	17	0	33	0	0	1	68	17	56	11	3	0	0	0	0	0	1	5	0	0	3	1	31	0	0	3	3	0	15	1	0	7	0	6	25	6	0	0	0	0	68	0	0	8	2	1	11	44	1	5	13	34	20	9	52	1	0	0	0	8	0	13	0	0	12	0	0	0	18	9	0	16	0	9	0	37	0	0	0	41	0	0	0	0	0	21	0	26	0	0	0	5	17	0	0	7	0	0	3	0	0	7	8	21	0	0	18	26	25	11	36	4	1	0	0	0	8	0	0	0
"158"	2	0	74	0	0	0	12	0	0	0	0	215	63	0	53	0	1	69	0	0	0	0	6	5	26	18	0	25	0	0	0	2	0	0	24	14	0	16	0	0	0	0	9	0	1	0	22	20	14	1	1	0	3	0	0	0	0	0	29	5	5	0	8	0	2	0	0	2	0	1	0	80	36	5	51	0	0	0	0	2	0	0	0	7	0	0	13	17	1	0	15	2	7	8	2	18	0	5	6	24	0	3	0	0	0	2	0	0	14	0	14	9	0	43	0	17	0	0	0	26	6	0	0	3	0	0	0	0	0	3	0	30	18	0	0	14	0	0	7	1	0	4	0	26	1	3	3	4	19	0	22	0	13	0	0	13	10	0	11	0
"159"	0	13	14	8	0	0	0	1	0	8	0	0	22	0	16	0	0	0	2	0	0	0	56	12	74	8	1	12	4	6	2	0	0	0	46	29	5	52	3	0	0	12	10	0	1	0	15	14	5	12	6	0	8	0	0	0	0	42	15	1	1	0	5	0	0	0	0	0	16	0	0	18	0	7	51	0	0	0	0	4	35	0	0	1	0	6	34	7	0	0	33	1	1	35	12	4	0	0	0	16	0	12	0	0	2	0	0	0	42	1	6	15	0	41	0	15	0	0	2	15	0	0	0	9	0	8	0	14	19	0	0	0	4	0	2	17	8	0	0	0	0	0	7	29	0	0	0	4	22	22	20	6	6	0	1	25	1	1	12	0
"160"	18	10	2	44	0	0	0	0	24	0	24	27	6	1	0	0	12	20	0	0	1	5	4	1	71	1	5	6	3	2	0	0	0	0	10	53	2	25	0	0	26	3	3	0	1	0	60	16	34	4	15	0	0	0	19	0	0	5	23	2	1	0	12	0	2	0	20	0	7	13	0	31	0	4	46	0	0	0	0	0	10	0	0	12	9	2	11	33	0	0	5	1	0	9	1	1	0	8	2	31	0	2	1	0	0	0	0	0	33	0	0	0	0	35	0	16	0	0	3	10	1	0	0	6	0	1	0	1	0	9	0	20	10	0	0	29	0	0	7	0	8	20	0	77	0	0	17	5	10	39	9	0	1	0	0	6	13	0	4	0
"161"	1	0	5	52	0	82	1	0	65	0	0	1	0	0	0	0	0	6	32	20	5	0	28	50	38	10	0	32	0	0	1	0	0	0	128	17	0	39	2	1	3	17	40	0	1	0	39	41	17	5	13	9	35	0	0	1	0	14	17	0	0	2	25	0	3	0	0	0	64	29	2	15	0	0	28	7	0	0	2	3	31	0	2	4	0	0	30	13	0	0	40	16	3	34	17	1	0	0	2	14	0	0	11	11	0	0	6	0	32	0	0	58	0	41	0	8	0	17	7	55	3	0	0	0	0	7	0	0	0	2	0	1	10	0	1	27	0	2	40	0	2	2	0	24	0	0	40	32	8	12	6	0	5	0	0	59	9	0	0	6
"162"	0	2	1	21	0	50	0	0	37	0	0	0	17	0	7	2	68	49	27	0	15	0	11	41	63	6	0	29	0	1	0	4	0	0	10	45	0	51	4	0	33	0	23	0	53	0	18	55	11	11	2	0	5	0	0	0	0	45	0	0	2	0	62	0	3	0	0	2	18	9	0	8	0	10	51	0	1	4	5	13	7	0	0	1	12	0	2	45	21	0	17	2	2	7	22	15	0	0	1	12	0	0	37	3	2	0	0	0	39	0	0	22	0	6	0	1	4	50	0	40	2	0	0	0	12	27	0	5	3	7	0	0	20	0	0	35	0	0	49	0	1	9	19	58	0	0	0	2	6	0	17	2	2	0	0	66	3	0	25	0
"163"	1	39	97	62	0	7	0	0	10	0	0	11	0	0	4	1	0	0	19	0	0	0	1	17	25	4	0	3	5	0	11	0	0	0	13	24	0	36	0	3	7	5	2	0	1	0	44	7	35	84	0	0	29	0	0	3	0	16	19	0	0	0	27	0	0	0	39	0	7	0	0	14	0	1	39	3	0	0	0	1	40	10	0	4	1	0	16	87	3	0	25	6	3	9	3	0	0	3	0	4	0	19	0	0	3	0	0	0	77	0	2	63	0	19	0	47	0	1	0	116	0	18	0	0	0	37	0	0	11	0	0	2	36	0	0	84	0	0	23	0	24	0	0	5	0	0	34	2	14	45	45	1	13	0	0	3	11	0	10	0
"164"	2	0	56	0	0	11	20	0	22	0	0	0	25	10	20	0	0	4	49	0	0	0	31	0	15	1	0	6	0	0	0	0	0	1	78	11	0	16	3	1	29	4	9	0	0	0	8	11	43	13	4	0	24	0	0	0	5	4	0	0	3	0	42	0	4	4	3	0	6	0	0	17	0	0	52	2	0	1	0	11	8	1	0	0	0	2	21	41	1	0	9	9	1	6	14	2	0	1	30	76	0	0	4	1	2	18	0	0	48	0	5	0	0	9	0	7	0	3	6	11	0	3	1	0	0	10	0	3	13	1	0	3	0	0	0	46	0	0	9	1	3	1	8	39	0	0	43	1	11	19	17	0	30	0	7	43	7	0	2	0
"165"	1	1	0	0	7	0	11	0	83	0	2	23	7	24	5	0	0	8	0	0	1	0	16	45	30	18	0	19	11	0	0	0	0	7	19	54	0	7	3	0	2	0	16	0	0	0	120	9	48	45	27	0	19	0	1	0	0	13	6	0	0	0	9	0	0	0	0	0	0	1	0	51	7	0	20	0	0	7	0	10	6	0	0	1	2	1	31	15	0	0	16	0	6	15	25	0	0	0	12	38	0	2	0	13	2	0	0	7	85	0	14	2	0	35	0	47	2	1	1	7	0	0	0	0	0	0	0	5	164	0	0	14	5	0	0	19	0	0	69	16	4	14	17	19	0	0	4	36	8	42	27	0	13	0	0	23	4	0	0	0
"166"	4	24	10	30	0	26	7	0	0	8	0	102	153	0	11	0	0	36	0	3	0	0	19	5	16	37	5	22	4	0	0	1	0	0	17	15	2	10	0	0	9	0	13	0	11	0	21	6	55	2	0	0	9	0	0	0	0	19	25	10	0	0	53	0	5	0	1	0	5	1	0	9	4	5	11	0	0	4	0	113	3	3	0	1	0	0	15	41	0	8	8	8	1	29	20	14	0	1	0	144	0	5	9	1	25	0	0	0	54	1	1	12	0	22	0	2	0	0	1	84	1	0	1	0	0	64	0	2	1	13	0	0	3	0	0	5	0	0	38	14	0	0	2	29	0	0	49	19	7	15	32	0	47	21	0	0	2	0	0	0
"167"	0	88	17	98	0	0	16	0	0	20	0	146	159	0	0	0	1	0	7	0	2	40	86	44	33	0	0	2	8	0	0	0	0	0	6	88	2	37	0	1	11	1	7	0	0	0	5	1	0	2	1	0	31	0	0	0	0	4	16	0	0	0	73	0	0	4	4	10	30	0	0	0	0	3	38	0	0	0	0	10	0	0	0	0	5	0	33	41	0	0	5	0	0	68	0	0	0	0	0	0	0	1	0	3	7	0	1	0	65	0	1	30	0	16	0	42	0	12	0	17	1	0	6	1	0	66	0	0	23	0	0	29	3	0	0	20	0	0	19	2	0	0	0	31	10	0	17	5	1	2	23	0	5	0	0	13	5	0	1	0
"168"	5	0	240	0	0	0	43	0	0	16	0	8	6	0	0	0	0	0	7	0	0	0	52	2	25	2	0	3	11	8	0	0	0	0	12	13	16	25	9	0	9	0	48	0	0	0	4	6	32	36	0	0	0	0	0	0	26	5	20	0	13	0	5	0	6	0	1	8	12	2	0	24	0	15	90	0	0	3	1	17	0	0	0	5	0	4	2	12	0	0	9	0	0	8	9	4	0	6	14	8	0	7	0	0	26	0	0	4	31	0	37	6	0	35	0	5	0	0	13	15	0	0	0	2	0	4	0	0	2	0	0	11	9	0	0	29	0	0	3	0	0	0	5	43	3	0	0	13	16	10	28	6	0	0	0	1	34	0	0	0
"169"	6	0	27	0	2	0	0	0	2	0	0	24	48	0	0	0	0	1	1	0	0	0	2	5	25	34	0	15	0	1	0	0	0	0	31	14	0	30	0	0	27	0	42	0	0	0	21	1	5	0	4	0	11	0	0	0	0	36	12	0	9	0	11	0	8	0	8	0	2	2	0	12	0	14	38	2	0	0	0	1	8	0	0	25	0	0	19	2	1	0	6	8	1	15	6	4	0	6	0	32	0	1	2	2	0	1	0	2	37	0	23	2	0	36	0	23	0	0	0	42	0	1	0	0	0	23	0	3	2	0	0	5	3	0	5	11	0	0	9	0	0	6	4	13	0	1	0	26	10	16	18	4	4	0	0	15	6	0	2	0
"170"	0	166	1	218	0	9	0	0	21	14	1	350	65	0	0	0	0	0	3	0	0	0	19	0	9	0	0	16	0	0	0	0	0	0	5	14	0	1	26	1	32	0	0	0	1	0	54	5	15	11	0	0	0	0	0	0	0	30	5	0	0	0	6	0	0	0	0	0	14	0	0	11	8	5	3	0	0	2	0	1	16	0	0	7	0	12	5	17	33	0	10	4	0	7	1	4	1	11	0	0	3	2	6	0	0	0	0	0	47	0	1	9	0	8	0	28	0	0	9	18	0	0	0	0	0	14	0	13	1	3	0	19	8	0	0	124	0	0	12	0	0	3	0	12	0	0	1	12	40	2	33	0	5	0	0	2	45	0	0	2
"171"	3	0	16	0	0	3	8	0	5	0	5	6	26	0	0	7	0	0	117	5	0	6	16	3	27	35	0	2	4	0	0	0	0	0	22	40	0	60	3	0	2	0	16	0	0	0	1	0	116	29	20	0	19	0	10	0	0	3	22	3	0	0	67	0	4	1	7	5	30	2	11	68	1	0	22	0	0	12	1	28	47	0	3	15	0	0	9	12	2	0	95	0	50	6	19	0	0	0	1	29	0	5	0	0	2	1	0	0	58	0	0	13	0	42	0	5	0	0	1	69	0	0	0	1	0	26	0	0	2	2	0	19	20	0	1	42	0	0	16	0	0	7	28	5	3	0	4	71	86	9	49	17	10	0	0	7	0	0	0	4
"172"	0	8	0	36	0	20	0	0	7	0	2	119	62	1	31	0	0	24	5	0	8	2	13	2	7	6	0	15	0	0	1	0	0	0	11	18	0	65	0	0	22	0	1	0	0	0	58	11	4	5	22	0	15	0	0	0	0	17	6	0	2	2	24	0	3	1	0	2	8	0	0	25	0	7	55	20	0	1	0	9	1	0	0	0	0	2	39	9	0	5	7	6	4	25	4	8	0	0	0	44	0	2	15	1	0	0	0	0	75	0	4	14	11	66	0	22	0	4	9	16	0	0	0	0	0	5	0	0	0	5	0	0	0	0	0	54	4	0	32	0	2	0	39	39	0	0	46	29	12	1	36	4	5	0	1	27	23	0	1	0
"173"	0	0	4	0	32	0	5	0	1	0	0	623	17	0	0	19	0	3	0	1	0	0	3	1	20	0	0	35	0	0	0	0	0	1	15	3	0	17	0	0	0	0	4	0	1	0	38	2	27	8	22	0	11	0	0	0	1	10	28	0	1	0	0	0	0	0	10	0	2	15	0	0	0	4	6	1	1	16	0	46	0	0	0	0	3	1	0	10	12	2	2	2	0	59	0	0	0	0	0	19	0	0	1	0	0	0	0	0	10	0	1	3	1	27	0	0	0	20	19	23	11	0	0	0	0	3	0	8	0	0	0	2	0	0	0	2	0	0	42	0	0	0	2	11	0	0	0	2	2	5	14	0	4	0	0	94	4	0	0	0
"174"	0	6	11	3	0	2	0	0	0	0	0	44	163	0	0	0	0	0	0	0	8	4	9	6	46	18	0	0	0	0	0	0	0	0	20	55	0	43	5	0	7	0	12	0	1	0	19	8	12	1	0	0	19	0	0	0	0	12	10	0	0	0	4	0	0	0	3	9	27	2	0	5	0	1	15	0	0	0	0	9	18	0	0	14	8	5	12	13	9	6	21	2	11	19	19	0	0	1	0	33	0	1	0	1	0	0	0	3	8	0	0	5	0	72	0	5	0	4	2	75	7	0	10	0	0	12	0	0	0	2	0	0	1	0	0	47	0	0	16	1	1	1	0	38	0	0	20	19	68	8	26	8	25	0	0	2	1	0	1	0
"175"	21	0	369	0	0	0	0	0	13	0	0	4	112	0	0	6	0	0	98	0	0	0	6	0	14	3	0	15	0	0	0	0	0	0	19	16	0	9	0	1	0	1	11	0	0	0	17	34	41	29	0	0	0	0	4	0	0	7	9	0	0	0	23	0	0	7	0	0	48	1	0	54	1	0	0	1	0	0	0	14	14	0	0	0	0	1	45	8	0	0	14	3	0	26	8	0	0	0	1	29	0	0	0	1	0	0	0	4	54	0	9	11	0	58	16	11	0	22	9	34	3	0	23	0	0	0	0	5	0	0	0	3	1	0	0	35	0	0	52	0	7	0	16	10	0	0	92	13	42	6	42	0	0	0	37	36	11	0	0	0
"176"	0	3	6	31	0	0	0	0	0	2	0	112	261	0	0	0	0	1	12	0	0	0	15	4	37	7	0	0	0	1	0	0	0	0	52	21	0	8	26	0	39	1	1	0	0	0	30	1	32	2	0	0	13	0	0	0	0	24	4	1	20	18	31	0	0	0	19	0	2	5	0	13	2	23	25	3	0	1	0	6	10	0	0	0	3	0	30	33	0	0	29	18	0	15	3	0	0	9	0	26	0	14	20	18	1	0	0	0	19	0	10	3	0	86	0	54	0	1	0	55	0	18	0	1	3	20	2	1	5	0	0	1	9	0	0	3	18	0	14	0	0	10	0	95	0	0	1	12	24	15	21	0	7	0	0	61	7	0	8	1
"177"	0	0	131	3	0	0	0	0	0	0	0	0	0	5	3	0	186	175	0	0	0	12	29	5	48	9	0	2	0	5	0	0	0	0	4	30	0	1	5	0	6	1	9	0	0	0	7	14	9	3	1	0	23	0	0	0	0	31	2	0	4	0	2	0	0	0	0	0	2	0	0	2	0	0	10	0	0	4	0	17	2	0	2	4	0	0	12	4	0	0	7	1	0	6	0	1	0	0	0	24	0	0	0	0	0	0	0	0	14	3	21	8	0	28	0	1	0	5	6	0	0	0	0	0	0	6	0	0	0	2	0	0	14	0	0	12	0	0	0	0	1	0	2	47	0	0	1	14	15	1	31	3	0	0	0	14	2	0	0	0
"178"	0	43	10	97	0	1	0	0	4	0	50	580	11	0	0	0	0	0	20	0	0	4	2	0	77	8	0	60	0	20	0	0	0	0	9	4	0	2	0	0	12	21	1	0	0	2	2	7	17	11	0	0	0	0	0	0	4	7	8	0	0	0	12	0	4	0	15	3	23	0	0	44	4	27	2	0	0	0	0	16	0	0	0	0	12	0	36	10	0	1	8	5	4	56	0	0	2	0	0	3	0	1	12	0	0	0	2	0	62	6	11	34	0	9	0	37	0	0	2	9	0	0	0	0	0	9	0	1	5	0	0	1	12	0	0	74	0	0	18	0	0	0	52	77	0	0	11	9	45	31	17	2	11	0	0	0	6	0	19	0
"179"	1	0	164	0	0	0	69	0	54	0	0	0	41	9	0	0	56	29	0	0	0	0	10	16	19	18	0	23	0	0	0	0	0	0	57	5	0	28	0	0	8	0	3	0	4	0	13	1	45	11	5	0	26	0	3	0	0	0	9	1	1	24	9	0	0	0	1	0	57	0	0	6	26	17	27	26	0	0	0	4	0	0	0	0	12	0	11	10	1	0	0	0	0	8	3	2	1	1	2	36	0	0	0	0	0	0	0	0	86	3	2	6	0	15	0	111	0	0	2	50	0	1	0	10	0	34	0	12	0	0	0	4	44	0	2	5	0	0	34	0	0	3	17	44	3	0	3	11	13	34	12	0	3	0	0	9	13	0	0	0
"180"	11	0	218	3	0	0	3	0	16	0	0	39	1	2	0	0	0	0	2	0	0	0	29	14	9	19	0	71	0	0	0	0	0	2	16	87	0	14	8	0	3	0	5	0	0	21	5	8	8	0	0	0	18	0	0	0	0	10	8	13	9	0	18	0	1	0	0	1	41	2	0	35	0	2	50	8	0	1	0	5	29	0	0	4	1	0	4	28	1	0	3	0	10	13	26	10	0	0	0	5	0	2	6	3	2	0	6	0	11	12	9	8	0	38	0	61	0	0	5	84	2	0	0	0	3	23	0	10	17	5	0	7	3	0	0	12	2	0	26	0	0	0	18	68	5	0	23	0	18	2	33	27	1	3	0	19	21	0	0	0
"181"	2	0	128	0	0	0	0	1	0	0	0	11	57	0	0	0	2	5	3	9	0	0	38	1	35	8	0	7	0	0	0	0	0	0	25	31	0	13	1	0	1	13	3	0	1	0	18	27	6	12	0	0	1	0	0	0	0	9	2	4	0	0	6	0	0	2	9	16	7	0	0	9	5	0	26	3	0	3	0	20	8	0	0	11	2	12	28	30	4	0	18	12	0	5	33	0	0	0	1	49	0	0	0	0	1	0	0	0	23	0	0	0	0	28	0	31	0	0	1	4	0	0	0	5	1	0	0	0	0	0	0	5	7	0	0	13	0	0	11	0	16	2	7	53	0	29	8	18	10	13	9	0	4	0	3	6	1	0	0	0
"182"	1	22	127	5	0	3	3	0	18	5	0	6	19	0	17	0	0	97	0	0	0	0	6	12	56	0	0	15	0	0	1	0	0	0	35	35	0	19	34	0	17	19	1	0	0	2	39	15	24	27	2	13	22	12	1	1	0	34	79	0	8	0	28	3	1	0	0	3	17	0	0	8	5	3	127	0	0	2	0	74	2	21	0	27	0	2	21	15	3	0	63	1	22	20	1	0	0	7	2	33	7	19	0	0	4	0	0	0	36	0	13	19	0	6	0	1	0	0	0	48	2	0	0	0	0	10	0	0	0	0	0	4	20	1	0	26	0	0	0	32	0	0	5	99	2	0	5	22	57	33	18	0	67	0	0	25	6	0	0	0
"183"	0	22	48	3	0	0	6	0	30	0	19	42	40	0	0	0	0	25	0	0	0	0	9	7	10	0	0	1	0	0	0	0	0	2	76	40	0	30	1	0	0	0	11	0	1	5	139	57	17	7	0	0	22	0	0	0	0	34	41	1	0	0	16	0	0	0	0	0	7	4	0	53	35	6	30	0	20	0	0	1	13	0	1	29	2	1	3	32	0	0	12	5	7	37	10	4	0	14	19	19	0	0	0	0	9	0	0	0	98	0	6	28	0	89	0	20	0	0	1	3	1	0	0	12	0	18	0	29	0	4	0	4	11	0	0	44	0	2	9	6	11	1	1	7	0	0	13	14	16	15	29	0	14	0	0	9	2	0	89	0
"184"	0	0	66	0	0	0	0	0	0	37	0	46	241	0	24	0	0	2	0	0	0	0	16	24	57	4	0	13	0	0	0	0	0	0	6	26	0	13	0	0	9	0	6	0	6	3	47	40	27	15	13	0	44	0	3	0	0	3	8	0	6	0	23	0	0	0	0	0	17	0	0	1	0	3	4	0	0	0	0	23	19	0	0	0	0	0	42	22	17	0	3	4	57	23	1	8	0	1	0	26	0	0	0	0	4	0	0	0	4	0	12	5	0	12	0	11	0	0	19	10	0	0	0	1	0	22	0	0	1	7	0	4	40	0	0	13	0	0	27	0	0	8	4	56	0	0	5	20	24	15	2	0	2	0	0	48	16	8	1	0
"185"	2	33	0	5	0	0	137	0	21	0	0	22	38	0	0	0	0	2	0	0	0	9	28	23	39	4	0	3	14	0	1	5	0	0	43	38	0	27	1	0	7	1	13	0	12	1	38	38	6	18	6	0	19	0	0	0	0	19	17	0	5	5	22	11	1	0	7	0	1	14	0	35	6	19	46	0	0	0	0	12	19	14	0	9	0	0	5	43	17	0	11	0	3	13	11	5	0	0	4	28	0	0	0	1	0	0	0	0	50	0	7	4	0	20	4	8	9	0	0	86	0	0	32	0	6	38	2	2	0	11	0	0	13	0	0	19	0	0	47	0	0	0	4	39	0	0	14	19	40	20	46	3	0	1	0	33	1	0	1	0
"186"	0	39	13	13	1	3	0	0	6	0	10	0	1	0	2	2	4	39	4	0	0	1	17	14	63	8	0	10	0	2	1	0	0	16	30	26	1	15	11	0	0	5	8	0	1	5	56	2	26	10	26	0	61	0	0	0	1	42	7	4	9	0	6	0	0	0	0	1	8	12	0	7	0	1	18	14	0	0	0	4	47	1	0	0	8	0	44	23	0	0	0	1	4	31	56	9	0	0	0	31	0	2	10	0	24	10	0	0	7	0	29	23	0	24	0	15	0	0	1	29	28	14	0	4	0	18	3	0	4	0	0	4	9	0	2	17	0	0	9	0	23	18	1	3	0	0	41	0	13	5	70	2	10	0	4	6	6	0	5	0
"187"	30	0	85	0	0	0	0	0	8	0	0	61	58	0	0	0	0	20	5	0	0	0	33	30	25	11	0	14	10	0	2	0	0	0	14	16	0	12	1	0	13	12	0	2	0	0	7	33	13	4	21	0	5	0	0	0	0	1	2	0	2	0	0	0	0	0	4	0	8	1	0	0	0	5	5	0	0	1	0	2	3	16	0	1	18	0	12	29	2	1	16	3	12	10	11	3	0	0	0	3	0	0	0	2	10	2	0	0	26	2	0	14	0	42	0	54	0	17	0	17	0	0	0	0	0	8	0	0	10	0	0	1	3	0	17	15	0	0	0	0	3	0	32	19	0	0	13	2	79	7	10	0	11	0	8	21	24	0	4	2
"188"	0	10	30	1	0	0	33	0	16	0	0	4	35	0	12	0	0	164	0	0	1	0	11	1	29	9	0	10	0	0	0	0	0	19	25	20	1	14	0	0	6	1	8	1	15	0	24	5	15	0	0	0	14	0	0	0	0	0	1	0	12	4	56	0	0	0	1	0	27	5	0	9	0	1	17	1	0	0	0	2	4	0	0	0	0	1	17	30	0	0	6	3	0	28	4	18	0	4	0	43	0	4	0	0	4	0	0	1	26	14	7	22	0	35	0	4	0	46	0	15	0	0	0	6	0	8	0	1	1	0	0	3	7	0	0	31	0	0	18	0	0	0	1	17	2	0	10	11	16	6	27	1	1	0	0	3	0	0	0	0
"189"	3	0	5	0	0	4	8	0	21	0	0	93	428	1	0	0	21	1	0	0	24	0	2	0	6	1	0	15	11	0	0	0	9	0	31	0	0	1	0	2	0	0	6	0	0	0	4	0	11	4	11	0	1	4	0	0	0	32	5	0	0	0	5	0	3	0	0	0	5	0	0	0	0	0	14	0	0	0	0	1	2	0	0	4	3	0	15	16	0	0	1	0	0	5	18	0	0	0	0	3	0	0	0	2	0	0	0	0	17	0	2	21	0	10	0	0	0	1	0	3	0	11	0	0	0	5	0	0	10	0	0	14	0	0	0	23	0	1	43	0	9	12	5	66	0	0	0	4	13	32	23	0	6	0	0	6	2	0	0	0
"190"	0	0	37	0	0	0	0	26	12	6	0	1	26	0	12	0	0	15	0	0	0	0	37	17	14	3	0	19	1	0	0	0	0	0	14	51	0	7	2	0	2	5	3	0	0	0	14	4	7	10	0	1	24	0	0	0	0	18	14	4	10	2	11	0	0	0	1	0	11	0	0	27	0	0	55	3	0	6	0	11	17	0	0	0	3	0	11	12	0	1	12	0	10	31	15	1	0	0	1	24	0	0	4	40	1	0	1	0	32	0	7	16	0	28	0	18	0	0	0	24	0	0	0	0	0	48	2	23	2	37	1	1	1	0	0	32	0	0	88	0	6	0	2	29	6	0	15	31	34	0	13	11	2	5	0	13	26	0	0	1
"191"	3	0	11	0	0	41	0	0	0	0	9	2	2	0	33	0	0	7	8	0	0	2	3	39	37	1	0	13	2	1	9	0	0	0	14	7	0	14	29	0	15	3	2	0	12	2	30	11	14	9	3	3	13	22	4	0	0	21	18	0	4	17	4	0	0	0	4	5	2	0	0	5	0	9	7	0	0	0	0	47	6	0	1	0	0	0	13	10	19	0	4	0	2	26	13	7	0	5	0	18	0	6	9	12	0	0	0	0	38	0	20	8	0	57	0	9	0	0	0	37	1	7	0	9	0	10	0	0	6	0	0	3	36	0	0	3	0	0	9	0	9	20	3	64	2	0	9	15	42	1	20	2	2	0	0	2	1	0	0	0
"192"	1	0	606	0	0	0	0	27	0	0	0	11	15	0	0	99	0	7	33	6	0	0	40	0	13	6	0	30	0	0	1	0	0	0	11	56	9	7	0	0	8	0	6	0	1	0	4	0	3	0	0	0	2	1	0	0	0	3	9	0	0	0	56	0	0	5	10	0	0	0	0	8	0	6	20	0	0	0	0	3	2	0	0	31	2	34	52	6	0	0	29	1	1	18	1	0	0	1	0	50	0	1	5	0	0	0	2	0	14	0	0	13	0	59	0	7	1	0	2	13	0	0	0	0	0	35	0	18	9	27	0	0	9	0	0	15	0	0	61	0	5	0	0	33	0	0	26	29	45	4	47	0	7	0	0	86	6	0	0	0
